7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666790940,+3.09,+16.331, +9.497,+1.071
1666791840,+3.09,+16.365, +9.496,+1.072
1666792740,+3.08,+16.536, +9.460,+1.071
1666793640,+3.09,+16.867, +9.393,+1.071
1666794540,+3.09,+17.291, +9.315,+1.071
1666795440,+3.08,+17.477, +9.286,+1.071
1666796340,+3.08,+17.528, +9.278,+1.071
1666797240,+3.08,+17.612, +9.259,+1.071
1666798140,+3.08,+17.891, +9.214,+1.071
1666799040,+3.09,+18.152, +9.163,+1.071
1666799940,+3.08,+18.329, +9.142,+1.071
1666800840,+3.08,+18.758, +9.056,+1.071
1666801740,+3.08,+18.683, +9.084,+1.072
1666802640,+3.08,+18.430, +9.122,+1.071
1666803540,+3.09,+18.295, +9.145,+1.071
1666804440,+3.09,+18.127, +9.172,+1.071
1666805340,+3.09,+18.287, +9.149,+1.072
1666806240,+3.09,+18.228, +9.154,+1.071
1666807140,+3.08,+17.815, +9.235,+1.071
1666808040,+3.08,+17.882, +9.217,+1.071
1666808940,+3.09,+18.178, +9.173,+1.072
1666809840,+3.08,+18.430, +9.114,+1.071
1666810740,+3.08,+18.657, +9.089,+1.071
1666811640,+3.08,+18.758, +9.067,+1.071
1666812540,+3.08,+18.792, +9.059,+1.071
1666813440,+3.08,+18.708, +9.079,+1.072
1666814340,+3.08,+18.565, +9.115,+1.072
1666815240,+3.08,+18.691, +9.074,+1.071
1666816140,+3.08,+18.556, +9.100,+1.072
1666817040,+3.08,+18.354, +9.140,+1.072
1666817940,+3.09,+18.228, +9.151,+1.072
1666818840,+3.09,+18.144, +9.166,+1.071
1666819740,+3.08,+17.806, +9.228,+1.071
1666820640,+3.08,+17.426, +9.302,+1.071
1666821540,+3.09,+17.215, +9.340,+1.072
1666822440,+3.09,+16.842, +9.403,+1.071
1666823340,+3.08,+16.476, +9.477,+1.072
1666824240,+3.09,+16.067, +9.551,+1.071
1666825140,+3.08,+15.640, +9.642,+1.071
1666826040,+3.09,+15.245, +9.717,+1.071
1666826940,+3.09,+15.151, +9.746,+1.072
1666827840,+3.09,+15.142, +9.744,+1.071
1666828740,+3.09,+15.151, +9.743,+1.071
1666829640,+3.09,+15.202, +9.725,+1.071
1666830540,+3.09,+15.237, +9.727,+1.072
1666831440,+3.09,+15.228, +9.732,+1.072
1666832340,+3.09,+14.953, +9.785,+1.071
1666833240,+3.09,+14.668, +9.844,+1.071
1666834140,+3.09,+14.400, +9.906,+1.071
1666835040,+3.09,+14.201, +9.940,+1.071
1666835940,+3.09,+14.140, +9.960,+1.071
1666836840,+3.09,+14.305, +9.929,+1.072
1666837740,+3.09,+14.530, +9.872,+1.071
1666838640,+3.09,+14.660, +9.848,+1.072
1666839540,+3.09,+14.746, +9.822,+1.071
1666840440,+3.09,+14.781, +9.833,+1.072
1666841340,+3.09,+14.763, +9.823,+1.072
1666842240,+3.09,+14.582, +9.863,+1.071
1666843140,+3.09,+14.348, +9.934,+1.072
1666844040,+3.09,+14.158, +9.963,+1.071
1666844940,+3.09,+13.897,+10.023,+1.071
1666845840,+3.09,+13.610,+10.098,+1.072
1666846740,+3.09,+13.330,+10.163,+1.071
1666847640,+3.09,+12.997,+10.248,+1.071
1666848540,+3.09,+12.750,+10.291,+1.071
1666849440,+3.09,+12.503,+10.358,+1.072
1666850340,+3.09,+12.264,+10.420,+1.072
1666851240,+3.09,+11.989,+10.488,+1.072
1666852140,+3.09,+11.784,+10.544,+1.072
1666853040,+3.09,+11.552,+10.600,+1.072
1666853940,+3.09,+11.337,+10.645,+1.072
1666854840,+3.09,+11.166,+10.698,+1.073
1666855740,+3.09,+10.995,+10.738,+1.073
1666856640,+3.09,+10.842,+10.781,+1.073
1666857540,+3.09,+10.688,+10.810,+1.072
1666858440,+3.09,+10.516,+10.855,+1.073
1666859340,+3.09,+10.371,+10.900,+1.073
1666860240,+3.09,+10.325,+10.911,+1.073
1666861140,+3.10,+10.234,+10.935,+1.073
1666862040,+3.10,+10.143,+10.961,+1.073
1666862940,+3.09, +9.960,+11.004,+1.073
1666863840,+3.09, +9.804,+11.064,+1.073
1666864740,+3.09, +9.630,+11.105,+1.073
1666865640,+3.09, +9.510,+11.135,+1.073
1666866540,+3.09, +9.409,+11.169,+1.074
1666867440,+3.09, +9.390,+11.167,+1.073
1666868340,+3.09, +9.372,+11.170,+1.073
1666869240,+3.09, +9.335,+11.184,+1.073
1666870140,+3.09, +9.335,+11.181,+1.073
1666871040,+3.09, +9.353,+11.183,+1.073
1666871940,+3.09, +9.473,+11.178,+1.074
1666872840,+3.09, +9.685,+11.097,+1.073
1666873740,+3.09, +9.960,+11.037,+1.073
1666874640,+3.10,+10.271,+10.971,+1.073
1666875540,+3.09,+10.697,+10.886,+1.072
1666876440,+3.09,+11.418,+10.726,+1.072
1666877340,+3.09,+11.829,+10.647,+1.071
