7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704813240,+3.05, +2.610,+12.164,+1.051
1704814140,+3.04, +2.610,+12.150,+1.052
1704815040,+3.05, +2.610,+12.141,+1.052
1704815940,+3.05, +2.652,+12.110,+1.051
1704816840,+3.05, +2.652,+12.105,+1.051
1704817740,+3.05, +2.631,+12.094,+1.051
1704818640,+3.05, +2.694,+12.060,+1.052
1704819540,+3.05, +2.714,+12.030,+1.051
1704820440,+3.05, +2.746,+12.003,+1.051
1704821340,+3.05, +2.756,+12.003,+1.051
1704822240,+3.05, +2.777,+11.977,+1.051
1704823140,+3.05, +2.808,+11.965,+1.051
1704824040,+3.05, +2.829,+11.947,+1.051
1704824940,+3.05, +2.861,+11.944,+1.051
1704825840,+3.05, +2.871,+11.943,+1.052
1704826740,+3.05, +2.923,+11.929,+1.052
1704827640,+3.05, +2.933,+11.895,+1.051
1704828540,+3.05, +2.965,+11.882,+1.051
1704829440,+3.05, +3.006,+11.849,+1.051
1704830340,+3.05, +3.017,+11.843,+1.051
1704831240,+3.05, +3.048,+11.820,+1.051
1704832140,+3.04, +3.089,+11.809,+1.051
1704833040,+3.04, +3.141,+11.797,+1.051
1704833940,+3.04, +3.162,+11.802,+1.051
1704834840,+3.04, +3.213,+11.751,+1.051
1704835740,+3.04, +3.265,+11.721,+1.052
1704836640,+3.04, +3.296,+11.701,+1.051
1704837540,+3.04, +3.327,+11.701,+1.051
1704838440,+3.04, +3.389,+11.668,+1.051
1704839340,+3.04, +3.440,+11.660,+1.051
1704840240,+3.04, +3.482,+11.639,+1.051
1704841140,+3.04, +3.523,+11.622,+1.051
1704842040,+3.04, +3.564,+11.619,+1.051
1704842940,+3.04, +3.615,+11.602,+1.051
1704843840,+3.04, +3.646,+11.592,+1.051
1704844740,+3.04, +3.718,+11.576,+1.051
1704845640,+3.04, +3.759,+11.575,+1.052
1704846540,+3.04, +3.789,+11.556,+1.051
1704847440,+3.04, +3.871,+11.536,+1.051
1704848340,+3.04, +3.881,+11.524,+1.051
1704849240,+3.04, +3.912,+11.535,+1.051
1704850140,+3.05, +3.983,+11.507,+1.051
1704851040,+3.05, +4.024,+11.507,+1.051
1704851940,+3.05, +4.054,+11.497,+1.051
1704852840,+3.05, +4.095,+11.485,+1.051
1704853740,+3.05, +4.136,+11.473,+1.051
1704854640,+3.04, +4.186,+11.463,+1.051
1704855540,+3.04, +4.186,+11.468,+1.051
1704856440,+3.05, +4.207,+11.460,+1.051
1704857340,+3.04, +4.217,+11.452,+1.050
1704858240,+3.04, +4.166,+11.478,+1.051
1704859140,+3.04, +4.186,+11.469,+1.051
1704860040,+3.04, +4.146,+11.486,+1.051
1704860940,+3.05, +4.136,+11.497,+1.051
1704861840,+3.05, +4.125,+11.493,+1.051
1704862740,+3.04, +4.064,+11.513,+1.051
1704863640,+3.04, +4.064,+11.516,+1.051
1704864540,+3.05, +4.024,+11.533,+1.051
1704865440,+3.04, +3.993,+11.533,+1.051
1704866340,+3.04, +3.963,+11.549,+1.051
1704867240,+3.04, +3.932,+11.568,+1.051
1704868140,+3.04, +3.932,+11.563,+1.051
1704869040,+3.04, +3.912,+11.584,+1.051
1704869940,+3.04, +3.871,+11.598,+1.051
1704870840,+3.04, +3.861,+11.601,+1.051
1704871740,+3.04, +3.840,+11.604,+1.051
1704872640,+3.04, +3.799,+11.625,+1.051
1704873540,+3.04, +3.769,+11.635,+1.051
1704874440,+3.04, +3.738,+11.652,+1.051
1704875340,+3.04, +3.687,+11.670,+1.051
1704876240,+3.04, +3.666,+11.678,+1.051
1704877140,+3.04, +3.605,+11.716,+1.051
1704878040,+3.04, +3.543,+11.738,+1.051
1704878940,+3.04, +3.492,+11.758,+1.051
1704879840,+3.04, +3.451,+11.782,+1.051
1704880740,+3.04, +3.399,+11.800,+1.051
1704881640,+3.04, +3.337,+11.811,+1.051
1704882540,+3.04, +3.275,+11.845,+1.051
1704883440,+3.04, +3.203,+11.867,+1.051
1704884340,+3.04, +3.172,+11.881,+1.051
1704885240,+3.04, +3.120,+11.905,+1.051
1704886140,+3.04, +3.058,+11.933,+1.051
1704887040,+3.04, +3.017,+11.942,+1.051
1704887940,+3.05, +2.996,+11.948,+1.051
1704888840,+3.05, +2.923,+11.979,+1.051
1704889740,+3.05, +2.871,+11.990,+1.051
1704890640,+3.05, +2.808,+12.007,+1.051
1704891540,+3.05, +2.777,+12.026,+1.051
1704892440,+3.05, +2.735,+12.055,+1.051
1704893340,+3.05, +2.704,+12.068,+1.051
1704894240,+3.05, +2.683,+12.078,+1.051
1704895140,+3.04, +2.683,+12.082,+1.051
1704896040,+3.04, +2.610,+12.121,+1.051
1704896940,+3.04, +2.620,+12.112,+1.051
1704897840,+3.04, +2.610,+12.125,+1.051
1704898740,+3.04, +2.589,+12.138,+1.051
1704899640,+3.04, +2.610,+12.122,+1.051
