7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689273840,+3.11,+32.255, +5.597,+1.070
1689274740,+3.10,+32.703, +6.167,+1.069
1689275640,+3.11,+32.448, +5.604,+1.070
1689276540,+3.10,+32.985, +7.176,+1.068
1689277440,+3.11,+32.580, +6.475,+1.070
1689278340,+3.10,+32.774, +7.356,+1.070
1689279240,+3.10,+32.774, +7.806,+1.069
1689280140,+3.10,+32.765, +7.826,+1.069
1689281040,+3.10,+32.650, +7.737,+1.070
1689281940,+3.11,+32.466, +7.564,+1.070
1689282840,+3.11,+32.439, +7.726,+1.070
1689283740,+3.11,+32.193, +7.421,+1.070
1689284640,+3.11,+32.044, +7.533,+1.071
1689285540,+3.10,+31.921, +7.557,+1.071
1689286440,+3.10,+31.738, +7.465,+1.072
1689287340,+3.11,+31.554, +7.179,+1.072
1689288240,+3.11,+31.371, +7.153,+1.071
1689289140,+3.11,+31.188, +6.976,+1.073
1689290040,+3.11,+31.022, +6.939,+1.073
1689290940,+3.11,+30.892, +6.701,+1.073
1689291840,+3.10,+30.735, +6.410,+1.073
1689292740,+3.11,+30.553, +5.984,+1.073
1689293640,+3.11,+30.389, +5.264,+1.073
1689294540,+3.11,+30.241, +5.072,+1.073
1689295440,+3.11,+30.034, +4.841,+1.074
1689296340,+3.11,+29.870, +4.311,+1.074
1689297240,+3.11,+29.723, +4.404,+1.074
1689298140,+3.11,+29.576, +4.201,+1.074
1689299040,+3.11,+29.430, +3.883,+1.075
1689299940,+3.11,+29.292, +2.733,+1.076
1689300840,+3.11,+29.172, +2.867,+1.075
1689301740,+3.11,+29.035, +3.683,+1.075
1689302640,+3.11,+28.914, +4.193,+1.074
1689303540,+3.11,+28.786, +4.631,+1.074
1689304440,+3.11,+28.683, +4.563,+1.074
1689305340,+3.11,+28.555, +4.588,+1.074
1689306240,+3.11,+28.443, +4.381,+1.074
1689307140,+3.11,+28.358, +4.155,+1.075
1689308040,+3.11,+28.247, +4.009,+1.075
1689308940,+3.11,+28.144, +3.958,+1.075
1689309840,+3.11,+28.067, +3.919,+1.075
1689310740,+3.11,+27.956, +3.752,+1.075
1689311640,+3.11,+27.880, +3.472,+1.075
1689312540,+3.11,+27.769, +3.404,+1.075
1689313440,+3.11,+27.701, +3.381,+1.075
1689314340,+3.11,+27.615, +3.459,+1.075
1689315240,+3.11,+27.530, +3.324,+1.075
1689316140,+3.11,+27.437, +3.146,+1.075
1689317040,+3.11,+27.360, +3.194,+1.075
1689317940,+3.11,+27.301, +3.150,+1.075
1689318840,+3.11,+27.199, +3.519,+1.075
1689319740,+3.11,+27.182, +2.987,+1.075
1689320640,+3.11,+27.105, +2.775,+1.075
1689321540,+3.11,+26.995, +2.640,+1.075
1689322440,+3.11,+26.910, +2.683,+1.075
1689323340,+3.11,+26.808, +2.709,+1.075
1689324240,+3.12,+26.732, +3.057,+1.075
1689325140,+3.12,+26.681, +2.618,+1.075
1689326040,+3.12,+26.571, +2.585,+1.076
1689326940,+3.11,+26.503, +2.662,+1.075
1689327840,+3.11,+26.452, +2.461,+1.076
1689328740,+3.11,+26.402, +2.330,+1.076
1689329640,+3.11,+26.342, +2.464,+1.076
1689330540,+3.11,+26.275, +2.240,+1.076
1689331440,+3.11,+26.224, +2.301,+1.076
1689332340,+3.11,+26.148, +2.271,+1.076
1689333240,+3.11,+26.131, +2.412,+1.076
1689334140,+3.11,+26.131, +2.477,+1.076
1689335040,+3.11,+26.139, +2.314,+1.076
1689335940,+3.11,+26.131, +1.939,+1.076
1689336840,+3.11,+26.148, +2.079,+1.076
1689337740,+3.11,+26.241, +2.298,+1.076
1689338640,+3.11,+26.300, +2.767,+1.074
1689339540,+3.11,+26.342, +3.076,+1.074
1689340440,+3.11,+26.427, +3.138,+1.074
1689341340,+3.12,+26.546, +2.923,+1.075
1689342240,+3.12,+26.622, +2.796,+1.075
1689343140,+3.12,+26.673, +2.290,+1.076
1689344040,+3.11,+26.774, +2.031,+1.076
1689344940,+3.11,+26.876, +1.609,+1.076
1689345840,+3.11,+26.952, +1.751,+1.076
1689346740,+3.11,+27.131, +1.783,+1.076
1689347640,+3.11,+27.377, +1.604,+1.076
1689348540,+3.11,+27.641, +1.517,+1.076
1689349440,+3.11,+27.863, +1.459,+1.076
1689350340,+3.11,+28.042, +1.549,+1.076
1689351240,+3.11,+28.435, +1.664,+1.076
1689352140,+3.11,+28.794, +1.799,+1.075
1689353040,+3.11,+28.940, +1.818,+1.076
1689353940,+3.11,+29.353, +2.500,+1.074
1689354840,+3.11,+29.775, +2.414,+1.074
1689355740,+3.11,+30.354, +3.698,+1.072
1689356640,+3.11,+30.649, +3.791,+1.073
1689357540,+3.11,+30.883, +3.691,+1.073
1689358440,+3.10,+31.720, +5.309,+1.071
1689359340,+3.10,+31.755, +4.834,+1.071
1689360240,+3.11,+32.378, +6.156,+1.070
