7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726844820,+3.24,+20.193, +8.702,+1.038
1726845720,+3.24,+20.385, +8.655,+1.038
1726846620,+3.23,+20.595, +8.619,+1.038
1726847520,+3.23,+20.770, +8.585,+1.038
1726848420,+3.23,+20.929, +8.552,+1.038
1726849320,+3.23,+21.122, +8.514,+1.037
1726850220,+3.23,+21.389, +8.481,+1.038
1726851120,+3.23,+21.766, +8.423,+1.037
1726852020,+3.23,+21.933, +8.390,+1.038
1726852920,+3.23,+22.276, +8.327,+1.037
1726853820,+3.23,+22.376, +8.320,+1.038
1726854720,+3.23,+22.460, +8.296,+1.038
1726855620,+3.23,+22.510, +8.271,+1.038
1726856520,+3.23,+22.519, +8.266,+1.038
1726857420,+3.23,+22.887, +8.233,+1.038
1726858320,+3.23,+22.786, +8.223,+1.038
1726859220,+3.23,+23.155, +8.181,+1.038
1726860120,+3.23,+23.339, +8.171,+1.038
1726861020,+3.23,+23.490, +8.117,+1.038
1726861920,+3.23,+23.088, +8.149,+1.038
1726862820,+3.23,+23.414, +8.148,+1.037
1726863720,+3.23,+23.582, +8.106,+1.038
1726864620,+3.23,+23.197, +8.118,+1.038
1726865520,+3.23,+22.753, +8.187,+1.038
1726866420,+3.23,+22.527, +8.237,+1.038
1726867320,+3.24,+22.243, +8.271,+1.038
1726868220,+3.23,+21.992, +8.315,+1.038
1726869120,+3.23,+21.816, +8.348,+1.038
1726870020,+3.23,+21.615, +8.369,+1.038
1726870920,+3.24,+21.406, +8.414,+1.038
1726871820,+3.24,+21.197, +8.439,+1.037
1726872720,+3.23,+20.929, +8.494,+1.038
1726873620,+3.23,+20.712, +8.532,+1.037
1726874520,+3.24,+20.461, +8.579,+1.037
1726875420,+3.24,+20.243, +8.624,+1.038
1726876320,+3.24,+20.059, +8.656,+1.038
1726877220,+3.23,+19.891, +8.686,+1.038
1726878120,+3.23,+19.715, +8.720,+1.038
1726879020,+3.24,+19.556, +8.754,+1.038
1726879920,+3.24,+19.405, +8.774,+1.037
1726880820,+3.24,+19.288, +8.811,+1.038
1726881720,+3.24,+19.162, +8.837,+1.038
1726882620,+3.24,+19.111, +8.847,+1.037
1726883520,+3.24,+18.960, +8.871,+1.038
1726884420,+3.23,+18.809, +8.905,+1.038
1726885320,+3.24,+18.674, +8.922,+1.037
1726886220,+3.24,+18.514, +8.952,+1.037
1726887120,+3.24,+18.439, +8.969,+1.037
1726888020,+3.24,+18.304, +8.999,+1.037
1726888920,+3.24,+18.295, +9.012,+1.038
1726889820,+3.24,+18.237, +9.019,+1.037
1726890720,+3.24,+18.161, +9.035,+1.038
1726891620,+3.24,+18.093, +9.045,+1.038
1726892520,+3.24,+18.000, +9.068,+1.038
1726893420,+3.24,+17.925, +9.065,+1.037
1726894320,+3.24,+17.764, +9.098,+1.038
1726895220,+3.24,+17.621, +9.129,+1.037
1726896120,+3.24,+17.536, +9.155,+1.038
1726897020,+3.24,+17.638, +9.154,+1.038
1726897920,+3.24,+17.688, +9.135,+1.037
1726898820,+3.24,+17.773, +9.127,+1.038
1726899720,+3.24,+17.832, +9.104,+1.037
1726900620,+3.24,+17.899, +9.096,+1.038
1726901520,+3.24,+17.925, +9.100,+1.038
1726902420,+3.24,+18.009, +9.066,+1.037
1726903320,+3.24,+18.000, +9.080,+1.038
1726904220,+3.24,+18.009, +9.072,+1.038
1726905120,+3.24,+17.840, +9.076,+1.037
1726906020,+3.24,+17.629, +9.129,+1.038
1726906920,+3.24,+17.502, +9.150,+1.038
1726907820,+3.24,+17.384, +9.170,+1.038
1726908720,+3.24,+17.257, +9.200,+1.038
1726909620,+3.24,+17.104, +9.227,+1.038
1726910520,+3.24,+17.011, +9.257,+1.038
1726911420,+3.24,+17.138, +9.247,+1.038
1726912320,+3.24,+17.206, +9.242,+1.038
1726913220,+3.24,+17.291, +9.222,+1.038
1726914120,+3.24,+17.350, +9.212,+1.038
1726915020,+3.24,+17.435, +9.198,+1.038
1726915920,+3.24,+17.528, +9.184,+1.038
1726916820,+3.24,+17.578, +9.167,+1.038
1726917720,+3.24,+17.646, +9.155,+1.038
1726918620,+3.24,+17.773, +9.133,+1.038
1726919520,+3.24,+17.840, +9.125,+1.037
1726920420,+3.24,+18.144, +9.095,+1.038
1726921320,+3.24,+18.523, +9.032,+1.038
1726922220,+3.23,+18.792, +8.967,+1.037
1726923120,+3.24,+19.078, +8.923,+1.037
1726924020,+3.24,+19.447, +8.866,+1.037
1726924920,+3.23,+19.900, +8.811,+1.038
1726925820,+3.24,+20.193, +8.730,+1.037
1726926720,+3.24,+20.210, +8.712,+1.037
1726927620,+3.24,+20.226, +8.698,+1.037
1726928520,+3.23,+20.570, +8.677,+1.038
1726929420,+3.23,+21.047, +8.616,+1.038
1726930320,+3.23,+21.808, +8.506,+1.038
1726931220,+3.23,+22.084, +8.422,+1.038
