7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724749620,+3.25,+18.599, +8.923,+1.039
1724750520,+3.25,+18.472, +8.951,+1.039
1724751420,+3.25,+18.363, +8.967,+1.039
1724752320,+3.25,+18.262, +8.989,+1.039
1724753220,+3.25,+18.186, +9.005,+1.039
1724754120,+3.25,+18.068, +9.043,+1.040
1724755020,+3.25,+18.009, +9.055,+1.040
1724755920,+3.25,+17.958, +9.064,+1.039
1724756820,+3.25,+18.076, +9.058,+1.040
1724757720,+3.25,+18.237, +9.025,+1.039
1724758620,+3.25,+18.405, +9.005,+1.039
1724759520,+3.25,+18.657, +8.961,+1.039
1724760420,+3.25,+18.926, +8.927,+1.039
1724761320,+3.25,+19.220, +8.873,+1.039
1724762220,+3.25,+19.455, +8.824,+1.039
1724763120,+3.25,+19.740, +8.790,+1.039
1724764020,+3.25,+20.134, +8.719,+1.039
1724764920,+3.25,+20.494, +8.648,+1.039
1724765820,+3.25,+20.787, +8.602,+1.039
1724766720,+3.25,+21.172, +8.539,+1.039
1724767620,+3.25,+21.548, +8.477,+1.039
1724768520,+3.24,+21.875, +8.414,+1.039
1724769420,+3.25,+22.460, +8.331,+1.039
1724770320,+3.24,+22.720, +8.279,+1.040
1724771220,+3.24,+22.962, +8.235,+1.040
1724772120,+3.24,+23.247, +8.174,+1.039
1724773020,+3.25,+23.540, +8.144,+1.040
1724773920,+3.24,+23.884, +8.069,+1.040
1724774820,+3.24,+23.985, +8.052,+1.040
1724775720,+3.24,+23.985, +8.035,+1.040
1724776620,+3.24,+24.136, +8.020,+1.040
1724777520,+3.24,+24.236, +8.010,+1.040
1724778420,+3.25,+24.497, +7.985,+1.040
1724779320,+3.24,+24.707, +7.950,+1.040
1724780220,+3.24,+25.119, +7.889,+1.040
1724781120,+3.24,+25.304, +7.825,+1.040
1724782020,+3.24,+25.178, +7.846,+1.041
1724782920,+3.24,+25.144, +7.839,+1.041
1724783820,+3.24,+25.119, +7.848,+1.041
1724784720,+3.24,+25.212, +7.826,+1.041
1724785620,+3.24,+25.523, +7.808,+1.041
1724786520,+3.24,+25.667, +7.776,+1.041
1724787420,+3.24,+25.827, +7.756,+1.041
1724788320,+3.24,+25.945, +7.703,+1.041
1724789220,+3.24,+25.591, +7.747,+1.041
1724790120,+3.24,+25.363, +7.786,+1.041
1724791020,+3.24,+25.043, +7.816,+1.040
1724791920,+3.24,+24.833, +7.863,+1.041
1724792820,+3.24,+24.690, +7.885,+1.041
1724793720,+3.24,+24.539, +7.908,+1.041
1724794620,+3.24,+24.362, +7.914,+1.040
1724795520,+3.24,+24.270, +7.951,+1.040
1724796420,+3.24,+24.186, +7.960,+1.040
1724797320,+3.24,+24.077, +7.966,+1.040
1724798220,+3.24,+23.926, +7.999,+1.041
1724799120,+3.24,+23.758, +8.015,+1.041
1724800020,+3.25,+23.498, +8.064,+1.041
1724800920,+3.25,+23.289, +8.095,+1.040
1724801820,+3.24,+23.096, +8.128,+1.040
1724802720,+3.24,+22.853, +8.170,+1.040
1724803620,+3.25,+22.627, +8.204,+1.040
1724804520,+3.25,+22.435, +8.236,+1.039
1724805420,+3.25,+22.243, +8.265,+1.039
1724806320,+3.24,+22.067, +8.312,+1.040
1724807220,+3.24,+21.849, +8.339,+1.039
1724808120,+3.25,+21.732, +8.364,+1.040
1724809020,+3.25,+21.582, +8.391,+1.039
1724809920,+3.25,+21.465, +8.422,+1.040
1724810820,+3.25,+21.356, +8.427,+1.039
1724811720,+3.25,+21.256, +8.444,+1.039
1724812620,+3.25,+21.130, +8.475,+1.039
1724813520,+3.24,+21.072, +8.490,+1.040
1724814420,+3.24,+20.980, +8.509,+1.040
1724815320,+3.25,+20.896, +8.522,+1.040
1724816220,+3.24,+20.846, +8.518,+1.039
1724817120,+3.25,+20.804, +8.519,+1.039
1724818020,+3.25,+20.754, +8.539,+1.040
1724818920,+3.25,+20.720, +8.533,+1.039
1724819820,+3.25,+20.653, +8.561,+1.040
1724820720,+3.25,+20.595, +8.560,+1.039
1724821620,+3.25,+20.553, +8.570,+1.039
1724822520,+3.25,+20.478, +8.580,+1.039
1724823420,+3.25,+20.452, +8.582,+1.039
1724824320,+3.25,+20.419, +8.598,+1.039
1724825220,+3.25,+20.385, +8.590,+1.039
1724826120,+3.25,+20.352, +8.589,+1.039
1724827020,+3.25,+20.302, +8.605,+1.039
1724827920,+3.25,+20.302, +8.601,+1.039
1724828820,+3.25,+20.268, +8.606,+1.039
1724829720,+3.25,+20.260, +8.600,+1.039
1724830620,+3.25,+20.251, +8.604,+1.039
1724831520,+3.25,+20.226, +8.617,+1.039
1724832420,+3.25,+20.218, +8.616,+1.039
1724833320,+3.25,+20.218, +8.619,+1.039
1724834220,+3.25,+20.218, +8.622,+1.039
1724835120,+3.25,+20.226, +8.629,+1.039
1724836020,+3.25,+20.235, +8.623,+1.039
