7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731297120,+3.20,+20.377, +8.309,+1.044
1731298020,+3.20,+20.385, +8.300,+1.044
1731298920,+3.20,+20.377, +8.311,+1.045
1731299820,+3.20,+20.385, +8.305,+1.044
1731300720,+3.20,+20.394, +8.306,+1.045
1731301620,+3.20,+20.394, +8.291,+1.044
1731302520,+3.20,+20.385, +8.298,+1.044
1731303420,+3.20,+20.402, +8.293,+1.044
1731304320,+3.20,+20.385, +8.294,+1.044
1731305220,+3.20,+20.394, +8.287,+1.044
1731306120,+3.20,+20.385, +8.302,+1.045
1731307020,+3.20,+20.402, +8.282,+1.044
1731307920,+3.20,+20.394, +8.281,+1.044
1731308820,+3.20,+20.402, +8.280,+1.044
1731309720,+3.20,+20.394, +8.293,+1.045
1731310620,+3.20,+20.394, +8.284,+1.044
1731311520,+3.20,+20.385, +8.286,+1.044
1731312420,+3.20,+20.402, +8.281,+1.044
1731313320,+3.20,+20.402, +8.272,+1.044
1731314220,+3.20,+20.394, +8.285,+1.044
1731315120,+3.20,+20.419, +8.278,+1.044
1731316020,+3.20,+20.411, +8.283,+1.045
1731316920,+3.20,+20.427, +8.273,+1.044
1731317820,+3.20,+20.419, +8.278,+1.044
1731318720,+3.20,+20.419, +8.282,+1.045
1731319620,+3.20,+20.427, +8.277,+1.044
1731320520,+3.20,+20.444, +8.279,+1.045
1731321420,+3.20,+20.444, +8.269,+1.044
1731322320,+3.20,+20.436, +8.276,+1.044
1731323220,+3.20,+20.411, +8.283,+1.044
1731324120,+3.20,+20.427, +8.272,+1.044
1731325020,+3.20,+20.427, +8.277,+1.044
1731325920,+3.20,+20.444, +8.274,+1.044
1731326820,+3.20,+20.427, +8.280,+1.044
1731327720,+3.20,+20.436, +8.281,+1.045
1731328620,+3.20,+20.419, +8.272,+1.044
1731329520,+3.20,+20.427, +8.277,+1.044
1731330420,+3.20,+20.419, +8.276,+1.044
1731331320,+3.20,+20.427, +8.272,+1.044
1731332220,+3.20,+20.486, +8.262,+1.044
1731333120,+3.20,+20.469, +8.275,+1.044
1731334020,+3.20,+20.486, +8.258,+1.044
1731334920,+3.20,+20.469, +8.257,+1.043
1731335820,+3.20,+20.461, +8.264,+1.044
1731336720,+3.20,+20.444, +8.270,+1.044
1731337620,+3.20,+20.427, +8.271,+1.044
1731338520,+3.20,+20.411, +8.274,+1.044
1731339420,+3.20,+20.419, +8.278,+1.044
1731340320,+3.20,+20.419, +8.276,+1.044
1731341220,+3.20,+20.394, +8.282,+1.044
1731342120,+3.20,+20.377, +8.278,+1.044
1731343020,+3.20,+20.369, +8.283,+1.044
1731343920,+3.20,+20.360, +8.281,+1.044
1731344820,+3.20,+20.360, +8.285,+1.044
1731345720,+3.20,+20.344, +8.285,+1.044
1731346620,+3.20,+20.335, +8.283,+1.044
1731347520,+3.20,+20.285, +8.299,+1.044
1731348420,+3.20,+20.243, +8.303,+1.044
1731349320,+3.21,+20.218, +8.310,+1.044
1731350220,+3.21,+20.201, +8.305,+1.044
1731351120,+3.21,+20.151, +8.315,+1.044
1731352020,+3.21,+20.151, +8.319,+1.044
1731352920,+3.21,+20.134, +8.315,+1.044
1731353820,+3.21,+20.151, +8.309,+1.044
1731354720,+3.20,+20.117, +8.311,+1.044
1731355620,+3.21,+20.117, +8.330,+1.044
1731356520,+3.21,+20.092, +8.336,+1.044
1731357420,+3.20,+20.084, +8.329,+1.044
1731358320,+3.20,+20.059, +8.341,+1.044
1731359220,+3.20,+20.059, +8.340,+1.044
1731360120,+3.21,+20.076, +8.336,+1.044
1731361020,+3.21,+20.143, +8.330,+1.044
1731361920,+3.21,+20.168, +8.327,+1.044
1731362820,+3.21,+20.210, +8.329,+1.044
1731363720,+3.20,+20.226, +8.329,+1.044
1731364620,+3.21,+20.243, +8.324,+1.044
1731365520,+3.20,+20.243, +8.326,+1.044
1731366420,+3.20,+20.226, +8.327,+1.044
1731367320,+3.20,+20.218, +8.343,+1.045
1731368220,+3.20,+20.168, +8.350,+1.045
1731369120,+3.20,+20.143, +8.353,+1.044
1731370020,+3.21,+20.159, +8.343,+1.044
1731370920,+3.20,+20.159, +8.346,+1.044
1731371820,+3.21,+20.159, +8.351,+1.045
1731372720,+3.21,+20.143, +8.346,+1.044
1731373620,+3.20,+20.117, +8.350,+1.044
1731374520,+3.20,+20.134, +8.345,+1.044
1731375420,+3.20,+20.109, +8.357,+1.044
1731376320,+3.21,+20.109, +8.356,+1.044
1731377220,+3.20,+20.076, +8.366,+1.044
1731378120,+3.20,+20.059, +8.370,+1.044
1731379020,+3.20,+20.059, +8.374,+1.044
1731379920,+3.20,+20.067, +8.385,+1.044
1731380820,+3.20,+20.059, +8.377,+1.044
1731381720,+3.20,+20.059, +8.386,+1.044
1731382620,+3.20,+20.025, +8.394,+1.044
1731383520,+3.20,+20.042, +8.397,+1.044
