7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690670640,+3.10,+30.475, +7.562,+1.070
1690671540,+3.10,+30.198, +7.398,+1.070
1690672440,+3.10,+29.982, +7.259,+1.070
1690673340,+3.10,+29.758, +7.315,+1.070
1690674240,+3.10,+29.602, +7.089,+1.070
1690675140,+3.10,+29.447, +6.844,+1.070
1690676040,+3.10,+29.292, +6.328,+1.070
1690676940,+3.10,+29.120, +6.151,+1.070
1690677840,+3.11,+28.992, +5.457,+1.070
1690678740,+3.11,+28.803, +5.904,+1.070
1690679640,+3.10,+28.674, +5.481,+1.070
1690680540,+3.10,+28.546, +5.200,+1.071
1690681440,+3.10,+28.418, +5.236,+1.070
1690682340,+3.10,+28.289, +4.924,+1.071
1690683240,+3.10,+28.187, +4.740,+1.071
1690684140,+3.11,+28.059, +4.669,+1.071
1690685040,+3.11,+27.973, +4.577,+1.071
1690685940,+3.11,+27.871, +4.338,+1.071
1690686840,+3.11,+27.777, +4.114,+1.071
1690687740,+3.11,+27.649, +4.376,+1.071
1690688640,+3.11,+27.573, +4.482,+1.071
1690689540,+3.10,+27.454, +4.439,+1.070
1690690440,+3.10,+27.360, +4.363,+1.071
1690691340,+3.10,+27.250, +4.449,+1.071
1690692240,+3.10,+27.207, +4.327,+1.071
1690693140,+3.11,+27.071, +4.483,+1.071
1690694040,+3.11,+26.969, +4.556,+1.071
1690694940,+3.11,+26.919, +4.538,+1.071
1690695840,+3.11,+26.825, +4.335,+1.071
1690696740,+3.11,+26.749, +4.357,+1.071
1690697640,+3.11,+26.681, +4.263,+1.071
1690698540,+3.11,+26.579, +4.301,+1.071
1690699440,+3.11,+26.495, +4.029,+1.071
1690700340,+3.10,+26.436, +4.136,+1.071
1690701240,+3.10,+26.317, +4.060,+1.071
1690702140,+3.11,+26.224, +3.942,+1.071
1690703040,+3.11,+26.165, +3.945,+1.071
1690703940,+3.11,+26.072, +3.822,+1.071
1690704840,+3.11,+25.996, +3.701,+1.071
1690705740,+3.11,+25.920, +3.422,+1.071
1690706640,+3.11,+25.835, +3.446,+1.071
1690707540,+3.11,+25.751, +3.260,+1.071
1690708440,+3.11,+25.684, +3.134,+1.071
1690709340,+3.11,+25.582, +3.038,+1.071
1690710240,+3.11,+25.506, +3.022,+1.072
1690711140,+3.11,+25.422, +3.025,+1.072
1690712040,+3.11,+25.355, +2.873,+1.071
1690712940,+3.11,+25.313, +2.798,+1.071
1690713840,+3.11,+25.228, +2.801,+1.071
1690714740,+3.11,+25.161, +2.544,+1.072
1690715640,+3.11,+25.110, +2.498,+1.072
1690716540,+3.11,+25.026, +2.411,+1.072
1690717440,+3.11,+24.934, +2.265,+1.072
1690718340,+3.11,+24.875, +2.131,+1.073
1690719240,+3.11,+24.824, +2.160,+1.072
1690720140,+3.11,+24.766, +2.238,+1.073
1690721040,+3.11,+24.715, +2.461,+1.072
1690721940,+3.11,+24.665, +2.524,+1.072
1690722840,+3.11,+24.639, +2.833,+1.071
1690723740,+3.11,+24.715, +2.557,+1.072
1690724640,+3.11,+24.791, +2.694,+1.071
1690725540,+3.11,+25.035, +2.713,+1.071
1690726440,+3.11,+25.203, +2.963,+1.071
1690727340,+3.11,+25.043, +2.796,+1.071
1690728240,+3.11,+25.161, +2.701,+1.071
1690729140,+3.11,+25.220, +2.633,+1.071
1690730040,+3.11,+25.355, +3.321,+1.070
1690730940,+3.11,+25.650, +3.727,+1.069
1690731840,+3.11,+25.667, +4.137,+1.070
1690732740,+3.11,+26.004, +5.345,+1.068
1690733640,+3.11,+26.461,+10.589,+1.067
1690734540,+3.11,+26.825,+10.131,+1.068
1690735440,+3.10,+27.428,+13.335,+1.066
1690736340,+3.11,+27.735,+11.552,+1.067
1690737240,+3.11,+27.786, +8.716,+1.068
1690738140,+3.10,+28.170, +8.167,+1.068
1690739040,+3.10,+28.614, +8.023,+1.069
1690739940,+3.11,+28.966, +8.503,+1.070
1690740840,+3.10,+29.310, +8.545,+1.068
1690741740,+3.10,+29.689, +8.684,+1.068
1690742640,+3.10,+29.930, +8.978,+1.068
1690743540,+3.10,+29.551, +9.079,+1.067
1690744440,+3.10,+29.516, +9.120,+1.068
1690745340,+3.10,+29.585, +8.679,+1.069
1690746240,+3.10,+29.680, +8.742,+1.068
1690747140,+3.10,+30.034, +9.551,+1.067
1690748040,+3.10,+30.103, +9.731,+1.068
1690748940,+3.10,+29.956, +8.233,+1.069
1690749840,+3.10,+29.878, +9.487,+1.069
1690750740,+3.10,+29.671, +8.646,+1.068
1690751640,+3.10,+29.525, +8.781,+1.069
1690752540,+3.10,+29.275, +8.757,+1.069
1690753440,+3.10,+29.017, +8.725,+1.069
1690754340,+3.11,+28.769, +8.838,+1.069
1690755240,+3.10,+28.555, +8.633,+1.069
1690756140,+3.10,+28.383, +8.541,+1.069
1690757040,+3.10,+28.255, +8.038,+1.069
