7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704289440,+3.05, -0.149,+13.162,+1.051
1704290340,+3.05, -0.138,+13.175,+1.051
1704291240,+3.05, -0.072,+13.161,+1.051
1704292140,+3.05, -0.005,+13.153,+1.051
1704293040,+3.05, +0.072,+13.123,+1.051
1704293940,+3.05, +0.161,+13.085,+1.051
1704294840,+3.05, +0.282,+13.036,+1.051
1704295740,+3.05, +0.392,+13.007,+1.051
1704296640,+3.05, +0.545,+12.952,+1.051
1704297540,+3.05, +0.730,+12.876,+1.051
1704298440,+3.05, +0.861,+12.834,+1.051
1704299340,+3.04, +1.024,+12.789,+1.051
1704300240,+3.05, +1.240,+12.708,+1.051
1704301140,+3.05, +1.412,+12.653,+1.051
1704302040,+3.05, +1.605,+12.582,+1.052
1704302940,+3.05, +1.786,+12.518,+1.051
1704303840,+3.05, +1.967,+12.458,+1.051
1704304740,+3.05, +2.136,+12.402,+1.051
1704305640,+3.04, +2.337,+12.340,+1.052
1704306540,+3.04, +2.516,+12.273,+1.051
1704307440,+3.05, +2.746,+12.207,+1.052
1704308340,+3.05, +2.965,+12.122,+1.051
1704309240,+3.05, +3.182,+12.048,+1.051
1704310140,+3.05, +3.379,+11.997,+1.051
1704311040,+3.04, +3.554,+11.937,+1.051
1704311940,+3.04, +3.738,+11.877,+1.050
1704312840,+3.05, +3.912,+11.835,+1.051
1704313740,+3.05, +4.064,+11.790,+1.051
1704314640,+3.05, +4.247,+11.765,+1.051
1704315540,+3.05, +4.389,+11.740,+1.051
1704316440,+3.05, +4.550,+11.705,+1.051
1704317340,+3.04, +4.691,+11.661,+1.051
1704318240,+3.04, +4.801,+11.632,+1.051
1704319140,+3.04, +4.911,+11.587,+1.050
1704320040,+3.04, +4.941,+11.597,+1.051
1704320940,+3.04, +4.971,+11.575,+1.051
1704321840,+3.04, +5.011,+11.569,+1.051
1704322740,+3.04, +4.971,+11.589,+1.051
1704323640,+3.04, +4.931,+11.597,+1.050
1704324540,+3.04, +4.901,+11.603,+1.050
1704325440,+3.04, +4.861,+11.619,+1.051
1704326340,+3.04, +4.821,+11.634,+1.051
1704327240,+3.04, +4.801,+11.626,+1.050
1704328140,+3.04, +4.751,+11.656,+1.051
1704329040,+3.04, +4.701,+11.668,+1.051
1704329940,+3.05, +4.641,+11.686,+1.051
1704330840,+3.05, +4.610,+11.699,+1.051
1704331740,+3.05, +4.580,+11.704,+1.051
1704332640,+3.05, +4.560,+11.710,+1.051
1704333540,+3.05, +4.580,+11.700,+1.051
1704334440,+3.05, +4.550,+11.713,+1.051
1704335340,+3.05, +4.560,+11.713,+1.051
1704336240,+3.05, +4.540,+11.727,+1.051
1704337140,+3.05, +4.530,+11.726,+1.051
1704338040,+3.05, +4.500,+11.742,+1.051
1704338940,+3.05, +4.469,+11.755,+1.051
1704339840,+3.05, +4.469,+11.743,+1.051
1704340740,+3.05, +4.439,+11.766,+1.052
1704341640,+3.05, +4.429,+11.753,+1.051
1704342540,+3.05, +4.399,+11.764,+1.051
1704343440,+3.05, +4.358,+11.766,+1.051
1704344340,+3.05, +4.308,+11.783,+1.051
1704345240,+3.05, +4.247,+11.798,+1.051
1704346140,+3.05, +4.207,+11.823,+1.051
1704347040,+3.05, +4.166,+11.828,+1.051
1704347940,+3.05, +4.085,+11.853,+1.051
1704348840,+3.05, +4.044,+11.869,+1.051
1704349740,+3.05, +4.014,+11.881,+1.052
1704350640,+3.05, +3.952,+11.891,+1.051
1704351540,+3.05, +3.902,+11.893,+1.051
1704352440,+3.04, +3.871,+11.908,+1.051
1704353340,+3.04, +3.810,+11.932,+1.051
1704354240,+3.04, +3.728,+11.965,+1.051
1704355140,+3.04, +3.646,+11.981,+1.051
1704356040,+3.04, +3.564,+12.034,+1.052
1704356940,+3.04, +3.502,+12.031,+1.051
1704357840,+3.04, +3.420,+12.073,+1.052
1704358740,+3.05, +3.389,+12.076,+1.052
1704359640,+3.05, +3.306,+12.095,+1.051
1704360540,+3.05, +3.244,+12.112,+1.051
1704361440,+3.05, +3.193,+12.146,+1.052
1704362340,+3.05, +3.162,+12.145,+1.052
1704363240,+3.05, +3.079,+12.171,+1.051
1704364140,+3.05, +3.058,+12.186,+1.052
1704365040,+3.05, +3.027,+12.194,+1.052
1704365940,+3.05, +2.985,+12.201,+1.051
1704366840,+3.05, +2.954,+12.223,+1.052
1704367740,+3.05, +2.944,+12.216,+1.051
1704368640,+3.05, +2.923,+12.229,+1.052
1704369540,+3.05, +2.902,+12.237,+1.052
1704370440,+3.05, +2.871,+12.249,+1.051
1704371340,+3.05, +2.829,+12.274,+1.052
1704372240,+3.05, +2.808,+12.290,+1.052
1704373140,+3.05, +2.798,+12.289,+1.052
1704374040,+3.05, +2.777,+12.294,+1.052
1704374940,+3.05, +2.746,+12.313,+1.052
1704375840,+3.05, +2.725,+12.324,+1.052
