7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725884520,+3.26, +9.639,+11.069,+1.045
1725885420,+3.25,+10.033,+10.969,+1.044
1725886320,+3.26,+10.516,+10.848,+1.043
1725887220,+3.25,+11.031,+10.728,+1.043
1725888120,+3.26,+11.561,+10.595,+1.042
1725889020,+3.25,+12.114,+10.459,+1.042
1725889920,+3.25,+12.715,+10.326,+1.042
1725890820,+3.25,+13.269,+10.186,+1.041
1725891720,+3.25,+13.810,+10.070,+1.041
1725892620,+3.25,+14.314, +9.944,+1.040
1725893520,+3.25,+14.651, +9.835,+1.039
1725894420,+3.25,+14.970, +9.771,+1.040
1725895320,+3.25,+15.245, +9.709,+1.039
1725896220,+3.24,+15.588, +9.621,+1.038
1725897120,+3.25,+15.862, +9.571,+1.038
1725898020,+3.25,+16.152, +9.502,+1.038
1725898920,+3.24,+16.476, +9.440,+1.038
1725899820,+3.24,+16.731, +9.370,+1.038
1725900720,+3.25,+17.079, +9.320,+1.038
1725901620,+3.24,+17.629, +9.211,+1.037
1725902520,+3.25,+17.992, +9.135,+1.037
1725903420,+3.25,+18.026, +9.079,+1.036
1725904320,+3.25,+18.110, +9.078,+1.037
1725905220,+3.24,+18.321, +9.031,+1.036
1725906120,+3.24,+18.312, +9.026,+1.036
1725907020,+3.25,+18.253, +9.015,+1.036
1725907920,+3.24,+18.312, +9.024,+1.036
1725908820,+3.24,+18.270, +9.016,+1.036
1725909720,+3.24,+18.279, +8.969,+1.036
1725910620,+3.25,+18.127, +9.039,+1.037
1725911520,+3.24,+18.169, +9.031,+1.036
1725912420,+3.25,+18.186, +9.031,+1.036
1725913320,+3.25,+18.203, +9.027,+1.036
1725914220,+3.25,+18.152, +9.022,+1.036
1725915120,+3.25,+18.110, +9.028,+1.036
1725916020,+3.25,+18.009, +9.054,+1.037
1725916920,+3.24,+17.925, +9.060,+1.036
1725917820,+3.24,+17.806, +9.080,+1.037
1725918720,+3.24,+17.654, +9.109,+1.037
1725919620,+3.24,+17.519, +9.137,+1.037
1725920520,+3.24,+17.358, +9.156,+1.037
1725921420,+3.25,+17.147, +9.194,+1.037
1725922320,+3.25,+16.952, +9.216,+1.036
1725923220,+3.24,+16.697, +9.272,+1.037
1725924120,+3.25,+16.417, +9.332,+1.038
1725925020,+3.25,+16.144, +9.387,+1.038
1725925920,+3.25,+15.819, +9.449,+1.038
1725926820,+3.25,+15.460, +9.525,+1.038
1725927720,+3.25,+15.245, +9.591,+1.038
1725928620,+3.25,+14.944, +9.652,+1.039
1725929520,+3.25,+14.686, +9.722,+1.039
1725930420,+3.25,+14.539, +9.752,+1.039
1725931320,+3.25,+14.331, +9.802,+1.039
1725932220,+3.25,+14.132, +9.852,+1.040
1725933120,+3.25,+13.941, +9.898,+1.041
1725934020,+3.25,+13.758, +9.934,+1.040
1725934920,+3.25,+13.636, +9.969,+1.040
1725935820,+3.25,+13.496, +9.995,+1.040
1725936720,+3.25,+13.374,+10.030,+1.041
1725937620,+3.25,+13.304,+10.050,+1.040
1725938520,+3.25,+13.172,+10.077,+1.041
1725939420,+3.25,+13.102,+10.093,+1.040
1725940320,+3.25,+12.962,+10.125,+1.041
1725941220,+3.25,+12.847,+10.164,+1.041
1725942120,+3.25,+12.768,+10.182,+1.041
1725943020,+3.25,+12.680,+10.191,+1.041
1725943920,+3.25,+12.627,+10.220,+1.041
1725944820,+3.25,+12.583,+10.227,+1.041
1725945720,+3.25,+12.459,+10.257,+1.041
1725946620,+3.25,+12.441,+10.255,+1.041
1725947520,+3.25,+12.335,+10.288,+1.042
1725948420,+3.25,+12.344,+10.280,+1.041
1725949320,+3.25,+12.300,+10.295,+1.042
1725950220,+3.25,+12.255,+10.305,+1.041
1725951120,+3.25,+12.220,+10.319,+1.042
1725952020,+3.25,+12.167,+10.327,+1.042
1725952920,+3.25,+12.140,+10.324,+1.041
1725953820,+3.25,+12.149,+10.324,+1.042
1725954720,+3.25,+12.060,+10.349,+1.042
1725955620,+3.25,+12.025,+10.349,+1.041
1725956520,+3.25,+11.998,+10.359,+1.042
1725957420,+3.25,+11.989,+10.371,+1.042
1725958320,+3.25,+11.900,+10.387,+1.042
1725959220,+3.25,+11.856,+10.406,+1.043
1725960120,+3.25,+11.829,+10.390,+1.041
1725961020,+3.25,+11.784,+10.412,+1.042
1725961920,+3.25,+11.784,+10.418,+1.042
1725962820,+3.25,+11.749,+10.428,+1.042
1725963720,+3.25,+11.668,+10.452,+1.042
1725964620,+3.25,+11.650,+10.464,+1.043
1725965520,+3.25,+11.668,+10.459,+1.042
1725966420,+3.25,+11.704,+10.447,+1.042
1725967320,+3.25,+11.811,+10.436,+1.042
1725968220,+3.25,+11.936,+10.418,+1.043
1725969120,+3.25,+12.105,+10.380,+1.042
1725970020,+3.25,+12.353,+10.327,+1.042
1725970920,+3.25,+12.627,+10.273,+1.041
