7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727717820,+3.23,+22.427, +8.419,+1.038
1727718720,+3.23,+22.653, +8.382,+1.038
1727719620,+3.23,+22.703, +8.366,+1.038
1727720520,+3.22,+23.029, +8.339,+1.038
1727721420,+3.22,+22.987, +8.297,+1.038
1727722320,+3.23,+22.828, +8.287,+1.037
1727723220,+3.23,+22.661, +8.328,+1.038
1727724120,+3.23,+22.552, +8.351,+1.038
1727725020,+3.23,+22.435, +8.381,+1.038
1727725920,+3.23,+22.435, +8.364,+1.037
1727726820,+3.23,+22.226, +8.379,+1.038
1727727720,+3.23,+21.824, +8.430,+1.037
1727728620,+3.23,+21.640, +8.461,+1.037
1727729520,+3.23,+21.473, +8.492,+1.038
1727730420,+3.23,+21.440, +8.520,+1.038
1727731320,+3.23,+21.415, +8.506,+1.037
1727732220,+3.23,+21.306, +8.523,+1.038
1727733120,+3.23,+21.197, +8.530,+1.037
1727734020,+3.23,+21.021, +8.569,+1.037
1727734920,+3.23,+20.879, +8.586,+1.037
1727735820,+3.23,+20.729, +8.609,+1.038
1727736720,+3.23,+20.444, +8.655,+1.038
1727737620,+3.23,+20.151, +8.695,+1.037
1727738520,+3.23,+19.866, +8.752,+1.037
1727739420,+3.23,+19.657, +8.779,+1.037
1727740320,+3.23,+19.606, +8.819,+1.038
1727741220,+3.23,+19.615, +8.830,+1.038
1727742120,+3.23,+19.640, +8.819,+1.038
1727743020,+3.23,+19.556, +8.829,+1.038
1727743920,+3.23,+19.413, +8.853,+1.037
1727744820,+3.23,+19.321, +8.866,+1.037
1727745720,+3.23,+19.288, +8.878,+1.037
1727746620,+3.23,+19.254, +8.872,+1.037
1727747520,+3.23,+19.128, +8.901,+1.037
1727748420,+3.23,+19.044, +8.914,+1.037
1727749320,+3.23,+19.010, +8.929,+1.037
1727750220,+3.23,+18.926, +8.946,+1.038
1727751120,+3.23,+18.901, +8.950,+1.037
1727752020,+3.23,+18.884, +8.947,+1.037
1727752920,+3.23,+18.817, +8.959,+1.037
1727753820,+3.23,+18.859, +8.951,+1.037
1727754720,+3.23,+18.784, +8.972,+1.037
1727755620,+3.23,+18.792, +8.965,+1.037
1727756520,+3.23,+18.674, +8.986,+1.038
1727757420,+3.23,+18.624, +8.992,+1.037
1727758320,+3.23,+18.624, +8.996,+1.037
1727759220,+3.23,+18.615, +9.003,+1.038
1727760120,+3.23,+18.624, +9.000,+1.037
1727761020,+3.23,+18.573, +9.009,+1.037
1727761920,+3.23,+18.590, +9.009,+1.037
1727762820,+3.23,+18.565, +9.003,+1.037
1727763720,+3.23,+18.506, +9.023,+1.038
1727764620,+3.23,+18.514, +9.019,+1.037
1727765520,+3.23,+18.531, +9.013,+1.037
1727766420,+3.23,+18.565, +9.006,+1.038
1727767320,+3.23,+18.531, +8.993,+1.037
1727768220,+3.23,+18.548, +8.958,+1.037
1727769120,+3.23,+18.531, +8.945,+1.037
1727770020,+3.23,+18.548, +8.920,+1.037
1727770920,+3.23,+18.565, +8.907,+1.037
1727771820,+3.23,+18.565, +8.889,+1.037
1727772720,+3.23,+18.548, +8.892,+1.037
1727773620,+3.23,+18.540, +8.881,+1.037
1727774520,+3.23,+18.548, +8.882,+1.037
1727775420,+3.23,+18.523, +8.879,+1.037
1727776320,+3.23,+18.531, +8.877,+1.037
1727777220,+3.23,+18.514, +8.879,+1.037
1727778120,+3.23,+18.489, +8.885,+1.037
1727779020,+3.23,+18.481, +8.877,+1.037
1727779920,+3.23,+18.447, +8.900,+1.038
1727780820,+3.23,+18.422, +8.903,+1.038
1727781720,+3.23,+18.405, +8.902,+1.037
1727782620,+3.23,+18.397, +8.918,+1.037
1727783520,+3.23,+18.346, +8.933,+1.038
1727784420,+3.23,+18.371, +8.932,+1.038
1727785320,+3.23,+18.413, +8.937,+1.037
1727786220,+3.23,+18.582, +8.926,+1.037
1727787120,+3.23,+18.632, +8.914,+1.037
1727788020,+3.23,+18.708, +8.905,+1.037
1727788920,+3.23,+18.800, +8.892,+1.038
1727789820,+3.23,+18.792, +8.872,+1.038
1727790720,+3.23,+18.556, +8.897,+1.038
1727791620,+3.23,+18.540, +8.902,+1.037
1727792520,+3.23,+18.506, +8.904,+1.037
1727793420,+3.23,+18.531, +8.915,+1.037
1727794320,+3.23,+18.607, +8.906,+1.037
1727795220,+3.23,+18.716, +8.895,+1.037
1727796120,+3.23,+18.918, +8.864,+1.037
1727797020,+3.23,+19.111, +8.845,+1.038
1727797920,+3.23,+19.363, +8.790,+1.037
1727798820,+3.23,+19.405, +8.763,+1.037
1727799720,+3.23,+19.422, +8.758,+1.038
1727800620,+3.23,+19.447, +8.754,+1.038
1727801520,+3.23,+19.556, +8.737,+1.038
1727802420,+3.23,+19.673, +8.703,+1.037
1727803320,+3.23,+19.749, +8.703,+1.038
1727804220,+3.23,+19.875, +8.676,+1.038
