7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700884740,+3.06, +6.185, +4.953,+1.056
1700885640,+3.06, +5.999, +5.064,+1.056
1700886540,+3.06, +5.931, +4.945,+1.057
1700887440,+3.07, +5.833, +4.931,+1.057
1700888340,+3.07, +5.764, +4.964,+1.057
1700889240,+3.07, +5.734, +4.950,+1.057
1700890140,+3.07, +5.656, +4.849,+1.057
1700891040,+3.07, +5.438, +4.952,+1.057
1700891940,+3.07, +5.290, +5.069,+1.057
1700892840,+3.07, +5.349, +4.897,+1.057
1700893740,+3.07, +5.300, +4.920,+1.057
1700894640,+3.06, +5.131, +4.885,+1.057
1700895540,+3.06, +5.091, +4.811,+1.057
1700896440,+3.06, +5.021, +4.734,+1.058
1700897340,+3.06, +4.941, +4.757,+1.058
1700898240,+3.06, +4.871, +4.760,+1.057
1700899140,+3.06, +4.841, +4.723,+1.057
1700900040,+3.06, +4.781, +4.697,+1.058
1700900940,+3.07, +4.741, +4.682,+1.057
1700901840,+3.07, +4.661, +4.646,+1.058
1700902740,+3.07, +4.610, +4.546,+1.058
1700903640,+3.07, +4.620, +4.506,+1.058
1700904540,+3.07, +4.550, +4.527,+1.058
1700905440,+3.07, +4.530, +4.451,+1.058
1700906340,+3.07, +4.500, +4.333,+1.057
1700907240,+3.07, +4.399, +4.169,+1.058
1700908140,+3.07, +4.358, +4.060,+1.058
1700909040,+3.07, +4.379, +4.027,+1.058
1700909940,+3.07, +4.369, +3.970,+1.058
1700910840,+3.07, +4.348, +3.849,+1.058
1700911740,+3.07, +4.348, +3.777,+1.058
1700912640,+3.07, +4.308, +3.711,+1.058
1700913540,+3.07, +4.338, +3.646,+1.058
1700914440,+3.07, +4.257, +3.574,+1.058
1700915340,+3.07, +4.227, +3.551,+1.058
1700916240,+3.07, +4.217, +3.645,+1.058
1700917140,+3.07, +4.156, +3.900,+1.058
1700918040,+3.07, +4.125, +4.028,+1.058
1700918940,+3.07, +4.166, +4.153,+1.058
1700919840,+3.07, +4.003, +4.234,+1.058
1700920740,+3.06, +3.861, +4.297,+1.058
1700921640,+3.07, +4.075, +4.292,+1.058
1700922540,+3.07, +4.044, +4.226,+1.058
1700923440,+3.07, +3.902, +4.301,+1.058
1700924340,+3.07, +4.085, +4.407,+1.058
1700925240,+3.07, +4.186, +4.402,+1.058
1700926140,+3.07, +4.207, +4.396,+1.058
1700927040,+3.07, +4.328, +4.445,+1.058
1700927940,+3.07, +4.469, +4.314,+1.058
1700928840,+3.07, +4.480, +4.305,+1.058
1700929740,+3.07, +4.500, +4.300,+1.058
1700930640,+3.07, +4.530, +4.241,+1.058
1700931540,+3.07, +4.610, +4.107,+1.058
1700932440,+3.07, +4.600, +4.081,+1.058
1700933340,+3.06, +4.781, +4.031,+1.058
1700934240,+3.06, +4.961, +4.035,+1.057
1700935140,+3.06, +4.951, +4.079,+1.057
1700936040,+3.06, +4.991, +4.186,+1.057
1700936940,+3.06, +5.091, +4.114,+1.057
1700937840,+3.06, +5.111, +4.092,+1.057
1700938740,+3.06, +5.081, +4.151,+1.057
1700939640,+3.06, +5.061, +4.107,+1.057
1700940540,+3.06, +5.081, +3.968,+1.057
1700941440,+3.06, +5.091, +3.918,+1.057
1700942340,+3.06, +5.071, +3.881,+1.057
1700943240,+3.06, +5.071, +3.905,+1.057
1700944140,+3.06, +5.071, +3.949,+1.057
1700945040,+3.06, +5.101, +3.978,+1.057
1700945940,+3.06, +5.091, +4.058,+1.057
1700946840,+3.06, +5.081, +4.020,+1.057
1700947740,+3.06, +5.031, +3.898,+1.057
1700948640,+3.06, +4.971, +3.808,+1.057
1700949540,+3.06, +4.951, +3.705,+1.057
1700950440,+3.06, +4.881, +3.625,+1.057
1700951340,+3.06, +4.791, +3.555,+1.057
1700952240,+3.06, +4.671, +3.640,+1.057
1700953140,+3.06, +4.610, +3.666,+1.058
1700954040,+3.07, +4.590, +3.686,+1.058
1700954940,+3.06, +4.570, +3.733,+1.058
1700955840,+3.07, +4.459, +3.725,+1.058
1700956740,+3.07, +4.409, +3.711,+1.058
1700957640,+3.07, +4.369, +3.704,+1.058
1700958540,+3.07, +4.298, +3.769,+1.058
1700959440,+3.07, +4.277, +3.881,+1.058
1700960340,+3.07, +4.257, +4.099,+1.058
1700961240,+3.07, +4.217, +4.069,+1.058
1700962140,+3.07, +4.207, +3.972,+1.058
1700963040,+3.07, +4.196, +3.900,+1.058
1700963940,+3.07, +4.186, +3.879,+1.058
1700964840,+3.07, +4.125, +3.839,+1.058
1700965740,+3.07, +4.054, +3.766,+1.058
1700966640,+3.07, +4.054, +3.726,+1.058
1700967540,+3.07, +4.034, +3.664,+1.058
1700968440,+3.07, +4.075, +3.612,+1.058
1700969340,+3.07, +4.085, +3.539,+1.058
1700970240,+3.07, +4.115, +3.474,+1.058
1700971140,+3.07, +4.095, +3.457,+1.058
