7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702630740,+3.06, +1.573,+12.989,+1.050
1702631640,+3.06, +1.465,+13.014,+1.050
1702632540,+3.06, +1.390,+13.035,+1.050
1702633440,+3.06, +1.294,+13.083,+1.050
1702634340,+3.06, +1.240,+13.086,+1.050
1702635240,+3.05, +1.164,+13.097,+1.050
1702636140,+3.05, +1.056,+13.145,+1.050
1702637040,+3.05, +0.948,+13.178,+1.050
1702637940,+3.06, +0.883,+13.194,+1.050
1702638840,+3.06, +0.796,+13.223,+1.050
1702639740,+3.06, +0.676,+13.272,+1.050
1702640640,+3.06, +0.589,+13.302,+1.050
1702641540,+3.06, +0.490,+13.345,+1.050
1702642440,+3.06, +0.435,+13.346,+1.049
1702643340,+3.06, +0.337,+13.383,+1.050
1702644240,+3.06, +0.260,+13.406,+1.049
1702645140,+3.06, +0.161,+13.450,+1.050
1702646040,+3.06, +0.127,+13.457,+1.049
1702646940,+3.06, +0.083,+13.482,+1.050
1702647840,+3.06, +0.050,+13.484,+1.050
1702648740,+3.06, +0.039,+13.465,+1.049
1702649640,+3.06, +0.039,+13.468,+1.049
1702650540,+3.06, +0.105,+13.409,+1.049
1702651440,+3.06, +0.216,+13.376,+1.049
1702652340,+3.06, +0.392,+13.310,+1.050
1702653240,+3.06, +0.567,+13.237,+1.050
1702654140,+3.06, +0.796,+13.151,+1.050
1702655040,+3.05, +1.013,+13.093,+1.050
1702655940,+3.06, +1.218,+13.006,+1.049
1702656840,+3.06, +1.412,+12.956,+1.050
1702657740,+3.06, +1.605,+12.873,+1.050
1702658640,+3.06, +1.797,+12.822,+1.050
1702659540,+3.06, +2.030,+12.725,+1.050
1702660440,+3.05, +2.210,+12.675,+1.050
1702661340,+3.05, +2.484,+12.571,+1.050
1702662240,+3.06, +2.725,+12.486,+1.050
1702663140,+3.06, +2.965,+12.415,+1.050
1702664040,+3.06, +3.275,+12.299,+1.050
1702664940,+3.05, +3.574,+12.194,+1.050
1702665840,+3.05, +3.902,+12.083,+1.049
1702666740,+3.06, +4.207,+11.991,+1.049
1702667640,+3.05, +4.580,+11.859,+1.049
1702668540,+3.05, +4.951,+11.750,+1.049
1702669440,+3.06, +5.280,+11.654,+1.049
1702670340,+3.06, +5.616,+11.556,+1.049
1702671240,+3.05, +5.921,+11.474,+1.049
1702672140,+3.05, +6.175,+11.400,+1.048
1702673040,+3.05, +6.438,+11.330,+1.048
1702673940,+3.06, +6.661,+11.262,+1.048
1702674840,+3.05, +6.845,+11.213,+1.048
1702675740,+3.05, +6.989,+11.194,+1.048
1702676640,+3.05, +7.114,+11.140,+1.047
1702677540,+3.05, +7.181,+11.134,+1.048
1702678440,+3.05, +7.210,+11.141,+1.048
1702679340,+3.05, +7.229,+11.140,+1.048
1702680240,+3.05, +7.200,+11.160,+1.048
1702681140,+3.05, +7.152,+11.184,+1.047
1702682040,+3.05, +7.076,+11.225,+1.048
1702682940,+3.05, +6.979,+11.257,+1.048
1702683840,+3.05, +6.864,+11.304,+1.048
1702684740,+3.05, +6.825,+11.310,+1.048
1702685640,+3.05, +6.787,+11.324,+1.048
1702686540,+3.05, +6.739,+11.330,+1.048
1702687440,+3.06, +6.661,+11.359,+1.048
1702688340,+3.06, +6.555,+11.383,+1.048
1702689240,+3.05, +6.419,+11.429,+1.048
1702690140,+3.05, +6.283,+11.475,+1.048
1702691040,+3.05, +6.146,+11.505,+1.048
1702691940,+3.05, +6.019,+11.554,+1.049
1702692840,+3.05, +5.882,+11.590,+1.049
1702693740,+3.05, +5.734,+11.625,+1.048
1702694640,+3.06, +5.587,+11.676,+1.049
1702695540,+3.06, +5.448,+11.713,+1.049
1702696440,+3.06, +5.280,+11.776,+1.049
1702697340,+3.05, +5.081,+11.842,+1.049
1702698240,+3.05, +4.941,+11.868,+1.049
1702699140,+3.05, +4.771,+11.927,+1.049
1702700040,+3.05, +4.600,+11.975,+1.049
1702700940,+3.05, +4.439,+12.027,+1.049
1702701840,+3.06, +4.288,+12.065,+1.049
1702702740,+3.06, +4.146,+12.113,+1.050
1702703640,+3.06, +4.014,+12.163,+1.050
1702704540,+3.05, +3.871,+12.192,+1.049
1702705440,+3.05, +3.728,+12.235,+1.049
1702706340,+3.05, +3.584,+12.279,+1.050
1702707240,+3.05, +3.461,+12.309,+1.050
1702708140,+3.05, +3.317,+12.358,+1.050
1702709040,+3.06, +3.162,+12.413,+1.050
1702709940,+3.06, +3.068,+12.430,+1.050
1702710840,+3.06, +2.933,+12.472,+1.050
1702711740,+3.06, +2.819,+12.504,+1.050
1702712640,+3.06, +2.714,+12.537,+1.050
1702713540,+3.05, +2.599,+12.570,+1.050
1702714440,+3.05, +2.484,+12.607,+1.049
1702715340,+3.05, +2.410,+12.635,+1.050
1702716240,+3.05, +2.337,+12.649,+1.050
1702717140,+3.05, +2.253,+12.683,+1.050
