7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669933740,+3.08, +4.207, +8.292,+1.072
1669934640,+3.08, +4.196, +8.219,+1.072
1669935540,+3.08, +4.186, +8.211,+1.072
1669936440,+3.08, +4.115, +8.274,+1.072
1669937340,+3.08, +4.024, +8.171,+1.072
1669938240,+3.08, +3.922, +8.130,+1.072
1669939140,+3.08, +3.932, +8.172,+1.072
1669940040,+3.08, +3.810, +8.192,+1.072
1669940940,+3.08, +3.759, +8.154,+1.072
1669941840,+3.08, +3.677, +8.166,+1.072
1669942740,+3.08, +3.636, +8.138,+1.072
1669943640,+3.08, +3.605, +8.116,+1.072
1669944540,+3.08, +3.523, +8.085,+1.072
1669945440,+3.08, +3.451, +8.094,+1.072
1669946340,+3.08, +3.410, +8.088,+1.072
1669947240,+3.08, +3.348, +8.053,+1.072
1669948140,+3.08, +3.275, +8.042,+1.072
1669949040,+3.08, +3.213, +8.044,+1.072
1669949940,+3.08, +3.162, +8.099,+1.072
1669950840,+3.08, +3.141, +8.086,+1.072
1669951740,+3.08, +3.079, +8.092,+1.072
1669952640,+3.08, +3.058, +8.093,+1.072
1669953540,+3.08, +3.037, +8.123,+1.072
1669954440,+3.08, +2.985, +8.142,+1.072
1669955340,+3.08, +2.985, +8.152,+1.072
1669956240,+3.08, +2.933, +8.164,+1.072
1669957140,+3.08, +2.923, +8.164,+1.072
1669958040,+3.08, +2.881, +8.178,+1.072
1669958940,+3.08, +2.850, +8.178,+1.072
1669959840,+3.09, +2.819, +8.172,+1.072
1669960740,+3.08, +2.871, +7.958,+1.072
1669961640,+3.09, +2.798, +7.797,+1.072
1669962540,+3.08, +2.777, +7.969,+1.072
1669963440,+3.09, +2.756, +8.065,+1.072
1669964340,+3.09, +2.725, +8.093,+1.072
1669965240,+3.09, +2.704, +8.124,+1.072
1669966140,+3.09, +2.683, +8.157,+1.072
1669967040,+3.09, +2.673, +8.168,+1.072
1669967940,+3.08, +2.641, +8.191,+1.072
1669968840,+3.08, +2.620, +8.226,+1.072
1669969740,+3.08, +2.620, +8.291,+1.072
1669970640,+3.08, +2.610, +8.356,+1.071
1669971540,+3.08, +2.578, +8.378,+1.072
1669972440,+3.08, +2.578, +8.355,+1.072
1669973340,+3.08, +2.537, +8.471,+1.072
1669974240,+3.08, +2.526, +8.568,+1.072
1669975140,+3.08, +2.505, +8.614,+1.072
1669976040,+3.08, +2.516, +8.578,+1.072
1669976940,+3.08, +2.463, +8.522,+1.072
1669977840,+3.08, +2.453, +8.584,+1.072
1669978740,+3.08, +2.432, +8.664,+1.072
1669979640,+3.08, +2.453, +8.660,+1.071
1669980540,+3.08, +2.432, +8.606,+1.072
1669981440,+3.08, +2.389, +8.602,+1.072
1669982340,+3.08, +2.442, +8.107,+1.072
1669983240,+3.08, +2.379, +7.790,+1.072
1669984140,+3.08, +2.379, +8.328,+1.072
1669985040,+3.08, +2.358, +8.514,+1.072
1669985940,+3.08, +2.400, +8.572,+1.072
1669986840,+3.08, +2.389, +8.566,+1.072
1669987740,+3.08, +2.400, +8.546,+1.072
1669988640,+3.08, +2.474, +8.578,+1.072
1669989540,+3.08, +2.453, +8.641,+1.072
1669990440,+3.08, +2.516, +8.734,+1.072
1669991340,+3.08, +2.537, +8.808,+1.072
1669992240,+3.08, +2.620, +8.864,+1.072
1669993140,+3.08, +2.662, +8.399,+1.072
1669994040,+3.08, +2.725, +7.818,+1.072
1669994940,+3.08, +2.954, +8.537,+1.072
1669995840,+3.08, +2.985, +8.647,+1.071
1669996740,+3.08, +2.996, +8.647,+1.072
1669997640,+3.08, +2.996, +8.571,+1.072
1669998540,+3.08, +3.058, +8.297,+1.072
1669999440,+3.08, +3.079, +7.914,+1.072
1670000340,+3.08, +3.172, +7.356,+1.072
1670001240,+3.08, +3.213, +7.049,+1.073
1670002140,+3.08, +3.296, +6.466,+1.073
1670003040,+3.08, +3.471, +5.973,+1.073
1670003940,+3.08, +3.554, +5.705,+1.074
1670004840,+3.08, +3.625, +5.835,+1.073
1670005740,+3.08, +3.707, +5.921,+1.073
1670006640,+3.08, +3.738, +6.082,+1.073
1670007540,+3.08, +3.738, +6.070,+1.073
1670008440,+3.08, +3.789, +5.996,+1.073
1670009340,+3.08, +3.799, +6.029,+1.073
1670010240,+3.08, +3.820, +6.200,+1.073
1670011140,+3.08, +3.871, +6.374,+1.073
1670012040,+3.08, +3.851, +6.438,+1.073
1670012940,+3.08, +3.851, +6.575,+1.073
1670013840,+3.08, +3.820, +6.661,+1.072
1670014740,+3.08, +3.840, +6.489,+1.073
1670015640,+3.08, +3.759, +6.377,+1.073
1670016540,+3.08, +3.728, +6.334,+1.073
1670017440,+3.08, +3.656, +6.320,+1.073
1670018340,+3.08, +3.625, +6.392,+1.073
1670019240,+3.08, +3.512, +6.291,+1.073
1670020140,+3.08, +3.451, +6.272,+1.073
