7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708789740,+3.31,+21.431, +8.197,+1.070
1708790640,+3.31,+21.456, +8.192,+1.070
1708791540,+3.31,+21.490, +8.183,+1.070
1708792440,+3.31,+21.498, +8.193,+1.070
1708793340,+3.31,+21.456, +8.194,+1.070
1708794240,+3.30,+21.440, +8.184,+1.069
1708795140,+3.30,+21.431, +8.202,+1.070
1708796040,+3.30,+21.490, +8.188,+1.070
1708796940,+3.30,+21.490, +8.193,+1.070
1708797840,+3.30,+21.523, +8.188,+1.070
1708798740,+3.30,+21.540, +8.174,+1.070
1708799640,+3.30,+19.581, +8.406,+1.069
1708800540,+3.31,+18.295, +8.612,+1.068
1708801440,+3.30,+17.697, +8.683,+1.067
1708802340,+3.31,+17.104, +8.778,+1.067
1708803240,+3.30,+16.655, +8.830,+1.067
1708804140,+3.31,+16.272, +8.912,+1.067
1708805040,+3.31,+15.657, +9.068,+1.066
1708805940,+3.31,+14.944, +9.184,+1.066
1708806840,+3.31,+14.884, +9.162,+1.066
1708807740,+3.31,+15.005, +9.405,+1.066
1708808640,+3.31,+15.194, +9.483,+1.066
1708809540,+3.31,+15.537, +9.257,+1.065
1708810440,+3.31,+15.888, +9.332,+1.065
1708811340,+3.31,+16.178, +9.225,+1.065
1708812240,+3.31,+16.408, +8.958,+1.065
1708813140,+3.31,+16.510, +9.083,+1.066
1708814040,+3.31,+16.468, +9.201,+1.065
1708814940,+3.31,+16.357, +9.235,+1.066
1708815840,+3.31,+16.229, +9.385,+1.066
1708816740,+3.31,+16.578, +9.448,+1.066
1708817640,+3.31,+17.045, +9.271,+1.065
1708818540,+3.31,+17.587, +9.308,+1.066
1708819440,+3.31,+17.840, +9.340,+1.067
1708820340,+3.30,+17.714, +9.354,+1.066
1708821240,+3.31,+17.941, +9.342,+1.066
1708822140,+3.31,+18.152, +9.292,+1.066
1708823040,+3.31,+18.270, +9.287,+1.067
1708823940,+3.31,+18.346, +9.342,+1.067
1708824840,+3.31,+18.472, +9.402,+1.067
1708825740,+3.31,+18.388, +9.350,+1.066
1708826640,+3.31,+18.093, +9.392,+1.067
1708827540,+3.30,+17.663, +9.456,+1.066
1708828440,+3.30,+16.697, +9.701,+1.065
1708829340,+3.31,+15.836, +9.863,+1.065
1708830240,+3.31,+15.005,+10.033,+1.064
1708831140,+3.31,+14.175,+10.224,+1.065
1708832040,+3.31,+13.409,+10.384,+1.064
1708832940,+3.31,+12.653,+10.548,+1.064
1708833840,+3.31,+11.998,+10.719,+1.065
1708834740,+3.32,+11.364,+10.866,+1.064
1708835640,+3.31,+10.724,+11.032,+1.065
1708836540,+3.32,+10.088,+11.190,+1.064
1708837440,+3.32, +9.501,+11.347,+1.065
1708838340,+3.32, +8.890,+11.504,+1.064
1708839240,+3.32, +8.301,+11.674,+1.064
1708840140,+3.32, +7.763,+11.823,+1.065
1708841040,+3.32, +7.229,+11.987,+1.065
1708841940,+3.32, +6.739,+12.125,+1.065
1708842840,+3.32, +6.273,+12.268,+1.065
1708843740,+3.32, +5.803,+12.409,+1.065
1708844640,+3.32, +5.329,+12.558,+1.065
1708845540,+3.32, +4.901,+12.693,+1.065
1708846440,+3.32, +4.419,+12.850,+1.065
1708847340,+3.32, +3.952,+12.990,+1.065
1708848240,+3.32, +3.512,+13.139,+1.065
1708849140,+3.32, +3.110,+13.273,+1.065
1708850040,+3.33, +2.704,+13.411,+1.065
1708850940,+3.32, +2.295,+13.558,+1.064
1708851840,+3.32, +1.967,+13.669,+1.064
1708852740,+3.33, +1.615,+13.792,+1.064
1708853640,+3.33, +1.304,+13.903,+1.064
1708854540,+3.32, +1.002,+14.007,+1.064
1708855440,+3.32, +0.665,+14.127,+1.063
1708856340,+3.33, +0.414,+14.226,+1.064
1708857240,+3.33, +0.127,+14.320,+1.063
1708858140,+3.33, -0.094,+14.397,+1.063
1708859040,+3.33, -0.149,+14.359,+1.063
1708859940,+3.33, -0.160,+14.314,+1.062
1708860840,+3.33, -0.160,+14.257,+1.062
1708861740,+3.33, -0.160,+14.198,+1.062
1708862640,+3.33, -0.160,+14.160,+1.062
1708863540,+3.33, -0.160,+14.148,+1.061
1708864440,+3.33, -0.160,+14.126,+1.062
1708865340,+3.33, -0.149,+14.302,+1.064
1708866240,+3.32, +0.850,+14.024,+1.065
1708867140,+3.33, +1.455,+13.843,+1.065
1708868040,+3.32, +1.218,+13.851,+1.064
1708868940,+3.32, +1.045,+13.917,+1.064
1708869840,+3.33, +1.369,+13.886,+1.064
1708870740,+3.32, +3.769, +6.134,+1.069
1708871640,+3.32, +4.125, +6.489,+1.068
1708872540,+3.32, +4.024, +6.837,+1.067
1708873440,+3.33, +4.115, +6.694,+1.067
1708874340,+3.32, +4.399, +6.572,+1.067
1708875240,+3.32, +4.449, +6.362,+1.067
1708876140,+3.32, +4.469, +6.080,+1.068
