7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666965540,+3.09,+10.688,+11.116,+1.071
1666966440,+3.09,+11.507,+10.874,+1.070
1666967340,+3.09,+11.731,+10.840,+1.070
1666968240,+3.09,+12.096,+10.762,+1.070
1666969140,+3.09,+12.935,+10.568,+1.069
1666970040,+3.09,+13.810,+10.356,+1.068
1666970940,+3.09,+14.244,+10.252,+1.069
1666971840,+3.09,+14.591,+10.175,+1.068
1666972740,+3.09,+14.832,+10.143,+1.069
1666973640,+3.09,+15.013,+10.094,+1.069
1666974540,+3.09,+15.228,+10.040,+1.068
1666975440,+3.09,+15.280,+10.042,+1.069
1666976340,+3.08,+15.571, +9.983,+1.068
1666977240,+3.09,+15.836, +9.924,+1.069
1666978140,+3.09,+16.161, +9.861,+1.069
1666979040,+3.08,+16.374, +9.811,+1.069
1666979940,+3.09,+16.041, +9.879,+1.069
1666980840,+3.09,+16.050, +9.895,+1.069
1666981740,+3.09,+16.016, +9.905,+1.070
1666982640,+3.09,+15.845, +9.932,+1.069
1666983540,+3.09,+15.760, +9.935,+1.069
1666984440,+3.08,+15.554, +9.993,+1.070
1666985340,+3.08,+15.391,+10.006,+1.069
1666986240,+3.09,+15.005,+10.096,+1.070
1666987140,+3.09,+14.910,+10.121,+1.069
1666988040,+3.09,+14.694,+10.157,+1.070
1666988940,+3.08,+14.521,+10.183,+1.070
1666989840,+3.09,+14.642,+10.166,+1.069
1666990740,+3.08,+14.478,+10.182,+1.069
1666991640,+3.09,+14.149,+10.252,+1.069
1666992540,+3.09,+13.749,+10.340,+1.070
1666993440,+3.09,+13.496,+10.413,+1.069
1666994340,+3.09,+13.216,+10.440,+1.070
1666995240,+3.09,+12.935,+10.508,+1.070
1666996140,+3.09,+12.697,+10.567,+1.070
1666997040,+3.09,+12.530,+10.624,+1.071
1666997940,+3.09,+12.362,+10.640,+1.070
1666998840,+3.09,+12.255,+10.675,+1.070
1666999740,+3.09,+12.131,+10.712,+1.071
1667000640,+3.09,+12.042,+10.709,+1.071
1667001540,+3.09,+11.971,+10.729,+1.070
1667002440,+3.09,+11.873,+10.753,+1.071
1667003340,+3.09,+11.811,+10.797,+1.071
1667004240,+3.09,+11.722,+10.805,+1.070
1667005140,+3.09,+11.633,+10.800,+1.071
1667006040,+3.09,+11.543,+10.835,+1.071
1667006940,+3.09,+11.418,+10.855,+1.071
1667007840,+3.09,+11.373,+10.865,+1.071
1667008740,+3.09,+11.301,+10.915,+1.071
1667009640,+3.09,+11.256,+10.903,+1.070
1667010540,+3.09,+11.121,+10.918,+1.071
1667011440,+3.09,+11.004,+10.950,+1.071
1667012340,+3.09,+10.923,+10.983,+1.071
1667013240,+3.09,+10.896,+10.982,+1.071
1667014140,+3.09,+10.842,+11.002,+1.071
1667015040,+3.09,+10.824,+11.012,+1.071
1667015940,+3.09,+10.860,+11.000,+1.071
1667016840,+3.09,+10.896,+11.012,+1.071
1667017740,+3.09,+10.851,+11.005,+1.071
1667018640,+3.09,+10.779,+11.015,+1.071
1667019540,+3.09,+10.679,+11.030,+1.071
1667020440,+3.09,+10.589,+11.056,+1.071
1667021340,+3.09,+10.525,+11.072,+1.072
1667022240,+3.09,+10.471,+11.081,+1.071
1667023140,+3.09,+10.507,+11.069,+1.071
1667024040,+3.09,+10.516,+11.059,+1.071
1667024940,+3.09,+10.471,+11.071,+1.071
1667025840,+3.09,+10.480,+11.075,+1.071
1667026740,+3.09,+10.543,+11.077,+1.071
1667027640,+3.09,+10.607,+11.058,+1.071
1667028540,+3.09,+10.625,+11.038,+1.071
1667029440,+3.09,+10.688,+11.042,+1.071
1667030340,+3.09,+10.679,+11.034,+1.071
1667031240,+3.09,+10.724,+11.024,+1.071
1667032140,+3.09,+10.697,+11.038,+1.071
1667033040,+3.09,+10.652,+11.034,+1.071
1667033940,+3.09,+10.598,+11.063,+1.071
1667034840,+3.09,+10.543,+11.051,+1.071
1667035740,+3.09,+10.471,+11.073,+1.070
1667036640,+3.09,+10.389,+11.100,+1.071
1667037540,+3.09,+10.334,+11.117,+1.071
1667038440,+3.09,+10.325,+11.113,+1.071
1667039340,+3.09,+10.380,+11.105,+1.071
1667040240,+3.09,+10.307,+11.140,+1.071
1667041140,+3.09,+10.280,+11.134,+1.071
1667042040,+3.09,+10.207,+11.179,+1.071
1667042940,+3.09,+10.070,+11.192,+1.071
1667043840,+3.09, +9.942,+11.222,+1.072
1667044740,+3.09, +9.804,+11.274,+1.071
1667045640,+3.09, +9.621,+11.323,+1.072
1667046540,+3.09, +9.492,+11.389,+1.072
1667047440,+3.09, +9.409,+11.388,+1.072
1667048340,+3.09, +9.326,+11.407,+1.072
1667049240,+3.09, +9.676,+11.343,+1.072
1667050140,+3.09, +9.914,+11.278,+1.071
1667051040,+3.09,+10.289,+11.212,+1.071
1667051940,+3.09,+12.715,+10.637,+1.070
