7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702019640,+3.06, +3.810,+12.047,+1.050
1702020540,+3.06, +3.718,+12.078,+1.049
1702021440,+3.06, +3.656,+12.091,+1.049
1702022340,+3.06, +3.615,+12.107,+1.049
1702023240,+3.06, +3.471,+12.136,+1.049
1702024140,+3.06, +3.399,+12.181,+1.049
1702025040,+3.06, +3.379,+12.187,+1.050
1702025940,+3.06, +3.379,+12.172,+1.049
1702026840,+3.06, +3.368,+12.162,+1.050
1702027740,+3.06, +3.317,+12.179,+1.049
1702028640,+3.06, +3.255,+12.199,+1.050
1702029540,+3.06, +3.193,+12.239,+1.050
1702030440,+3.06, +3.182,+12.219,+1.049
1702031340,+3.06, +3.131,+12.256,+1.050
1702032240,+3.06, +3.079,+12.262,+1.050
1702033140,+3.06, +3.037,+12.275,+1.050
1702034040,+3.06, +2.923,+12.311,+1.050
1702034940,+3.06, +2.944,+12.292,+1.050
1702035840,+3.06, +2.850,+12.331,+1.050
1702036740,+3.06, +2.840,+12.327,+1.050
1702037640,+3.06, +2.735,+12.346,+1.049
1702038540,+3.06, +2.610,+12.399,+1.050
1702039440,+3.06, +2.547,+12.396,+1.049
1702040340,+3.06, +2.547,+12.409,+1.050
1702041240,+3.06, +2.526,+12.407,+1.050
1702042140,+3.06, +2.557,+12.403,+1.050
1702043040,+3.06, +2.589,+12.386,+1.050
1702043940,+3.06, +2.589,+12.400,+1.050
1702044840,+3.06, +2.620,+12.390,+1.050
1702045740,+3.06, +2.662,+12.361,+1.049
1702046640,+3.06, +2.694,+12.357,+1.050
1702047540,+3.06, +2.756,+12.341,+1.050
1702048440,+3.06, +2.840,+12.304,+1.049
1702049340,+3.06, +2.923,+12.279,+1.049
1702050240,+3.06, +3.048,+12.240,+1.050
1702051140,+3.06, +3.244,+12.166,+1.049
1702052040,+3.06, +3.471,+12.104,+1.049
1702052940,+3.06, +3.738,+12.019,+1.049
1702053840,+3.06, +3.983,+11.941,+1.049
1702054740,+3.06, +4.227,+11.861,+1.050
1702055640,+3.06, +4.490,+11.749,+1.048
1702056540,+3.06, +4.701,+11.699,+1.049
1702057440,+3.05, +4.931,+11.624,+1.049
1702058340,+3.06, +5.220,+11.527,+1.049
1702059240,+3.06, +5.478,+11.451,+1.049
1702060140,+3.06, +5.803,+11.345,+1.049
1702061040,+3.05, +6.078,+11.247,+1.048
1702061940,+3.05, +6.429,+11.155,+1.048
1702062840,+3.06, +6.758,+11.052,+1.048
1702063740,+3.06, +7.104,+10.952,+1.048
1702064640,+3.05, +7.439,+10.875,+1.048
1702065540,+3.06, +7.763,+10.778,+1.047
1702066440,+3.06, +8.056,+10.700,+1.047
1702067340,+3.05, +8.338,+10.637,+1.047
1702068240,+3.05, +8.582,+10.570,+1.047
1702069140,+3.05, +8.815,+10.507,+1.046
1702070040,+3.06, +8.992,+10.473,+1.047
1702070940,+3.06, +9.131,+10.442,+1.046
1702071840,+3.05, +9.252,+10.457,+1.046
1702072740,+3.05, +9.289,+10.478,+1.047
1702073640,+3.05, +9.298,+10.481,+1.047
1702074540,+3.05, +9.335,+10.464,+1.046
1702075440,+3.05, +9.372,+10.458,+1.047
1702076340,+3.05, +9.436,+10.448,+1.047
1702077240,+3.05, +9.464,+10.449,+1.047
1702078140,+3.05, +9.464,+10.463,+1.047
1702079040,+3.05, +9.473,+10.470,+1.047
1702079940,+3.05, +9.436,+10.491,+1.047
1702080840,+3.05, +9.418,+10.505,+1.047
1702081740,+3.05, +9.372,+10.516,+1.046
1702082640,+3.05, +9.307,+10.546,+1.047
1702083540,+3.06, +9.178,+10.585,+1.047
1702084440,+3.06, +9.085,+10.600,+1.047
1702085340,+3.05, +8.936,+10.645,+1.047
1702086240,+3.05, +8.769,+10.687,+1.047
1702087140,+3.05, +8.582,+10.756,+1.048
1702088040,+3.05, +8.413,+10.795,+1.047
1702088940,+3.05, +8.235,+10.847,+1.048
1702089840,+3.06, +8.056,+10.883,+1.047
1702090740,+3.06, +7.886,+10.922,+1.047
1702091640,+3.05, +7.696,+10.985,+1.048
1702092540,+3.05, +7.487,+11.045,+1.048
1702093440,+3.05, +7.315,+11.082,+1.048
1702094340,+3.05, +7.152,+11.135,+1.049
1702095240,+3.06, +6.970,+11.179,+1.048
1702096140,+3.06, +6.835,+11.209,+1.048
1702097040,+3.06, +6.710,+11.252,+1.049
1702097940,+3.06, +6.555,+11.302,+1.049
1702098840,+3.05, +6.429,+11.328,+1.049
1702099740,+3.05, +6.302,+11.359,+1.049
1702100640,+3.05, +6.166,+11.408,+1.049
1702101540,+3.05, +6.048,+11.428,+1.049
1702102440,+3.06, +5.931,+11.468,+1.049
1702103340,+3.06, +5.852,+11.472,+1.049
1702104240,+3.06, +5.734,+11.519,+1.049
1702105140,+3.06, +5.666,+11.531,+1.049
1702106040,+3.06, +5.547,+11.567,+1.049
