7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715948340,+3.28,+17.392, +7.759,+1.060
1715949240,+3.28,+17.460, +7.872,+1.061
1715950140,+3.28,+17.502, +7.881,+1.060
1715951040,+3.27,+17.570, +8.090,+1.060
1715951940,+3.27,+17.587, +8.241,+1.061
1715952840,+3.27,+17.587, +7.490,+1.060
1715953740,+3.27,+17.595, +6.911,+1.061
1715954640,+3.27,+17.629, +7.208,+1.060
1715955540,+3.27,+17.621, +7.560,+1.060
1715956440,+3.27,+17.697, +7.688,+1.060
1715957340,+3.27,+17.739, +7.541,+1.060
1715958240,+3.27,+17.714, +6.736,+1.060
1715959140,+3.27,+17.773, +6.906,+1.061
1715960040,+3.27,+17.823, +8.380,+1.060
1715960940,+3.27,+17.899, +7.846,+1.060
1715961840,+3.28,+17.925, +7.173,+1.061
1715962740,+3.28,+17.925, +6.683,+1.061
1715963640,+3.28,+18.026, +6.347,+1.062
1715964540,+3.28,+18.051, +6.463,+1.061
1715965440,+3.28,+18.194, +6.520,+1.061
1715966340,+3.28,+18.253, +6.434,+1.061
1715967240,+3.27,+18.279, +6.143,+1.061
1715968140,+3.27,+18.312, +5.923,+1.061
1715969040,+3.27,+18.371, +5.732,+1.061
1715969940,+3.27,+18.422, +5.513,+1.061
1715970840,+3.27,+18.481, +5.379,+1.062
1715971740,+3.27,+18.489, +5.272,+1.062
1715972640,+3.27,+18.489, +5.201,+1.062
1715973540,+3.27,+18.556, +5.083,+1.062
1715974440,+3.27,+18.674, +4.997,+1.062
1715975340,+3.27,+18.624, +4.845,+1.062
1715976240,+3.27,+18.590, +4.685,+1.062
1715977140,+3.27,+18.649, +4.546,+1.062
1715978040,+3.27,+18.649, +4.441,+1.062
1715978940,+3.27,+18.674, +4.384,+1.062
1715979840,+3.27,+18.767, +4.394,+1.062
1715980740,+3.27,+18.725, +4.449,+1.061
1715981640,+3.27,+18.716, +4.389,+1.061
1715982540,+3.27,+18.775, +6.258,+1.061
1715983440,+3.27,+18.758, +6.191,+1.061
1715984340,+3.27,+18.809, +5.746,+1.061
1715985240,+3.27,+18.758, +5.545,+1.062
1715986140,+3.27,+18.767, +5.665,+1.061
1715987040,+3.27,+18.775, +5.549,+1.061
1715987940,+3.27,+18.767, +5.513,+1.060
1715988840,+3.27,+18.792, +6.044,+1.058
1715989740,+3.27,+18.708, +6.176,+1.057
1715990640,+3.27,+18.657, +5.914,+1.059
1715991540,+3.27,+18.582, +5.655,+1.059
1715992440,+3.27,+18.523, +5.428,+1.059
1715993340,+3.27,+18.413, +5.127,+1.060
1715994240,+3.27,+18.354, +5.014,+1.060
1715995140,+3.27,+18.253, +5.114,+1.059
1715996040,+3.27,+18.203, +4.869,+1.059
1715996940,+3.27,+18.127, +4.658,+1.060
1715997840,+3.27,+18.068, +4.626,+1.059
1715998740,+3.28,+18.026, +4.848,+1.058
1715999640,+3.28,+17.984, +4.581,+1.059
1716000540,+3.27,+17.933, +4.740,+1.061
1716001440,+3.27,+17.882, +4.657,+1.060
1716002340,+3.27,+17.832, +4.628,+1.060
1716003240,+3.27,+17.781, +4.993,+1.057
1716004140,+3.27,+17.739, +6.938,+1.060
1716005040,+3.27,+17.688, +7.283,+1.061
1716005940,+3.27,+17.646, +7.219,+1.061
1716006840,+3.27,+17.612, +7.089,+1.061
1716007740,+3.27,+17.561, +7.173,+1.060
1716008640,+3.27,+17.528, +7.364,+1.060
1716009540,+3.27,+17.452, +7.323,+1.061
1716010440,+3.27,+17.409, +6.899,+1.061
1716011340,+3.27,+17.384, +6.829,+1.061
1716012240,+3.27,+17.308, +6.862,+1.061
1716013140,+3.27,+17.240, +6.786,+1.061
1716014040,+3.27,+17.223, +6.758,+1.061
1716014940,+3.27,+17.198, +6.716,+1.060
1716015840,+3.27,+17.147, +6.673,+1.060
1716016740,+3.27,+17.113, +6.376,+1.060
1716017640,+3.28,+17.096, +6.307,+1.061
1716018540,+3.27,+17.045, +6.335,+1.061
1716019440,+3.28,+17.020, +6.381,+1.061
1716020340,+3.28,+16.977, +6.204,+1.061
1716021240,+3.28,+16.935, +6.076,+1.061
1716022140,+3.28,+16.909, +5.979,+1.061
1716023040,+3.27,+16.858, +5.893,+1.061
1716023940,+3.27,+16.808, +5.898,+1.061
1716024840,+3.27,+16.774, +5.865,+1.061
1716025740,+3.27,+16.765, +5.511,+1.061
1716026640,+3.27,+16.757, +5.264,+1.061
1716027540,+3.27,+16.731, +5.002,+1.061
1716028440,+3.27,+16.680, +4.706,+1.061
1716029340,+3.27,+16.672, +4.417,+1.062
1716030240,+3.27,+16.680, +4.205,+1.062
1716031140,+3.27,+16.655, +4.018,+1.062
1716032040,+3.27,+16.655, +3.841,+1.062
1716032940,+3.27,+16.655, +3.661,+1.062
1716033840,+3.27,+16.646, +3.487,+1.063
1716034740,+3.27,+16.629, +3.314,+1.063
