7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663997340,+3.11, +7.382,+11.848,+1.074
1663998240,+3.11, +7.315,+11.861,+1.073
1663999140,+3.11, +7.219,+11.894,+1.074
1664000040,+3.11, +7.076,+11.921,+1.073
1664000940,+3.11, +6.912,+11.980,+1.074
1664001840,+3.12, +6.748,+12.031,+1.073
1664002740,+3.12, +6.603,+12.068,+1.074
1664003640,+3.11, +6.458,+12.113,+1.074
1664004540,+3.11, +6.351,+12.149,+1.074
1664005440,+3.11, +6.175,+12.198,+1.074
1664006340,+3.11, +6.029,+12.230,+1.074
1664007240,+3.11, +5.931,+12.257,+1.074
1664008140,+3.11, +5.960,+12.245,+1.074
1664009040,+3.11, +5.970,+12.236,+1.073
1664009940,+3.11, +5.882,+12.270,+1.073
1664010840,+3.11, +5.833,+12.283,+1.073
1664011740,+3.11, +5.793,+12.288,+1.073
1664012640,+3.11, +5.823,+12.280,+1.073
1664013540,+3.11, +5.823,+12.289,+1.073
1664014440,+3.11, +5.970,+12.244,+1.073
1664015340,+3.11, +6.127,+12.208,+1.074
1664016240,+3.11, +6.273,+12.172,+1.074
1664017140,+3.11, +6.351,+12.142,+1.073
1664018040,+3.11, +6.506,+12.097,+1.074
1664018940,+3.11, +6.458,+12.112,+1.074
1664019840,+3.11, +6.399,+12.107,+1.073
1664020740,+3.12, +6.623,+12.059,+1.074
1664021640,+3.11, +7.210,+11.864,+1.073
1664022540,+3.11, +7.630,+11.739,+1.072
1664023440,+3.11, +9.104,+11.339,+1.072
1664024340,+3.11,+10.243,+11.022,+1.070
1664025240,+3.11,+11.058,+10.832,+1.070
1664026140,+3.11,+11.865,+10.663,+1.070
1664027040,+3.11,+12.697,+10.495,+1.069
1664027940,+3.11,+13.102,+10.410,+1.069
1664028840,+3.11,+14.314,+10.180,+1.068
1664029740,+3.11,+14.763,+10.072,+1.068
1664030640,+3.11,+14.815,+10.095,+1.067
1664031540,+3.11,+15.142,+10.024,+1.069
1664032440,+3.11,+16.280, +9.826,+1.068
1664033340,+3.11,+17.215, +9.625,+1.068
1664034240,+3.10,+17.891, +9.473,+1.069
1664035140,+3.10,+18.237, +9.397,+1.069
1664036040,+3.10,+17.899, +9.519,+1.070
1664036940,+3.11,+18.237, +9.445,+1.070
1664037840,+3.11,+19.078, +9.289,+1.070
1664038740,+3.10,+18.708, +9.344,+1.070
1664039640,+3.10,+18.960, +9.319,+1.070
1664040540,+3.10,+19.422, +9.213,+1.070
1664041440,+3.10,+19.212, +9.244,+1.070
1664042340,+3.11,+19.052, +9.278,+1.070
1664043240,+3.10,+18.548, +9.375,+1.071
1664044140,+3.10,+18.472, +9.347,+1.070
1664045040,+3.10,+18.582, +9.342,+1.070
1664045940,+3.10,+18.590, +9.357,+1.071
1664046840,+3.10,+18.657, +9.323,+1.070
1664047740,+3.10,+18.615, +9.374,+1.071
1664048640,+3.10,+18.498, +9.354,+1.071
1664049540,+3.10,+18.329, +9.421,+1.071
1664050440,+3.11,+18.102, +9.402,+1.071
1664051340,+3.11,+17.950, +9.438,+1.071
1664052240,+3.10,+17.747, +9.458,+1.071
1664053140,+3.10,+17.536, +9.504,+1.071
1664054040,+3.11,+17.231, +9.525,+1.070
1664054940,+3.11,+16.926, +9.586,+1.070
1664055840,+3.10,+16.570, +9.641,+1.071
1664056740,+3.11,+16.212, +9.696,+1.070
1664057640,+3.11,+15.828, +9.781,+1.071
1664058540,+3.10,+15.451, +9.833,+1.070
1664059440,+3.11,+15.039, +9.914,+1.070
1664060340,+3.11,+14.634,+10.006,+1.071
1664061240,+3.11,+14.149,+10.119,+1.070
1664062140,+3.11,+13.627,+10.241,+1.071
1664063040,+3.11,+13.137,+10.345,+1.071
1664063940,+3.11,+12.759,+10.427,+1.071
1664064840,+3.11,+12.450,+10.498,+1.072
1664065740,+3.11,+12.140,+10.559,+1.071
1664066640,+3.11,+11.802,+10.628,+1.071
1664067540,+3.11,+11.561,+10.696,+1.072
1664068440,+3.11,+11.436,+10.715,+1.071
1664069340,+3.11,+11.301,+10.738,+1.072
1664070240,+3.11,+11.148,+10.778,+1.072
1664071140,+3.11,+10.860,+10.842,+1.072
1664072040,+3.11,+10.616,+10.903,+1.072
1664072940,+3.11,+10.416,+10.946,+1.072
1664073840,+3.11,+10.425,+10.952,+1.073
1664074740,+3.11,+10.589,+10.898,+1.072
1664075640,+3.11,+10.462,+10.925,+1.072
1664076540,+3.11,+10.298,+10.974,+1.072
1664077440,+3.11,+10.161,+10.999,+1.072
1664078340,+3.11,+10.170,+11.006,+1.073
1664079240,+3.11,+10.061,+11.025,+1.072
1664080140,+3.11, +9.960,+11.060,+1.073
1664081040,+3.11, +9.823,+11.083,+1.072
1664081940,+3.11, +9.777,+11.090,+1.073
1664082840,+3.11, +9.685,+11.119,+1.073
1664083740,+3.11, +9.749,+11.081,+1.072
