7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688837340,+3.11,+31.179, +2.947,+1.008
1688838240,+3.11,+31.319, +4.136,+1.039
1688839140,+3.11,+31.205, +2.978,+1.070
1688840040,+3.11,+31.223, +2.343,+1.075
1688840940,+3.11,+30.944, +2.910,+1.074
1688841840,+3.11,+30.337, +3.028,+1.074
1688842740,+3.11,+28.897, +5.102,+1.073
1688843640,+3.12,+26.952, +5.673,+1.073
1688844540,+3.12,+26.038, +5.190,+1.074
1688845440,+3.11,+26.114, +4.182,+1.074
1688846340,+3.11,+26.207, +3.257,+1.075
1688847240,+3.11,+26.326, +3.325,+1.075
1688848140,+3.11,+26.436, +2.629,+1.074
1688849040,+3.11,+26.436, +2.299,+1.076
1688849940,+3.11,+26.402, +2.129,+1.076
1688850840,+3.11,+26.419, +1.332,+1.075
1688851740,+3.12,+26.520, +1.662,+1.075
1688852640,+3.12,+26.605, +1.310,+1.075
1688853540,+3.12,+26.596, +1.220,+1.074
1688854440,+3.12,+26.613, +1.858,+1.073
1688855340,+3.12,+26.605, +0.974,+1.073
1688856240,+3.12,+26.588, +0.535,+1.070
1688857140,+3.12,+26.529, +0.475,+1.070
1688858040,+3.11,+26.478, +0.645,+1.071
1688858940,+3.11,+26.444, +0.629,+1.071
1688859840,+3.11,+26.393, +0.600,+1.071
1688860740,+3.11,+26.317, +1.058,+1.074
1688861640,+3.11,+26.241, +1.342,+1.075
1688862540,+3.11,+26.182, +1.495,+1.074
1688863440,+3.11,+26.080, +1.907,+1.074
1688864340,+3.12,+25.987, +2.158,+1.075
1688865240,+3.12,+25.928, +1.591,+1.075
1688866140,+3.12,+25.819, +1.823,+1.075
1688867040,+3.12,+25.717, +1.623,+1.075
1688867940,+3.12,+25.608, +1.603,+1.076
1688868840,+3.12,+25.540, +1.717,+1.076
1688869740,+3.12,+25.447, +1.647,+1.076
1688870640,+3.11,+25.355, +1.656,+1.076
1688871540,+3.11,+25.287, +1.709,+1.076
1688872440,+3.11,+25.228, +1.656,+1.076
1688873340,+3.11,+25.144, +1.433,+1.075
1688874240,+3.12,+25.077, +1.533,+1.075
1688875140,+3.12,+24.993, +1.460,+1.075
1688876040,+3.12,+24.917, +1.285,+1.075
1688876940,+3.12,+24.866, +1.295,+1.075
1688877840,+3.12,+24.799, +1.205,+1.074
1688878740,+3.12,+24.724, +1.362,+1.075
1688879640,+3.12,+24.639, +1.307,+1.075
1688880540,+3.12,+24.581, +1.304,+1.074
1688881440,+3.12,+24.505, +1.325,+1.075
1688882340,+3.12,+24.455, +1.313,+1.074
1688883240,+3.12,+24.404, +1.115,+1.074
1688884140,+3.12,+24.354, +1.014,+1.073
1688885040,+3.12,+24.295, +1.198,+1.074
1688885940,+3.11,+24.253, +1.165,+1.074
1688886840,+3.11,+24.228, +1.179,+1.074
1688887740,+3.12,+24.178, +1.127,+1.074
1688888640,+3.12,+24.152, +1.026,+1.073
1688889540,+3.12,+24.110, +0.966,+1.073
1688890440,+3.12,+24.102, +1.097,+1.074
1688891340,+3.12,+24.027, +1.061,+1.074
1688892240,+3.12,+24.001, +0.969,+1.073
1688893140,+3.12,+23.976, +1.098,+1.074
1688894040,+3.12,+23.934, +1.022,+1.073
1688894940,+3.12,+23.917, +1.055,+1.073
1688895840,+3.12,+23.901, +0.978,+1.073
1688896740,+3.12,+23.850, +0.681,+1.071
1688897640,+3.12,+23.850, +0.791,+1.072
1688898540,+3.12,+23.834, +0.891,+1.072
1688899440,+3.12,+23.817, +0.958,+1.073
1688900340,+3.12,+23.834, +0.723,+1.071
1688901240,+3.12,+23.850, +0.581,+1.070
1688902140,+3.12,+23.892, +0.473,+1.068
1688903040,+3.12,+23.959, +0.487,+1.068
1688903940,+3.12,+24.001, +0.295,+1.065
1688904840,+3.12,+24.068, +0.490,+1.068
1688905740,+3.12,+24.169, +0.890,+1.072
1688906640,+3.11,+24.270, +1.083,+1.073
1688907540,+3.12,+24.421, +1.008,+1.072
1688908440,+3.12,+24.547, +0.713,+1.069
1688909340,+3.12,+24.681, +0.363,+1.064
1688910240,+3.12,+24.841, +1.214,+1.071
1688911140,+3.12,+25.001, +0.705,+1.062
1688912040,+3.11,+25.119, +0.958,+1.067
1688912940,+3.11,+25.346, +1.315,+1.071
1688913840,+3.12,+25.591, +1.943,+1.073
1688914740,+3.12,+25.819, +2.271,+1.072
1688915640,+3.11,+26.030, +2.620,+1.073
1688916540,+3.11,+26.258, +2.743,+1.071
1688917440,+3.11,+26.427, +1.838,+1.071
1688918340,+3.12,+26.647, +2.938,+1.073
1688919240,+3.12,+26.859, +1.854,+1.072
1688920140,+3.11,+27.071, +1.036,+1.068
1688921040,+3.11,+27.301, +2.391,+1.071
1688921940,+3.11,+27.471, +1.986,+1.073
1688922840,+3.12,+27.709, +3.212,+1.071
1688923740,+3.11,+27.939, +3.350,+1.073
