7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703416440,+3.05, +4.034,+12.078,+1.050
1703417340,+3.05, +3.983,+12.103,+1.051
1703418240,+3.05, +3.912,+12.117,+1.050
1703419140,+3.05, +3.840,+12.133,+1.050
1703420040,+3.05, +3.799,+12.152,+1.051
1703420940,+3.05, +3.748,+12.162,+1.050
1703421840,+3.05, +3.728,+12.172,+1.050
1703422740,+3.05, +3.687,+12.189,+1.051
1703423640,+3.05, +3.697,+12.171,+1.050
1703424540,+3.05, +3.666,+12.185,+1.050
1703425440,+3.05, +3.697,+12.181,+1.051
1703426340,+3.05, +3.748,+12.168,+1.051
1703427240,+3.05, +3.799,+12.147,+1.051
1703428140,+3.05, +3.830,+12.146,+1.051
1703429040,+3.05, +3.871,+12.132,+1.051
1703429940,+3.05, +3.963,+12.099,+1.051
1703430840,+3.05, +4.014,+12.076,+1.050
1703431740,+3.05, +4.115,+12.053,+1.051
1703432640,+3.05, +4.227,+12.012,+1.050
1703433540,+3.05, +4.358,+11.967,+1.051
1703434440,+3.05, +4.480,+11.918,+1.050
1703435340,+3.05, +4.631,+11.876,+1.051
1703436240,+3.05, +4.761,+11.832,+1.050
1703437140,+3.05, +4.921,+11.765,+1.050
1703438040,+3.05, +5.081,+11.722,+1.050
1703438940,+3.05, +5.250,+11.662,+1.050
1703439840,+3.05, +5.419,+11.611,+1.050
1703440740,+3.05, +5.587,+11.545,+1.049
1703441640,+3.05, +5.774,+11.489,+1.049
1703442540,+3.05, +6.009,+11.410,+1.050
1703443440,+3.05, +6.205,+11.350,+1.049
1703444340,+3.05, +6.448,+11.274,+1.049
1703445240,+3.05, +6.739,+11.186,+1.049
1703446140,+3.05, +6.979,+11.112,+1.049
1703447040,+3.05, +7.191,+11.053,+1.049
1703447940,+3.05, +7.458,+10.975,+1.049
1703448840,+3.05, +7.696,+10.911,+1.048
1703449740,+3.05, +7.971,+10.822,+1.048
1703450640,+3.05, +8.310,+10.729,+1.048
1703451540,+3.04, +8.657,+10.634,+1.048
1703452440,+3.05, +8.936,+10.566,+1.048
1703453340,+3.05, +9.187,+10.507,+1.048
1703454240,+3.05, +9.390,+10.454,+1.047
1703455140,+3.04, +9.538,+10.433,+1.047
1703456040,+3.04, +9.658,+10.413,+1.047
1703456940,+3.04, +9.759,+10.381,+1.047
1703457840,+3.04, +9.823,+10.381,+1.047
1703458740,+3.04, +9.869,+10.371,+1.047
1703459640,+3.04, +9.859,+10.379,+1.047
1703460540,+3.04, +9.850,+10.395,+1.047
1703461440,+3.04, +9.777,+10.430,+1.047
1703462340,+3.04, +9.740,+10.443,+1.047
1703463240,+3.04, +9.658,+10.473,+1.047
1703464140,+3.04, +9.584,+10.500,+1.048
1703465040,+3.05, +9.501,+10.532,+1.048
1703465940,+3.05, +9.409,+10.551,+1.048
1703466840,+3.05, +9.307,+10.568,+1.047
1703467740,+3.05, +9.122,+10.631,+1.048
1703468640,+3.05, +8.992,+10.663,+1.048
1703469540,+3.04, +8.806,+10.709,+1.048
1703470440,+3.04, +8.657,+10.747,+1.048
1703471340,+3.04, +8.479,+10.789,+1.048
1703472240,+3.05, +8.291,+10.848,+1.048
1703473140,+3.05, +8.122,+10.905,+1.049
1703474040,+3.05, +7.971,+10.943,+1.049
1703474940,+3.05, +7.801,+10.990,+1.049
1703475840,+3.04, +7.658,+11.017,+1.049
1703476740,+3.04, +7.506,+11.064,+1.049
1703477640,+3.05, +7.372,+11.094,+1.049
1703478540,+3.05, +7.229,+11.136,+1.049
1703479440,+3.05, +7.066,+11.178,+1.049
1703480340,+3.05, +6.960,+11.213,+1.050
1703481240,+3.05, +6.835,+11.234,+1.049
1703482140,+3.05, +6.700,+11.275,+1.049
1703483040,+3.05, +6.584,+11.301,+1.049
1703483940,+3.05, +6.438,+11.351,+1.050
1703484840,+3.04, +6.341,+11.377,+1.050
1703485740,+3.05, +6.224,+11.413,+1.050
1703486640,+3.05, +6.117,+11.439,+1.050
1703487540,+3.05, +6.019,+11.463,+1.050
1703488440,+3.05, +5.931,+11.482,+1.050
1703489340,+3.05, +5.862,+11.502,+1.050
1703490240,+3.05, +5.823,+11.520,+1.050
1703491140,+3.05, +5.764,+11.528,+1.050
1703492040,+3.05, +5.725,+11.536,+1.050
1703492940,+3.05, +5.636,+11.570,+1.050
1703493840,+3.05, +5.597,+11.571,+1.050
1703494740,+3.05, +5.547,+11.590,+1.050
1703495640,+3.05, +5.527,+11.591,+1.050
1703496540,+3.05, +5.508,+11.577,+1.050
1703497440,+3.05, +5.508,+11.583,+1.050
1703498340,+3.05, +5.498,+11.589,+1.050
1703499240,+3.05, +5.458,+11.608,+1.050
1703500140,+3.05, +5.458,+11.597,+1.050
1703501040,+3.05, +5.468,+11.592,+1.050
1703501940,+3.05, +5.478,+11.595,+1.050
1703502840,+3.05, +5.488,+11.580,+1.050
