7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669759140,+3.08, +6.535, +8.997,+1.071
1669760040,+3.08, +6.419, +8.996,+1.071
1669760940,+3.08, +6.322, +9.044,+1.071
1669761840,+3.08, +6.214, +8.888,+1.071
1669762740,+3.08, +6.107, +8.852,+1.071
1669763640,+3.08, +6.019, +8.721,+1.071
1669764540,+3.08, +5.931, +8.864,+1.072
1669765440,+3.08, +5.813, +8.842,+1.071
1669766340,+3.08, +5.715, +8.814,+1.071
1669767240,+3.08, +5.597, +8.720,+1.072
1669768140,+3.08, +5.488, +8.626,+1.071
1669769040,+3.08, +5.409, +8.622,+1.072
1669769940,+3.08, +5.300, +8.613,+1.072
1669770840,+3.08, +5.190, +8.640,+1.072
1669771740,+3.08, +5.141, +8.602,+1.072
1669772640,+3.08, +5.041, +8.542,+1.072
1669773540,+3.08, +4.991, +8.511,+1.072
1669774440,+3.08, +4.901, +8.494,+1.072
1669775340,+3.08, +4.821, +8.490,+1.072
1669776240,+3.08, +4.751, +8.503,+1.072
1669777140,+3.08, +4.661, +8.655,+1.072
1669778040,+3.08, +4.580, +8.686,+1.072
1669778940,+3.08, +4.510, +8.580,+1.072
1669779840,+3.08, +4.439, +8.568,+1.072
1669780740,+3.08, +4.369, +8.601,+1.072
1669781640,+3.08, +4.328, +8.628,+1.072
1669782540,+3.08, +4.277, +8.653,+1.072
1669783440,+3.08, +4.267, +8.655,+1.072
1669784340,+3.08, +4.227, +8.625,+1.072
1669785240,+3.08, +4.207, +8.570,+1.072
1669786140,+3.08, +4.207, +8.618,+1.072
1669787040,+3.08, +4.166, +8.606,+1.072
1669787940,+3.08, +4.136, +8.716,+1.072
1669788840,+3.08, +4.136, +8.738,+1.072
1669789740,+3.09, +4.125, +8.684,+1.071
1669790640,+3.09, +4.095, +8.607,+1.071
1669791540,+3.08, +4.064, +8.582,+1.072
1669792440,+3.09, +4.085, +8.588,+1.072
1669793340,+3.09, +4.075, +8.607,+1.072
1669794240,+3.08, +4.064, +8.636,+1.071
1669795140,+3.09, +4.115, +8.562,+1.072
1669796040,+3.08, +4.136, +8.541,+1.071
1669796940,+3.09, +4.166, +8.604,+1.071
1669797840,+3.08, +4.227, +8.631,+1.072
1669798740,+3.08, +4.318, +8.638,+1.071
1669799640,+3.08, +4.409, +8.646,+1.071
1669800540,+3.08, +4.480, +8.558,+1.071
1669801440,+3.08, +4.560, +8.538,+1.071
1669802340,+3.08, +4.631, +8.566,+1.071
1669803240,+3.08, +4.651, +8.471,+1.071
1669804140,+3.08, +4.681, +8.353,+1.072
1669805040,+3.08, +4.701, +8.317,+1.071
1669805940,+3.08, +4.741, +8.226,+1.072
1669806840,+3.08, +4.821, +8.154,+1.072
1669807740,+3.08, +4.841, +8.052,+1.071
1669808640,+3.08, +4.901, +8.033,+1.072
1669809540,+3.08, +4.961, +7.994,+1.072
1669810440,+3.08, +5.011, +8.056,+1.071
1669811340,+3.08, +5.071, +8.026,+1.072
1669812240,+3.08, +5.131, +8.005,+1.072
1669813140,+3.08, +5.190, +7.950,+1.072
1669814040,+3.08, +5.310, +7.937,+1.072
1669814940,+3.08, +5.379, +7.998,+1.071
1669815840,+3.08, +5.537, +8.350,+1.071
1669816740,+3.08, +5.646, +8.426,+1.071
1669817640,+3.08, +5.784, +8.772,+1.071
1669818540,+3.08, +5.892, +9.034,+1.070
1669819440,+3.08, +6.039, +9.120,+1.070
1669820340,+3.08, +6.078, +9.320,+1.070
1669821240,+3.08, +6.117, +9.096,+1.070
1669822140,+3.08, +6.205, +9.089,+1.071
1669823040,+3.08, +6.273, +9.231,+1.070
1669823940,+3.08, +6.438, +9.524,+1.070
1669824840,+3.08, +6.555, +9.471,+1.070
1669825740,+3.08, +6.642, +9.497,+1.070
1669826640,+3.08, +6.796, +9.440,+1.070
1669827540,+3.08, +6.903, +9.345,+1.070
1669828440,+3.08, +7.037, +9.511,+1.070
1669829340,+3.08, +7.191, +9.587,+1.069
1669830240,+3.08, +7.325, +9.584,+1.070
1669831140,+3.08, +7.439, +9.684,+1.070
1669832040,+3.07, +7.506, +9.645,+1.070
1669832940,+3.08, +7.601, +9.665,+1.069
1669833840,+3.08, +7.706, +9.729,+1.069
1669834740,+3.08, +7.819, +9.687,+1.070
1669835640,+3.08, +7.914, +9.775,+1.069
1669836540,+3.08, +8.037, +9.772,+1.069
1669837440,+3.08, +8.141, +9.756,+1.069
1669838340,+3.08, +8.225, +9.832,+1.069
1669839240,+3.08, +8.282, +9.922,+1.069
1669840140,+3.08, +8.348, +9.781,+1.069
1669841040,+3.08, +8.413, +9.828,+1.069
1669841940,+3.08, +8.460, +9.789,+1.069
1669842840,+3.08, +8.507, +9.723,+1.069
1669843740,+3.07, +8.582, +9.915,+1.069
1669844640,+3.07, +8.601, +9.871,+1.069
1669845540,+3.07, +8.629, +9.892,+1.069
