7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710011940,+3.30,+10.015, +6.267,+1.063
1710012840,+3.30,+10.033, +6.389,+1.063
1710013740,+3.30,+10.042, +6.507,+1.063
1710014640,+3.30,+10.052, +6.441,+1.063
1710015540,+3.30,+10.088, +6.565,+1.063
1710016440,+3.30,+10.125, +6.517,+1.063
1710017340,+3.30,+10.097, +6.549,+1.063
1710018240,+3.30,+10.134, +6.431,+1.063
1710019140,+3.30,+10.134, +6.297,+1.063
1710020040,+3.30,+10.125, +6.390,+1.063
1710020940,+3.30,+10.134, +6.347,+1.064
1710021840,+3.30,+10.152, +6.325,+1.063
1710022740,+3.30,+10.134, +6.227,+1.063
1710023640,+3.30,+10.125, +6.369,+1.063
1710024540,+3.30,+10.189, +6.527,+1.063
1710025440,+3.30,+10.189, +7.020,+1.063
1710026340,+3.30,+10.152, +6.658,+1.063
1710027240,+3.30,+10.088, +6.447,+1.063
1710028140,+3.30,+10.097, +6.386,+1.063
1710029040,+3.30,+10.079, +6.293,+1.063
1710029940,+3.30,+10.042, +6.106,+1.063
1710030840,+3.30,+10.125, +6.248,+1.063
1710031740,+3.30,+10.234, +6.531,+1.063
1710032640,+3.30,+10.243, +6.525,+1.063
1710033540,+3.30,+10.243, +6.533,+1.063
1710034440,+3.30,+10.325, +6.575,+1.063
1710035340,+3.30,+10.434, +7.294,+1.062
1710036240,+3.30,+10.307, +6.954,+1.063
1710037140,+3.30,+10.316, +7.011,+1.063
1710038040,+3.30,+10.434, +7.216,+1.063
1710038940,+3.30,+10.507, +7.217,+1.062
1710039840,+3.30,+10.507, +6.976,+1.063
1710040740,+3.30,+10.434, +6.820,+1.063
1710041640,+3.30,+10.434, +6.728,+1.063
1710042540,+3.30,+10.416, +6.704,+1.063
1710043440,+3.30,+10.352, +6.456,+1.063
1710044340,+3.30,+10.380, +6.677,+1.063
1710045240,+3.30,+10.352, +7.104,+1.063
1710046140,+3.30,+10.362, +7.456,+1.063
1710047040,+3.30,+10.343, +7.364,+1.062
1710047940,+3.30,+10.343, +7.283,+1.062
1710048840,+3.30,+10.307, +7.378,+1.063
1710049740,+3.30,+10.325, +7.234,+1.063
1710050640,+3.30,+10.298, +7.326,+1.062
1710051540,+3.30,+10.280, +7.392,+1.062
1710052440,+3.30,+10.234, +7.519,+1.063
1710053340,+3.30,+10.198, +7.474,+1.063
1710054240,+3.30,+10.134, +7.258,+1.063
1710055140,+3.30,+10.106, +7.052,+1.063
1710056040,+3.30,+10.088, +7.127,+1.063
1710056940,+3.30,+10.070, +7.171,+1.063
1710057840,+3.30,+10.088, +7.224,+1.062
1710058740,+3.30,+10.052, +7.297,+1.063
1710059640,+3.29,+10.006, +7.371,+1.063
1710060540,+3.29,+10.006, +7.344,+1.062
1710061440,+3.29, +9.960, +7.163,+1.063
1710062340,+3.29, +9.942, +7.216,+1.063
1710063240,+3.29, +9.905, +7.081,+1.063
1710064140,+3.30, +9.905, +6.926,+1.063
1710065040,+3.30, +9.859, +6.709,+1.063
1710065940,+3.30, +9.869, +6.715,+1.063
1710066840,+3.30, +9.795, +6.643,+1.063
1710067740,+3.30, +9.795, +6.529,+1.063
1710068640,+3.30, +9.759, +6.426,+1.063
1710069540,+3.30, +9.713, +6.402,+1.063
1710070440,+3.30, +9.713, +6.455,+1.063
1710071340,+3.30, +9.676, +6.510,+1.063
1710072240,+3.30, +9.648, +6.777,+1.063
1710073140,+3.30, +9.612, +6.890,+1.063
1710074040,+3.30, +9.612, +6.909,+1.063
1710074940,+3.30, +9.575, +6.954,+1.063
1710075840,+3.30, +9.584, +7.022,+1.063
1710076740,+3.30, +9.612, +7.013,+1.063
1710077640,+3.30, +9.621, +6.979,+1.063
1710078540,+3.30, +9.612, +6.953,+1.063
1710079440,+3.30, +9.602, +6.829,+1.063
1710080340,+3.30, +9.621, +6.884,+1.063
1710081240,+3.30, +9.786, +6.697,+1.063
1710082140,+3.30,+10.371, +6.400,+1.063
1710083040,+3.30,+10.352, +6.546,+1.063
1710083940,+3.30,+10.352, +6.623,+1.063
1710084840,+3.30,+10.425, +6.439,+1.063
1710085740,+3.30,+10.634, +6.495,+1.063
1710086640,+3.30,+10.697, +6.593,+1.063
1710087540,+3.29,+11.157, +6.519,+1.063
1710088440,+3.30,+11.220, +6.562,+1.062
1710089340,+3.30,+11.382, +6.541,+1.062
1710090240,+3.30,+11.659, +6.735,+1.062
1710091140,+3.29,+12.060, +6.739,+1.062
1710092040,+3.29,+12.326, +6.629,+1.062
1710092940,+3.30,+12.371, +6.510,+1.062
1710093840,+3.30,+12.415, +6.574,+1.062
1710094740,+3.29,+12.318, +6.627,+1.062
1710095640,+3.30,+12.433, +6.666,+1.062
1710096540,+3.30,+12.574, +6.752,+1.062
1710097440,+3.30,+12.706, +6.757,+1.062
1710098340,+3.30,+12.671, +6.699,+1.062
