7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701146640,+3.06, +4.771, +3.895,+1.057
1701147540,+3.06, +4.721, +3.808,+1.058
1701148440,+3.06, +4.610, +3.816,+1.058
1701149340,+3.06, +4.620, +3.786,+1.058
1701150240,+3.06, +4.631, +3.709,+1.058
1701151140,+3.07, +4.590, +3.630,+1.058
1701152040,+3.07, +4.500, +3.445,+1.058
1701152940,+3.07, +4.459, +3.297,+1.058
1701153840,+3.07, +4.469, +3.369,+1.057
1701154740,+3.07, +4.389, +3.453,+1.058
1701155640,+3.07, +4.318, +3.468,+1.058
1701156540,+3.07, +4.267, +3.476,+1.058
1701157440,+3.07, +4.267, +3.420,+1.057
1701158340,+3.07, +4.247, +3.349,+1.058
1701159240,+3.07, +4.237, +3.293,+1.057
1701160140,+3.07, +4.176, +3.290,+1.057
1701161040,+3.07, +4.146, +3.192,+1.057
1701161940,+3.07, +4.146, +3.112,+1.057
1701162840,+3.07, +4.136, +3.060,+1.057
1701163740,+3.07, +4.105, +3.080,+1.057
1701164640,+3.07, +4.095, +3.057,+1.057
1701165540,+3.07, +4.075, +3.046,+1.057
1701166440,+3.07, +4.064, +3.012,+1.057
1701167340,+3.07, +4.085, +3.002,+1.057
1701168240,+3.07, +4.054, +3.009,+1.057
1701169140,+3.07, +3.963, +3.087,+1.057
1701170040,+3.07, +3.932, +3.156,+1.057
1701170940,+3.07, +3.952, +3.163,+1.057
1701171840,+3.07, +3.983, +3.135,+1.057
1701172740,+3.07, +3.942, +3.093,+1.057
1701173640,+3.06, +3.891, +3.074,+1.057
1701174540,+3.06, +3.830, +3.021,+1.057
1701175440,+3.06, +3.851, +3.025,+1.057
1701176340,+3.06, +3.728, +3.008,+1.057
1701177240,+3.06, +3.759, +3.028,+1.057
1701178140,+3.06, +3.759, +3.114,+1.057
1701179040,+3.06, +3.851, +3.098,+1.057
1701179940,+3.06, +3.810, +3.098,+1.057
1701180840,+3.06, +3.891, +3.151,+1.057
1701181740,+3.07, +4.054, +3.242,+1.058
1701182640,+3.07, +4.044, +3.253,+1.057
1701183540,+3.07, +4.024, +3.225,+1.057
1701184440,+3.07, +4.024, +3.306,+1.058
1701185340,+3.07, +4.034, +3.507,+1.058
1701186240,+3.06, +3.922, +3.609,+1.058
1701187140,+3.06, +3.769, +3.743,+1.058
1701188040,+3.06, +3.820, +3.831,+1.058
1701188940,+3.07, +4.146, +3.595,+1.058
1701189840,+3.07, +4.288, +3.319,+1.058
1701190740,+3.07, +4.389, +3.271,+1.057
1701191640,+3.07, +4.439, +3.287,+1.057
1701192540,+3.06, +4.500, +3.289,+1.057
1701193440,+3.06, +4.510, +3.357,+1.057
1701194340,+3.06, +4.580, +3.331,+1.057
1701195240,+3.06, +4.620, +3.269,+1.057
1701196140,+3.06, +4.711, +3.307,+1.057
1701197040,+3.06, +4.741, +3.371,+1.057
1701197940,+3.06, +4.731, +3.459,+1.058
1701198840,+3.06, +4.801, +3.460,+1.057
1701199740,+3.06, +4.881, +3.603,+1.058
1701200640,+3.06, +4.931, +3.685,+1.058
1701201540,+3.06, +4.921, +3.684,+1.057
1701202440,+3.06, +4.921, +3.688,+1.058
1701203340,+3.06, +4.961, +3.681,+1.058
1701204240,+3.06, +4.961, +3.655,+1.058
1701205140,+3.06, +4.921, +3.588,+1.057
1701206040,+3.06, +4.791, +3.655,+1.057
1701206940,+3.06, +4.781, +3.647,+1.058
1701207840,+3.06, +4.721, +3.640,+1.058
1701208740,+3.06, +4.731, +3.569,+1.058
1701209640,+3.06, +4.590, +3.538,+1.057
1701210540,+3.06, +4.540, +3.456,+1.057
1701211440,+3.06, +4.429, +3.579,+1.058
1701212340,+3.07, +4.389, +3.503,+1.057
1701213240,+3.07, +4.338, +3.469,+1.058
1701214140,+3.07, +4.267, +3.457,+1.058
1701215040,+3.07, +4.196, +3.583,+1.058
1701215940,+3.07, +4.125, +3.593,+1.058
1701216840,+3.07, +4.105, +3.621,+1.058
1701217740,+3.07, +4.085, +3.597,+1.058
1701218640,+3.07, +4.075, +3.598,+1.058
1701219540,+3.07, +4.024, +3.537,+1.057
1701220440,+3.07, +3.983, +3.489,+1.058
1701221340,+3.06, +3.922, +3.349,+1.058
1701222240,+3.06, +3.932, +3.371,+1.057
1701223140,+3.06, +3.912, +3.351,+1.058
1701224040,+3.06, +3.932, +3.345,+1.058
1701224940,+3.06, +3.922, +3.281,+1.057
1701225840,+3.06, +3.932, +3.243,+1.058
1701226740,+3.06, +3.851, +3.152,+1.057
1701227640,+3.06, +3.799, +3.144,+1.057
1701228540,+3.06, +3.769, +3.158,+1.057
1701229440,+3.06, +3.718, +3.097,+1.057
1701230340,+3.06, +3.728, +2.939,+1.057
1701231240,+3.06, +3.677, +2.784,+1.057
1701232140,+3.06, +3.646, +2.631,+1.057
1701233040,+3.06, +3.636, +2.588,+1.057
