7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728503520,+3.23,+20.385, +8.416,+1.035
1728504420,+3.23,+20.352, +8.424,+1.035
1728505320,+3.23,+20.344, +8.424,+1.035
1728506220,+3.23,+20.352, +8.429,+1.035
1728507120,+3.23,+20.302, +8.444,+1.035
1728508020,+3.23,+20.293, +8.441,+1.035
1728508920,+3.23,+20.285, +8.436,+1.035
1728509820,+3.23,+20.251, +8.446,+1.035
1728510720,+3.23,+20.235, +8.451,+1.035
1728511620,+3.23,+20.201, +8.461,+1.035
1728512520,+3.23,+20.176, +8.462,+1.035
1728513420,+3.23,+20.184, +8.458,+1.035
1728514320,+3.23,+20.176, +8.458,+1.035
1728515220,+3.23,+20.151, +8.460,+1.035
1728516120,+3.23,+20.143, +8.464,+1.035
1728517020,+3.23,+20.151, +8.461,+1.035
1728517920,+3.23,+20.134, +8.457,+1.034
1728518820,+3.23,+20.117, +8.470,+1.035
1728519720,+3.23,+20.109, +8.466,+1.035
1728520620,+3.23,+20.101, +8.466,+1.035
1728521520,+3.23,+20.092, +8.475,+1.035
1728522420,+3.23,+20.084, +8.478,+1.035
1728523320,+3.23,+20.067, +8.478,+1.035
1728524220,+3.23,+20.067, +8.482,+1.035
1728525120,+3.22,+20.034, +8.492,+1.035
1728526020,+3.22,+20.025, +8.490,+1.035
1728526920,+3.22,+20.025, +8.489,+1.035
1728527820,+3.22,+20.034, +8.486,+1.035
1728528720,+3.22,+20.025, +8.481,+1.035
1728529620,+3.22,+20.025, +8.483,+1.035
1728530520,+3.22,+20.017, +8.487,+1.035
1728531420,+3.22,+20.017, +8.475,+1.035
1728532320,+3.22,+20.000, +8.484,+1.035
1728533220,+3.22,+19.992, +8.493,+1.035
1728534120,+3.22,+19.992, +8.493,+1.035
1728535020,+3.22,+19.992, +8.493,+1.035
1728535920,+3.22,+19.983, +8.485,+1.035
1728536820,+3.22,+19.992, +8.489,+1.035
1728537720,+3.22,+19.983, +8.481,+1.035
1728538620,+3.22,+19.967, +8.483,+1.035
1728539520,+3.22,+19.958, +8.490,+1.036
1728540420,+3.22,+19.950, +8.487,+1.035
1728541320,+3.22,+19.942, +8.493,+1.036
1728542220,+3.22,+19.950, +8.474,+1.034
1728543120,+3.22,+19.916, +8.489,+1.035
1728544020,+3.22,+19.891, +8.499,+1.036
1728544920,+3.22,+19.875, +8.491,+1.035
1728545820,+3.22,+19.858, +8.499,+1.036
1728546720,+3.22,+19.849, +8.511,+1.036
1728547620,+3.22,+19.866, +8.495,+1.035
1728548520,+3.22,+19.891, +8.501,+1.035
1728549420,+3.22,+19.883, +8.509,+1.035
1728550320,+3.22,+19.916, +8.510,+1.036
1728551220,+3.22,+19.958, +8.508,+1.036
1728552120,+3.22,+20.034, +8.487,+1.035
1728553020,+3.22,+20.017, +8.495,+1.036
1728553920,+3.22,+20.042, +8.488,+1.035
1728554820,+3.23,+20.067, +8.483,+1.035
1728555720,+3.23,+20.084, +8.482,+1.035
1728556620,+3.22,+20.059, +8.494,+1.036
1728557520,+3.23,+20.101, +8.483,+1.035
1728558420,+3.23,+20.117, +8.482,+1.035
1728559320,+3.23,+20.151, +8.489,+1.036
1728560220,+3.23,+20.193, +8.478,+1.035
1728561120,+3.23,+20.193, +8.469,+1.035
1728562020,+3.23,+20.210, +8.473,+1.035
1728562920,+3.23,+20.243, +8.474,+1.035
1728563820,+3.23,+20.260, +8.465,+1.035
1728564720,+3.23,+20.260, +8.467,+1.035
1728565620,+3.23,+20.310, +8.453,+1.035
1728566520,+3.23,+20.369, +8.456,+1.035
1728567420,+3.23,+20.402, +8.472,+1.036
1728568320,+3.23,+20.452, +8.460,+1.034
1728569220,+3.22,+20.494, +8.459,+1.035
1728570120,+3.22,+20.494, +8.469,+1.035
1728571020,+3.22,+20.519, +8.470,+1.036
1728571920,+3.22,+20.553, +8.462,+1.035
1728572820,+3.22,+20.561, +8.459,+1.035
1728573720,+3.22,+20.570, +8.447,+1.035
1728574620,+3.22,+20.578, +8.445,+1.035
1728575520,+3.22,+20.578, +8.450,+1.036
1728576420,+3.22,+20.586, +8.436,+1.035
1728577320,+3.22,+20.586, +8.440,+1.035
1728578220,+3.22,+20.586, +8.426,+1.034
1728579120,+3.22,+20.561, +8.453,+1.036
1728580020,+3.22,+20.586, +8.442,+1.035
1728580920,+3.22,+20.586, +8.439,+1.035
1728581820,+3.22,+20.595, +8.431,+1.035
1728582720,+3.22,+20.578, +8.435,+1.035
1728583620,+3.22,+20.620, +8.424,+1.035
1728584520,+3.22,+20.586, +8.427,+1.035
1728585420,+3.22,+20.561, +8.428,+1.036
1728586320,+3.22,+20.528, +8.440,+1.036
1728587220,+3.22,+20.486, +8.446,+1.035
1728588120,+3.22,+20.469, +8.446,+1.035
1728589020,+3.22,+20.461, +8.448,+1.035
1728589920,+3.22,+20.436, +8.461,+1.035
