7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682813640,+3.17,+16.127, +6.714,+1.071
1682814540,+3.18,+16.007, +6.626,+1.071
1682815440,+3.18,+15.905, +6.482,+1.071
1682816340,+3.18,+15.811, +6.134,+1.071
1682817240,+3.17,+15.717, +6.408,+1.071
1682818140,+3.17,+15.640, +6.173,+1.071
1682819040,+3.17,+15.571, +5.845,+1.071
1682819940,+3.17,+15.494, +5.919,+1.072
1682820840,+3.17,+15.417, +6.243,+1.071
1682821740,+3.17,+15.340, +6.271,+1.071
1682822640,+3.17,+15.280, +6.344,+1.071
1682823540,+3.17,+15.211, +6.442,+1.070
1682824440,+3.18,+15.134, +6.563,+1.070
1682825340,+3.18,+15.099, +6.383,+1.071
1682826240,+3.18,+15.056, +6.436,+1.071
1682827140,+3.18,+15.005, +6.511,+1.071
1682828040,+3.18,+14.944, +6.609,+1.071
1682828940,+3.18,+14.927, +6.545,+1.070
1682829840,+3.18,+14.893, +6.658,+1.071
1682830740,+3.18,+14.867, +6.683,+1.070
1682831640,+3.18,+14.858, +6.775,+1.071
1682832540,+3.18,+14.824, +6.648,+1.070
1682833440,+3.18,+14.781, +6.618,+1.071
1682834340,+3.18,+14.789, +6.965,+1.070
1682835240,+3.18,+14.729, +6.776,+1.070
1682836140,+3.18,+14.729, +6.901,+1.071
1682837040,+3.18,+14.686, +6.720,+1.071
1682837940,+3.18,+14.686, +6.726,+1.071
1682838840,+3.18,+14.617, +6.825,+1.070
1682839740,+3.18,+14.608, +7.244,+1.071
1682840640,+3.18,+14.617, +6.969,+1.070
1682841540,+3.17,+14.599, +6.876,+1.071
1682842440,+3.17,+14.547, +6.687,+1.071
1682843340,+3.17,+14.539, +6.866,+1.071
1682844240,+3.17,+14.530, +6.967,+1.070
1682845140,+3.17,+14.504, +7.057,+1.070
1682846040,+3.17,+14.487, +6.919,+1.070
1682846940,+3.17,+14.470, +6.972,+1.071
1682847840,+3.17,+14.435, +6.953,+1.070
1682848740,+3.17,+14.400, +7.001,+1.070
1682849640,+3.17,+14.400, +6.936,+1.070
1682850540,+3.17,+14.418, +7.023,+1.070
1682851440,+3.17,+14.400, +7.032,+1.070
1682852340,+3.17,+14.392, +7.030,+1.070
1682853240,+3.17,+14.418, +7.067,+1.070
1682854140,+3.17,+14.409, +7.088,+1.070
1682855040,+3.17,+14.400, +7.209,+1.070
1682855940,+3.17,+14.366, +7.137,+1.070
1682856840,+3.17,+14.374, +7.210,+1.070
1682857740,+3.17,+14.426, +7.316,+1.070
1682858640,+3.17,+14.435, +7.261,+1.070
1682859540,+3.17,+14.521, +7.369,+1.070
1682860440,+3.17,+14.539, +7.204,+1.070
1682861340,+3.18,+14.625, +7.258,+1.070
1682862240,+3.17,+14.591, +7.493,+1.070
1682863140,+3.17,+14.634, +7.431,+1.070
1682864040,+3.18,+14.660, +7.441,+1.070
1682864940,+3.18,+14.660, +7.247,+1.070
1682865840,+3.18,+14.694, +7.215,+1.070
1682866740,+3.18,+14.815, +7.377,+1.070
1682867640,+3.18,+14.918, +7.432,+1.070
1682868540,+3.18,+14.961, +7.280,+1.070
1682869440,+3.18,+14.987, +7.311,+1.070
1682870340,+3.18,+15.048, +6.859,+1.070
1682871240,+3.17,+15.142, +6.589,+1.070
1682872140,+3.17,+15.177, +6.647,+1.070
1682873040,+3.17,+15.177, +6.832,+1.070
1682873940,+3.17,+15.374, +6.877,+1.070
1682874840,+3.17,+15.331, +6.638,+1.070
1682875740,+3.17,+15.417, +6.775,+1.070
1682876640,+3.17,+15.468, +6.581,+1.070
1682877540,+3.17,+15.580, +6.486,+1.071
1682878440,+3.17,+15.605, +6.744,+1.070
1682879340,+3.17,+15.588, +6.663,+1.070
1682880240,+3.17,+15.623, +6.674,+1.071
1682881140,+3.18,+15.845, +7.062,+1.070
1682882040,+3.17,+16.041, +7.710,+1.070
1682882940,+3.18,+16.007, +7.614,+1.069
1682883840,+3.18,+15.965, +7.411,+1.070
1682884740,+3.18,+15.896, +7.556,+1.069
1682885640,+3.17,+15.999, +7.633,+1.070
1682886540,+3.18,+15.854, +6.991,+1.070
1682887440,+3.17,+15.930, +7.194,+1.070
1682888340,+3.17,+15.982, +7.232,+1.070
1682889240,+3.18,+15.905, +6.744,+1.070
1682890140,+3.18,+15.879, +6.567,+1.071
1682891040,+3.17,+15.922, +6.704,+1.071
1682891940,+3.17,+15.965, +6.668,+1.071
1682892840,+3.17,+15.956, +6.716,+1.070
1682893740,+3.18,+15.956, +6.848,+1.070
1682894640,+3.17,+15.956, +6.929,+1.070
1682895540,+3.17,+15.922, +6.786,+1.070
1682896440,+3.17,+15.922, +6.888,+1.070
1682897340,+3.17,+15.948, +6.825,+1.070
1682898240,+3.17,+16.024, +6.890,+1.070
1682899140,+3.17,+15.999, +6.886,+1.070
1682900040,+3.18,+15.939, +7.053,+1.070
