7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705337040,+3.03,+13.854, +9.508,+1.050
1705337940,+3.03,+14.080, +9.451,+1.049
1705338840,+3.03,+14.253, +9.424,+1.050
1705339740,+3.03,+14.383, +9.394,+1.050
1705340640,+3.03,+14.521, +9.358,+1.049
1705341540,+3.03,+14.642, +9.332,+1.050
1705342440,+3.03,+14.772, +9.298,+1.049
1705343340,+3.03,+14.841, +9.298,+1.050
1705344240,+3.03,+14.910, +9.275,+1.050
1705345140,+3.03,+14.987, +9.261,+1.050
1705346040,+3.03,+15.073, +9.229,+1.049
1705346940,+3.03,+15.125, +9.231,+1.050
1705347840,+3.03,+15.211, +9.208,+1.050
1705348740,+3.03,+15.340, +9.182,+1.049
1705349640,+3.03,+15.503, +9.148,+1.050
1705350540,+3.02,+15.631, +9.132,+1.050
1705351440,+3.03,+15.751, +9.113,+1.050
1705352340,+3.03,+15.888, +9.083,+1.050
1705353240,+3.03,+15.982, +9.074,+1.050
1705354140,+3.03,+16.076, +9.047,+1.050
1705355040,+3.03,+16.161, +9.035,+1.050
1705355940,+3.03,+16.255, +9.026,+1.051
1705356840,+3.03,+16.323, +9.004,+1.050
1705357740,+3.03,+16.374, +9.013,+1.051
1705358640,+3.03,+16.451, +8.980,+1.051
1705359540,+3.02,+16.485, +8.981,+1.051
1705360440,+3.02,+16.519, +8.974,+1.051
1705361340,+3.02,+16.578, +8.962,+1.051
1705362240,+3.02,+16.629, +8.935,+1.050
1705363140,+3.02,+16.646, +8.946,+1.051
1705364040,+3.02,+16.689, +8.947,+1.051
1705364940,+3.02,+16.697, +8.942,+1.051
1705365840,+3.02,+16.757, +8.923,+1.050
1705366740,+3.02,+16.740, +8.942,+1.051
1705367640,+3.02,+16.765, +8.919,+1.050
1705368540,+3.03,+16.791, +8.933,+1.052
1705369440,+3.03,+16.825, +8.922,+1.051
1705370340,+3.03,+16.842, +8.911,+1.051
1705371240,+3.03,+16.842, +8.907,+1.052
1705372140,+3.03,+16.833, +8.898,+1.051
1705373040,+3.03,+16.799, +8.912,+1.052
1705373940,+3.02,+16.765, +8.908,+1.051
1705374840,+3.02,+16.723, +8.924,+1.052
1705375740,+3.02,+16.663, +8.927,+1.051
1705376640,+3.02,+16.595, +8.945,+1.051
1705377540,+3.02,+16.527, +8.968,+1.052
1705378440,+3.02,+16.502, +8.961,+1.051
1705379340,+3.03,+16.434, +8.974,+1.051
1705380240,+3.03,+16.348, +8.993,+1.051
1705381140,+3.03,+16.272, +9.001,+1.051
1705382040,+3.03,+16.187, +9.008,+1.050
1705382940,+3.03,+16.118, +9.021,+1.051
1705383840,+3.03,+16.024, +9.041,+1.050
1705384740,+3.03,+15.930, +9.064,+1.051
1705385640,+3.03,+15.871, +9.062,+1.051
1705386540,+3.03,+15.785, +9.075,+1.050
1705387440,+3.03,+15.691, +9.100,+1.050
1705388340,+3.03,+15.614, +9.113,+1.050
1705389240,+3.03,+15.537, +9.122,+1.050
1705390140,+3.03,+15.434, +9.151,+1.051
1705391040,+3.03,+15.374, +9.151,+1.050
1705391940,+3.03,+15.271, +9.169,+1.050
1705392840,+3.03,+15.185, +9.190,+1.051
1705393740,+3.03,+15.099, +9.197,+1.050
1705394640,+3.03,+15.013, +9.205,+1.050
1705395540,+3.03,+14.918, +9.230,+1.050
1705396440,+3.03,+14.858, +9.242,+1.050
1705397340,+3.03,+14.755, +9.258,+1.050
1705398240,+3.03,+14.677, +9.278,+1.051
1705399140,+3.03,+14.582, +9.298,+1.050
1705400040,+3.03,+14.504, +9.311,+1.050
1705400940,+3.03,+14.418, +9.332,+1.051
1705401840,+3.03,+14.331, +9.337,+1.050
1705402740,+3.03,+14.262, +9.350,+1.050
1705403640,+3.03,+14.184, +9.368,+1.050
1705404540,+3.03,+14.088, +9.392,+1.050
1705405440,+3.03,+14.010, +9.400,+1.050
1705406340,+3.03,+13.949, +9.406,+1.050
1705407240,+3.03,+13.845, +9.430,+1.050
1705408140,+3.03,+13.784, +9.438,+1.050
1705409040,+3.03,+13.697, +9.459,+1.050
1705409940,+3.03,+13.610, +9.465,+1.049
1705410840,+3.03,+13.522, +9.494,+1.050
1705411740,+3.03,+13.470, +9.497,+1.050
1705412640,+3.03,+13.479, +9.498,+1.050
1705413540,+3.03,+13.522, +9.492,+1.051
1705414440,+3.03,+13.566, +9.484,+1.051
1705415340,+3.03,+13.636, +9.468,+1.050
1705416240,+3.03,+13.688, +9.467,+1.050
1705417140,+3.03,+13.732, +9.463,+1.050
1705418040,+3.03,+13.784, +9.445,+1.049
1705418940,+3.03,+13.819, +9.455,+1.050
1705419840,+3.03,+13.871, +9.450,+1.050
1705420740,+3.03,+13.897, +9.444,+1.050
1705421640,+3.03,+13.941, +9.428,+1.050
1705422540,+3.03,+13.967, +9.427,+1.050
1705423440,+3.03,+13.975, +9.428,+1.050
