7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711583340,+3.30,+10.271, +6.784,+1.061
1711584240,+3.30,+10.252, +6.912,+1.061
1711585140,+3.30,+10.225, +6.896,+1.061
1711586040,+3.30,+10.189, +6.570,+1.062
1711586940,+3.30,+10.134, +6.455,+1.062
1711587840,+3.30,+10.106, +6.521,+1.061
1711588740,+3.29,+10.070, +6.671,+1.062
1711589640,+3.29,+10.070, +6.547,+1.062
1711590540,+3.29,+10.015, +6.348,+1.062
1711591440,+3.29,+10.006, +6.231,+1.062
1711592340,+3.29, +9.960, +6.273,+1.062
1711593240,+3.29, +9.951, +6.180,+1.062
1711594140,+3.29, +9.896, +6.036,+1.062
1711595040,+3.29, +9.869, +6.011,+1.062
1711595940,+3.29, +9.832, +6.086,+1.062
1711596840,+3.29, +9.814, +6.337,+1.062
1711597740,+3.29, +9.795, +6.224,+1.062
1711598640,+3.29, +9.768, +6.314,+1.062
1711599540,+3.29, +9.749, +6.230,+1.062
1711600440,+3.29, +9.731, +6.453,+1.062
1711601340,+3.29, +9.703, +6.520,+1.063
1711602240,+3.29, +9.667, +6.620,+1.062
1711603140,+3.29, +9.648, +6.811,+1.062
1711604040,+3.29, +9.612, +7.006,+1.062
1711604940,+3.29, +9.602, +6.952,+1.062
1711605840,+3.29, +9.584, +6.835,+1.062
1711606740,+3.29, +9.575, +6.729,+1.062
1711607640,+3.29, +9.538, +6.791,+1.062
1711608540,+3.29, +9.547, +6.650,+1.062
1711609440,+3.29, +9.566, +6.506,+1.062
1711610340,+3.29, +9.510, +6.419,+1.062
1711611240,+3.29, +9.510, +6.885,+1.062
1711612140,+3.29, +9.492, +6.882,+1.062
1711613040,+3.29, +9.473, +6.793,+1.062
1711613940,+3.29, +9.464, +7.029,+1.062
1711614840,+3.29, +9.446, +6.756,+1.062
1711615740,+3.29, +9.436, +6.856,+1.062
1711616640,+3.29, +9.436, +7.025,+1.062
1711617540,+3.29, +9.427, +6.984,+1.062
1711618440,+3.29, +9.390, +7.216,+1.062
1711619340,+3.29, +9.372, +6.986,+1.062
1711620240,+3.29, +9.372, +6.801,+1.062
1711621140,+3.29, +9.372, +6.625,+1.062
1711622040,+3.29, +9.353, +6.508,+1.062
1711622940,+3.29, +9.344, +6.487,+1.062
1711623840,+3.29, +9.335, +6.636,+1.062
1711624740,+3.29, +9.316, +6.765,+1.062
1711625640,+3.29, +9.326, +6.850,+1.062
1711626540,+3.29, +9.270, +6.697,+1.062
1711627440,+3.29, +9.289, +6.713,+1.062
1711628340,+3.29, +9.289, +6.516,+1.062
1711629240,+3.29, +9.279, +6.671,+1.062
1711630140,+3.29, +9.279, +6.843,+1.062
1711631040,+3.29, +9.307, +6.920,+1.062
1711631940,+3.29, +9.307, +6.787,+1.062
1711632840,+3.29, +9.298, +6.712,+1.062
1711633740,+3.29, +9.307, +6.728,+1.062
1711634640,+3.29, +9.307, +7.017,+1.062
1711635540,+3.29, +9.326, +6.982,+1.062
1711636440,+3.29, +9.353, +6.984,+1.062
1711637340,+3.29, +9.372, +6.943,+1.062
1711638240,+3.29, +9.436, +7.054,+1.062
1711639140,+3.29, +9.446, +7.150,+1.062
1711640040,+3.29, +9.483, +7.130,+1.062
1711640940,+3.29, +9.455, +7.242,+1.062
1711641840,+3.29, +9.492, +7.142,+1.062
1711642740,+3.29, +9.510, +7.229,+1.062
1711643640,+3.29, +9.538, +7.110,+1.062
1711644540,+3.29, +9.556, +6.912,+1.062
1711645440,+3.29, +9.621, +7.386,+1.061
1711646340,+3.29, +9.658, +7.230,+1.062
1711647240,+3.29, +9.639, +7.332,+1.062
1711648140,+3.29, +9.639, +7.301,+1.062
1711649040,+3.29, +9.658, +7.065,+1.062
1711649940,+3.29, +9.685, +6.916,+1.062
1711650840,+3.29, +9.731, +6.802,+1.062
1711651740,+3.29, +9.749, +6.661,+1.062
1711652640,+3.29, +9.786, +6.771,+1.062
1711653540,+3.29, +9.850, +7.059,+1.061
1711654440,+3.29, +9.832, +6.971,+1.061
1711655340,+3.29, +9.859, +6.889,+1.062
1711656240,+3.29, +9.878, +7.225,+1.061
1711657140,+3.29, +9.841, +7.638,+1.061
1711658040,+3.29, +9.832, +7.448,+1.062
1711658940,+3.29, +9.841, +7.233,+1.061
1711659840,+3.29, +9.814, +7.177,+1.061
1711660740,+3.29, +9.795, +7.059,+1.062
1711661640,+3.29, +9.786, +6.983,+1.062
1711662540,+3.29, +9.768, +7.175,+1.062
1711663440,+3.29, +9.713, +7.353,+1.062
1711664340,+3.29, +9.703, +7.362,+1.062
1711665240,+3.29, +9.703, +7.522,+1.062
1711666140,+3.29, +9.658, +7.516,+1.062
1711667040,+3.29, +9.639, +7.376,+1.062
1711667940,+3.29, +9.630, +7.344,+1.062
1711668840,+3.29, +9.602, +7.291,+1.062
1711669740,+3.29, +9.556, +7.319,+1.062
