7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729114620,+3.22,+20.025, +8.538,+1.037
1729115520,+3.22,+19.983, +8.561,+1.038
1729116420,+3.22,+19.958, +8.556,+1.037
1729117320,+3.22,+19.958, +8.566,+1.038
1729118220,+3.22,+19.950, +8.564,+1.037
1729119120,+3.22,+19.992, +8.551,+1.037
1729120020,+3.22,+20.000, +8.562,+1.037
1729120920,+3.22,+20.059, +8.549,+1.037
1729121820,+3.22,+20.084, +8.549,+1.037
1729122720,+3.22,+20.109, +8.559,+1.038
1729123620,+3.22,+20.143, +8.544,+1.037
1729124520,+3.22,+20.176, +8.534,+1.037
1729125420,+3.22,+20.210, +8.534,+1.037
1729126320,+3.22,+20.218, +8.535,+1.037
1729127220,+3.22,+20.243, +8.530,+1.037
1729128120,+3.22,+20.251, +8.527,+1.037
1729129020,+3.22,+20.277, +8.528,+1.037
1729129920,+3.22,+20.268, +8.530,+1.037
1729130820,+3.22,+20.268, +8.520,+1.037
1729131720,+3.22,+20.260, +8.522,+1.037
1729132620,+3.22,+20.268, +8.521,+1.037
1729133520,+3.22,+20.302, +8.514,+1.037
1729134420,+3.22,+20.293, +8.526,+1.038
1729135320,+3.22,+20.277, +8.528,+1.037
1729136220,+3.22,+20.285, +8.527,+1.037
1729137120,+3.22,+20.327, +8.511,+1.037
1729138020,+3.22,+20.327, +8.515,+1.037
1729138920,+3.22,+20.327, +8.515,+1.037
1729139820,+3.22,+20.327, +8.521,+1.038
1729140720,+3.22,+20.352, +8.509,+1.037
1729141620,+3.22,+20.344, +8.512,+1.037
1729142520,+3.22,+20.377, +8.503,+1.037
1729143420,+3.22,+20.369, +8.507,+1.037
1729144320,+3.22,+20.352, +8.500,+1.037
1729145220,+3.22,+20.394, +8.495,+1.037
1729146120,+3.22,+20.385, +8.500,+1.037
1729147020,+3.22,+20.394, +8.499,+1.037
1729147920,+3.22,+20.394, +8.499,+1.037
1729148820,+3.22,+20.385, +8.497,+1.037
1729149720,+3.22,+20.394, +8.499,+1.037
1729150620,+3.22,+20.419, +8.494,+1.037
1729151520,+3.22,+20.402, +8.495,+1.037
1729152420,+3.22,+20.402, +8.484,+1.037
1729153320,+3.22,+20.394, +8.498,+1.037
1729154220,+3.22,+20.402, +8.494,+1.037
1729155120,+3.22,+20.394, +8.498,+1.037
1729156020,+3.22,+20.394, +8.495,+1.037
1729156920,+3.22,+20.394, +8.498,+1.037
1729157820,+3.22,+20.402, +8.496,+1.037
1729158720,+3.22,+20.411, +8.495,+1.037
1729159620,+3.22,+20.427, +8.487,+1.037
1729160520,+3.22,+20.436, +8.508,+1.038
1729161420,+3.22,+20.494, +8.487,+1.037
1729162320,+3.22,+20.511, +8.483,+1.037
1729163220,+3.22,+20.544, +8.484,+1.037
1729164120,+3.22,+20.561, +8.474,+1.037
1729165020,+3.22,+20.528, +8.493,+1.038
1729165920,+3.22,+20.536, +8.498,+1.038
1729166820,+3.22,+20.561, +8.481,+1.037
1729167720,+3.22,+20.586, +8.482,+1.037
1729168620,+3.22,+20.637, +8.479,+1.037
1729169520,+3.22,+20.611, +8.484,+1.037
1729170420,+3.22,+20.595, +8.492,+1.038
1729171320,+3.22,+20.586, +8.479,+1.037
1729172220,+3.22,+20.452, +8.514,+1.038
1729173120,+3.22,+20.411, +8.509,+1.037
1729174020,+3.22,+20.344, +8.528,+1.037
1729174920,+3.22,+20.318, +8.528,+1.037
1729175820,+3.22,+20.285, +8.538,+1.038
1729176720,+3.22,+20.260, +8.534,+1.037
1729177620,+3.22,+20.243, +8.545,+1.038
1729178520,+3.22,+20.201, +8.536,+1.037
1729179420,+3.22,+20.176, +8.548,+1.037
1729180320,+3.22,+20.134, +8.551,+1.037
1729181220,+3.22,+20.126, +8.555,+1.037
1729182120,+3.22,+20.109, +8.569,+1.038
1729183020,+3.22,+20.067, +8.561,+1.037
1729183920,+3.22,+20.050, +8.574,+1.038
1729184820,+3.22,+20.025, +8.573,+1.037
1729185720,+3.22,+20.009, +8.574,+1.037
1729186620,+3.22,+20.000, +8.562,+1.037
1729187520,+3.22,+19.983, +8.566,+1.037
1729188420,+3.22,+19.958, +8.566,+1.037
1729189320,+3.22,+19.942, +8.569,+1.037
1729190220,+3.22,+19.925, +8.568,+1.037
1729191120,+3.22,+19.900, +8.576,+1.037
1729192020,+3.22,+19.900, +8.568,+1.037
1729192920,+3.22,+19.883, +8.579,+1.037
1729193820,+3.22,+19.883, +8.580,+1.037
1729194720,+3.22,+19.858, +8.591,+1.038
1729195620,+3.22,+19.849, +8.586,+1.037
1729196520,+3.22,+19.824, +8.599,+1.038
1729197420,+3.22,+19.824, +8.589,+1.037
1729198320,+3.22,+19.807, +8.596,+1.037
1729199220,+3.22,+19.807, +8.594,+1.037
1729200120,+3.22,+19.849, +8.593,+1.038
1729201020,+3.22,+19.900, +8.583,+1.037
