7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711146840,+3.30, +9.823, +5.105,+1.063
1711147740,+3.30, +9.749, +5.030,+1.063
1711148640,+3.30, +9.685, +5.106,+1.063
1711149540,+3.30, +9.584, +5.052,+1.063
1711150440,+3.30, +9.529, +4.936,+1.063
1711151340,+3.30, +9.473, +4.922,+1.063
1711152240,+3.30, +9.381, +5.052,+1.063
1711153140,+3.30, +9.326, +4.997,+1.063
1711154040,+3.30, +9.261, +5.052,+1.063
1711154940,+3.30, +9.224, +4.992,+1.063
1711155840,+3.30, +9.150, +5.011,+1.063
1711156740,+3.30, +9.104, +4.936,+1.064
1711157640,+3.30, +9.066, +4.788,+1.064
1711158540,+3.30, +9.039, +4.790,+1.064
1711159440,+3.30, +8.992, +4.851,+1.064
1711160340,+3.30, +8.964, +4.908,+1.064
1711161240,+3.30, +8.936, +4.960,+1.063
1711162140,+3.29, +8.881, +4.871,+1.063
1711163040,+3.29, +8.871, +5.014,+1.063
1711163940,+3.29, +8.834, +4.963,+1.063
1711164840,+3.29, +8.806, +4.994,+1.063
1711165740,+3.29, +8.797, +4.885,+1.064
1711166640,+3.29, +8.787, +4.787,+1.064
1711167540,+3.29, +8.759, +4.895,+1.063
1711168440,+3.29, +8.731, +4.909,+1.063
1711169340,+3.29, +8.713, +4.926,+1.064
1711170240,+3.29, +8.685, +4.929,+1.064
1711171140,+3.29, +8.657, +4.832,+1.063
1711172040,+3.29, +8.647, +4.876,+1.064
1711172940,+3.29, +8.638, +4.821,+1.064
1711173840,+3.29, +8.629, +4.770,+1.064
1711174740,+3.29, +8.601, +4.814,+1.064
1711175640,+3.29, +8.582, +4.995,+1.064
1711176540,+3.29, +8.554, +5.018,+1.064
1711177440,+3.29, +8.554, +4.956,+1.064
1711178340,+3.29, +8.535, +4.873,+1.064
1711179240,+3.29, +8.507, +4.892,+1.064
1711180140,+3.29, +8.507, +4.944,+1.064
1711181040,+3.29, +8.479, +5.055,+1.064
1711181940,+3.29, +8.498, +5.108,+1.064
1711182840,+3.29, +8.470, +5.094,+1.064
1711183740,+3.29, +8.470, +5.336,+1.064
1711184640,+3.29, +8.470, +5.403,+1.064
1711185540,+3.29, +8.451, +5.331,+1.064
1711186440,+3.29, +8.441, +5.638,+1.063
1711187340,+3.29, +8.460, +5.704,+1.063
1711188240,+3.29, +8.460, +5.699,+1.063
1711189140,+3.29, +8.460, +6.239,+1.062
1711190040,+3.29, +8.479, +6.561,+1.063
1711190940,+3.29, +8.498, +6.930,+1.063
1711191840,+3.29, +8.526, +7.376,+1.063
1711192740,+3.29, +8.507, +7.223,+1.063
1711193640,+3.29, +8.563, +7.388,+1.063
1711194540,+3.29, +8.573, +7.308,+1.063
1711195440,+3.29, +8.601, +7.218,+1.063
1711196340,+3.29, +8.657, +7.519,+1.063
1711197240,+3.29, +8.685, +7.650,+1.063
1711198140,+3.29, +8.731, +7.582,+1.063
1711199040,+3.29, +8.731, +7.377,+1.062
1711199940,+3.29, +8.675, +7.205,+1.063
1711200840,+3.29, +8.741, +7.396,+1.063
1711201740,+3.29, +8.815, +8.224,+1.062
1711202640,+3.29, +8.918, +8.509,+1.062
1711203540,+3.30, +9.039, +8.675,+1.062
1711204440,+3.30, +9.039, +8.211,+1.062
1711205340,+3.30, +9.215, +8.623,+1.061
1711206240,+3.29, +9.307, +8.573,+1.062
1711207140,+3.29, +9.436, +8.777,+1.062
1711208040,+3.29, +9.446, +8.672,+1.062
1711208940,+3.29, +9.612, +8.800,+1.061
1711209840,+3.29, +9.685, +9.080,+1.060
1711210740,+3.29, +9.621, +9.028,+1.061
1711211640,+3.29, +9.814, +9.326,+1.061
1711212540,+3.29, +9.859, +9.389,+1.061
1711213440,+3.29, +9.713, +8.925,+1.062
1711214340,+3.29, +9.731, +8.923,+1.061
1711215240,+3.29, +9.859, +8.930,+1.061
1711216140,+3.29, +9.942, +9.093,+1.061
1711217040,+3.29, +9.878, +8.816,+1.061
1711217940,+3.29, +9.887, +8.205,+1.062
1711218840,+3.29,+10.152, +8.911,+1.061
1711219740,+3.29,+10.280, +8.932,+1.061
1711220640,+3.29,+10.362, +8.866,+1.060
1711221540,+3.29,+10.407, +8.880,+1.061
1711222440,+3.29,+10.634, +9.041,+1.060
1711223340,+3.29,+10.833, +8.816,+1.061
1711224240,+3.29,+10.878, +8.686,+1.061
1711225140,+3.29,+10.878, +8.544,+1.061
1711226040,+3.29,+10.986, +8.844,+1.060
1711226940,+3.29,+11.040, +8.772,+1.060
1711227840,+3.29,+10.959, +8.742,+1.060
1711228740,+3.29,+10.977, +8.823,+1.060
1711229640,+3.29,+11.022, +8.774,+1.060
1711230540,+3.29,+10.923, +8.814,+1.060
1711231440,+3.29,+10.770, +8.642,+1.060
1711232340,+3.29,+10.770, +8.715,+1.061
1711233240,+3.29,+10.670, +8.779,+1.061
