7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693988040,+3.09,+21.950, +8.559,+1.063
1693988940,+3.09,+21.841, +8.574,+1.063
1693989840,+3.09,+21.741, +8.586,+1.063
1693990740,+3.10,+21.624, +8.605,+1.062
1693991640,+3.10,+21.523, +8.620,+1.062
1693992540,+3.10,+21.465, +8.623,+1.062
1693993440,+3.10,+21.356, +8.641,+1.062
1693994340,+3.10,+21.289, +8.645,+1.061
1693995240,+3.10,+21.231, +8.661,+1.062
1693996140,+3.10,+21.164, +8.671,+1.061
1693997040,+3.10,+21.097, +8.694,+1.062
1693997940,+3.09,+21.055, +8.705,+1.062
1693998840,+3.09,+21.072, +8.697,+1.062
1693999740,+3.10,+21.147, +8.687,+1.062
1694000640,+3.10,+21.289, +8.655,+1.061
1694001540,+3.10,+21.473, +8.627,+1.062
1694002440,+3.09,+21.791, +8.579,+1.062
1694003340,+3.09,+22.176, +8.524,+1.062
1694004240,+3.09,+22.644, +8.460,+1.063
1694005140,+3.09,+23.289, +8.353,+1.063
1694006040,+3.09,+23.884, +8.279,+1.063
1694006940,+3.09,+24.614, +8.215,+1.063
1694007840,+3.09,+25.481, +8.065,+1.063
1694008740,+3.09,+26.165, +7.997,+1.064
1694009640,+3.09,+26.944, +7.936,+1.063
1694010540,+3.09,+27.803, +7.845,+1.064
1694011440,+3.08,+28.324, +7.729,+1.063
1694012340,+3.09,+28.734, +7.741,+1.063
1694013240,+3.08,+29.103, +7.679,+1.064
1694014140,+3.08,+29.404, +7.644,+1.064
1694015040,+3.08,+29.904, +7.637,+1.064
1694015940,+3.08,+30.259, +7.549,+1.063
1694016840,+3.08,+30.814, +7.533,+1.064
1694017740,+3.08,+31.022, +7.525,+1.064
1694018640,+3.08,+31.711, +7.431,+1.063
1694019540,+3.08,+31.615, +7.434,+1.063
1694020440,+3.08,+32.510, +7.278,+1.063
1694021340,+3.08,+32.035, +7.354,+1.064
1694022240,+3.08,+31.851, +7.405,+1.064
1694023140,+3.08,+31.869, +7.398,+1.063
1694024040,+3.08,+32.395, +7.325,+1.063
1694024940,+3.08,+32.070, +7.341,+1.064
1694025840,+3.08,+31.948, +7.365,+1.064
1694026740,+3.08,+31.825, +7.389,+1.064
1694027640,+3.08,+31.851, +7.422,+1.065
1694028540,+3.08,+31.913, +7.409,+1.064
1694029440,+3.08,+31.755, +7.406,+1.065
1694030340,+3.08,+31.380, +7.428,+1.066
1694031240,+3.08,+31.301, +7.441,+1.066
1694032140,+3.08,+31.275, +7.429,+1.065
1694033040,+3.08,+30.510, +7.505,+1.066
1694033940,+3.08,+30.120, +7.531,+1.066
1694034840,+3.08,+29.827, +7.569,+1.067
1694035740,+3.08,+29.508, +7.589,+1.067
1694036640,+3.08,+29.206, +7.633,+1.067
1694037540,+3.09,+28.872, +7.678,+1.067
1694038440,+3.08,+28.589, +7.698,+1.067
1694039340,+3.08,+28.281, +7.726,+1.067
1694040240,+3.09,+27.999, +7.758,+1.068
1694041140,+3.09,+27.718, +7.788,+1.066
1694042040,+3.08,+27.411, +7.814,+1.067
1694042940,+3.09,+27.054, +7.866,+1.066
1694043840,+3.09,+26.740, +7.897,+1.066
1694044740,+3.08,+26.444, +7.931,+1.066
1694045640,+3.09,+26.199, +7.966,+1.065
1694046540,+3.09,+25.954, +7.987,+1.065
1694047440,+3.09,+25.684, +8.022,+1.065
1694048340,+3.09,+25.422, +8.071,+1.066
1694049240,+3.09,+25.203, +8.095,+1.066
1694050140,+3.09,+24.967, +8.117,+1.065
1694051040,+3.09,+24.782, +8.155,+1.066
1694051940,+3.09,+24.564, +8.178,+1.065
1694052840,+3.09,+24.379, +8.196,+1.065
1694053740,+3.09,+24.220, +8.228,+1.065
1694054640,+3.09,+24.052, +8.243,+1.065
1694055540,+3.09,+23.884, +8.267,+1.065
1694056440,+3.09,+23.733, +8.287,+1.065
1694057340,+3.09,+23.582, +8.297,+1.064
1694058240,+3.09,+23.456, +8.317,+1.064
1694059140,+3.09,+23.322, +8.324,+1.063
1694060040,+3.09,+23.155, +8.354,+1.064
1694060940,+3.09,+23.012, +8.377,+1.064
1694061840,+3.09,+22.895, +8.389,+1.063
1694062740,+3.09,+22.761, +8.418,+1.064
1694063640,+3.09,+22.627, +8.435,+1.064
1694064540,+3.09,+22.510, +8.450,+1.064
1694065440,+3.10,+22.410, +8.466,+1.064
1694066340,+3.10,+22.293, +8.480,+1.063
1694067240,+3.10,+22.209, +8.497,+1.063
1694068140,+3.09,+22.109, +8.508,+1.063
1694069040,+3.09,+22.059, +8.503,+1.062
1694069940,+3.09,+21.992, +8.518,+1.063
1694070840,+3.09,+21.891, +8.535,+1.063
1694071740,+3.09,+21.824, +8.540,+1.062
1694072640,+3.09,+21.757, +8.556,+1.063
1694073540,+3.09,+21.699, +8.560,+1.062
1694074440,+3.09,+21.649, +8.570,+1.062
