7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700360940,+3.07, +5.784, +5.575,+1.056
1700361840,+3.07, +5.685, +5.219,+1.056
1700362740,+3.07, +5.606, +4.988,+1.057
1700363640,+3.07, +5.458, +4.829,+1.057
1700364540,+3.07, +5.359, +4.707,+1.057
1700365440,+3.07, +5.270, +4.599,+1.057
1700366340,+3.07, +5.180, +4.453,+1.057
1700367240,+3.07, +5.071, +4.242,+1.057
1700368140,+3.07, +4.951, +4.150,+1.057
1700369040,+3.07, +4.811, +4.046,+1.057
1700369940,+3.07, +4.701, +3.959,+1.057
1700370840,+3.07, +4.610, +3.860,+1.057
1700371740,+3.07, +4.469, +3.757,+1.057
1700372640,+3.07, +4.399, +3.714,+1.057
1700373540,+3.07, +4.247, +3.683,+1.057
1700374440,+3.07, +4.105, +3.590,+1.057
1700375340,+3.07, +3.963, +3.671,+1.055
1700376240,+3.07, +3.871, +4.054,+1.053
1700377140,+3.07, +3.759, +6.597,+1.055
1700378040,+3.07, +3.718, +6.264,+1.054
1700378940,+3.07, +3.533, +6.392,+1.053
1700379840,+3.07, +3.502, +6.768,+1.051
1700380740,+3.07, +3.379, +7.284,+1.047
1700381640,+3.07, +3.317, +7.965,+1.047
1700382540,+3.07, +3.265, +8.475,+1.046
1700383440,+3.07, +3.213, +9.030,+1.048
1700384340,+3.07, +3.110, +9.573,+1.050
1700385240,+3.07, +3.037, +9.689,+1.052
1700386140,+3.07, +2.944, +9.615,+1.052
1700387040,+3.07, +2.861, +9.675,+1.052
1700387940,+3.07, +2.850, +9.811,+1.053
1700388840,+3.07, +2.808,+10.036,+1.053
1700389740,+3.07, +2.767,+10.273,+1.053
1700390640,+3.07, +2.704,+10.300,+1.054
1700391540,+3.07, +2.662,+10.498,+1.053
1700392440,+3.07, +2.599,+10.787,+1.053
1700393340,+3.07, +2.516,+10.860,+1.053
1700394240,+3.07, +2.453,+10.607,+1.053
1700395140,+3.07, +2.358,+10.713,+1.053
1700396040,+3.07, +2.337,+10.767,+1.053
1700396940,+3.07, +2.316,+10.679,+1.053
1700397840,+3.07, +2.295,+10.616,+1.053
1700398740,+3.07, +2.284, +7.445,+1.055
1700399640,+3.07, +2.389, +8.645,+1.055
1700400540,+3.07, +2.495, +9.941,+1.054
1700401440,+3.07, +2.662,+10.667,+1.053
1700402340,+3.07, +2.808,+10.585,+1.054
1700403240,+3.07, +3.017,+10.416,+1.054
1700404140,+3.07, +3.296, +9.264,+1.054
1700405040,+3.07, +3.605, +8.386,+1.055
1700405940,+3.07, +3.942, +8.084,+1.055
1700406840,+3.07, +4.257, +7.938,+1.055
1700407740,+3.07, +4.701, +7.772,+1.055
1700408640,+3.07, +4.801, +7.397,+1.055
1700409540,+3.07, +4.901, +7.060,+1.055
1700410440,+3.07, +5.051, +6.660,+1.055
1700411340,+3.07, +5.280, +6.899,+1.055
1700412240,+3.07, +5.468, +6.770,+1.055
1700413140,+3.07, +5.833, +6.757,+1.054
1700414040,+3.07, +5.901, +6.791,+1.054
1700414940,+3.07, +6.419, +6.610,+1.054
1700415840,+3.07, +6.825, +6.693,+1.054
1700416740,+3.07, +7.104, +6.661,+1.054
1700417640,+3.06, +7.334, +6.844,+1.054
1700418540,+3.07, +7.668, +6.195,+1.054
1700419440,+3.06, +7.620, +6.548,+1.054
1700420340,+3.06, +7.449, +6.717,+1.054
1700421240,+3.06, +7.372, +6.672,+1.054
1700422140,+3.06, +7.411, +6.560,+1.054
1700423040,+3.06, +7.420, +6.717,+1.054
1700423940,+3.06, +7.391, +6.851,+1.054
1700424840,+3.07, +7.267, +6.850,+1.054
1700425740,+3.07, +7.162, +6.820,+1.054
1700426640,+3.07, +7.085, +6.656,+1.054
1700427540,+3.07, +6.970, +6.584,+1.054
1700428440,+3.07, +6.874, +6.537,+1.054
1700429340,+3.07, +6.787, +6.433,+1.054
1700430240,+3.07, +6.671, +6.255,+1.055
1700431140,+3.07, +6.545, +6.125,+1.055
1700432040,+3.06, +6.399, +6.021,+1.055
1700432940,+3.06, +6.263, +5.953,+1.055
1700433840,+3.07, +6.107, +5.971,+1.055
1700434740,+3.07, +5.999, +5.917,+1.055
1700435640,+3.07, +5.862, +6.060,+1.055
1700436540,+3.07, +5.734, +5.858,+1.055
1700437440,+3.07, +5.666, +5.644,+1.055
1700438340,+3.07, +5.537, +5.792,+1.056
1700439240,+3.07, +5.478, +6.016,+1.056
1700440140,+3.07, +5.369, +6.047,+1.056
1700441040,+3.07, +5.260, +5.973,+1.056
1700441940,+3.07, +5.141, +6.561,+1.056
1700442840,+3.07, +5.031, +6.480,+1.055
1700443740,+3.07, +4.951, +6.372,+1.055
1700444640,+3.07, +4.911, +6.257,+1.056
1700445540,+3.07, +4.851, +6.092,+1.056
1700446440,+3.07, +4.761, +5.972,+1.056
1700447340,+3.07, +4.731, +5.957,+1.056
