7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728678120,+3.23,+20.251, +8.528,+1.035
1728679020,+3.23,+20.193, +8.541,+1.036
1728679920,+3.23,+20.184, +8.530,+1.035
1728680820,+3.23,+20.134, +8.538,+1.036
1728681720,+3.23,+20.101, +8.545,+1.036
1728682620,+3.23,+20.084, +8.537,+1.036
1728683520,+3.22,+20.076, +8.540,+1.035
1728684420,+3.22,+20.034, +8.552,+1.036
1728685320,+3.22,+20.034, +8.541,+1.036
1728686220,+3.22,+20.017, +8.537,+1.036
1728687120,+3.22,+20.009, +8.533,+1.036
1728688020,+3.22,+20.000, +8.525,+1.035
1728688920,+3.22,+20.000, +8.525,+1.036
1728689820,+3.22,+20.000, +8.531,+1.036
1728690720,+3.22,+20.000, +8.514,+1.036
1728691620,+3.22,+19.983, +8.512,+1.036
1728692520,+3.22,+19.983, +8.502,+1.035
1728693420,+3.22,+19.975, +8.524,+1.036
1728694320,+3.22,+19.983, +8.517,+1.036
1728695220,+3.22,+19.967, +8.520,+1.036
1728696120,+3.22,+19.950, +8.526,+1.036
1728697020,+3.22,+19.950, +8.521,+1.036
1728697920,+3.22,+19.942, +8.517,+1.035
1728698820,+3.22,+19.933, +8.521,+1.035
1728699720,+3.22,+19.908, +8.532,+1.035
1728700620,+3.22,+19.916, +8.538,+1.036
1728701520,+3.22,+19.916, +8.530,+1.035
1728702420,+3.22,+19.908, +8.542,+1.036
1728703320,+3.22,+19.916, +8.543,+1.036
1728704220,+3.22,+19.925, +8.543,+1.035
1728705120,+3.22,+19.925, +8.543,+1.036
1728706020,+3.22,+19.916, +8.549,+1.036
1728706920,+3.22,+19.908, +8.550,+1.036
1728707820,+3.22,+19.908, +8.550,+1.036
1728708720,+3.22,+19.883, +8.551,+1.036
1728709620,+3.22,+19.891, +8.546,+1.036
1728710520,+3.22,+19.891, +8.545,+1.036
1728711420,+3.22,+19.900, +8.547,+1.036
1728712320,+3.22,+19.900, +8.549,+1.036
1728713220,+3.22,+19.883, +8.552,+1.036
1728714120,+3.22,+19.891, +8.539,+1.035
1728715020,+3.22,+19.883, +8.543,+1.036
1728715920,+3.22,+19.849, +8.548,+1.036
1728716820,+3.22,+19.875, +8.540,+1.036
1728717720,+3.22,+19.866, +8.549,+1.036
1728718620,+3.22,+19.841, +8.552,+1.036
1728719520,+3.22,+19.849, +8.545,+1.036
1728720420,+3.22,+19.858, +8.541,+1.036
1728721320,+3.22,+19.841, +8.543,+1.036
1728722220,+3.22,+19.841, +8.533,+1.035
1728723120,+3.22,+19.816, +8.546,+1.036
1728724020,+3.22,+19.833, +8.540,+1.036
1728724920,+3.22,+19.824, +8.547,+1.036
1728725820,+3.22,+19.816, +8.543,+1.036
1728726720,+3.22,+19.782, +8.538,+1.035
1728727620,+3.22,+19.782, +8.545,+1.036
1728728520,+3.22,+19.816, +8.545,+1.036
1728729420,+3.22,+19.883, +8.538,+1.036
1728730320,+3.22,+19.916, +8.520,+1.036
1728731220,+3.22,+19.900, +8.531,+1.036
1728732120,+3.22,+19.916, +8.525,+1.036
1728733020,+3.22,+19.942, +8.533,+1.036
1728733920,+3.22,+19.942, +8.522,+1.035
1728734820,+3.22,+19.942, +8.527,+1.036
1728735720,+3.22,+19.908, +8.526,+1.036
1728736620,+3.22,+19.916, +8.532,+1.036
1728737520,+3.22,+19.975, +8.524,+1.036
1728738420,+3.22,+20.000, +8.520,+1.036
1728739320,+3.22,+20.025, +8.504,+1.036
1728740220,+3.22,+20.084, +8.498,+1.036
1728741120,+3.23,+20.101, +8.502,+1.036
1728742020,+3.23,+20.134, +8.492,+1.036
1728742920,+3.23,+20.126, +8.500,+1.036
1728743820,+3.23,+20.151, +8.489,+1.035
1728744720,+3.23,+20.168, +8.485,+1.036
1728745620,+3.23,+20.193, +8.486,+1.036
1728746520,+3.23,+20.201, +8.477,+1.036
1728747420,+3.22,+20.243, +8.475,+1.036
1728748320,+3.22,+20.293, +8.464,+1.036
1728749220,+3.22,+20.302, +8.460,+1.036
1728750120,+3.22,+20.335, +8.449,+1.036
1728751020,+3.22,+20.344, +8.454,+1.036
1728751920,+3.22,+20.352, +8.441,+1.036
1728752820,+3.22,+20.344, +8.429,+1.035
1728753720,+3.22,+20.310, +8.451,+1.036
1728754620,+3.22,+20.285, +8.447,+1.036
1728755520,+3.22,+20.226, +8.458,+1.036
1728756420,+3.23,+20.210, +8.455,+1.036
1728757320,+3.22,+20.168, +8.454,+1.036
1728758220,+3.23,+20.151, +8.448,+1.036
1728759120,+3.23,+20.134, +8.462,+1.036
1728760020,+3.23,+20.126, +8.455,+1.036
1728760920,+3.22,+20.101, +8.452,+1.036
1728761820,+3.22,+20.092, +8.453,+1.036
1728762720,+3.22,+20.092, +8.463,+1.036
1728763620,+3.22,+20.092, +8.454,+1.036
1728764520,+3.22,+20.076, +8.459,+1.036
