7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702281540,+3.06, +5.270,+11.510,+1.049
1702282440,+3.06, +5.161,+11.551,+1.049
1702283340,+3.05, +5.081,+11.592,+1.050
1702284240,+3.05, +4.981,+11.610,+1.049
1702285140,+3.05, +4.921,+11.617,+1.049
1702286040,+3.05, +4.841,+11.646,+1.050
1702286940,+3.05, +4.781,+11.674,+1.050
1702287840,+3.06, +4.731,+11.695,+1.050
1702288740,+3.06, +4.651,+11.719,+1.049
1702289640,+3.06, +4.620,+11.719,+1.049
1702290540,+3.06, +4.560,+11.755,+1.049
1702291440,+3.06, +4.520,+11.774,+1.050
1702292340,+3.06, +4.459,+11.790,+1.050
1702293240,+3.06, +4.409,+11.802,+1.050
1702294140,+3.06, +4.338,+11.829,+1.050
1702295040,+3.06, +4.298,+11.841,+1.050
1702295940,+3.06, +4.217,+11.882,+1.050
1702296840,+3.06, +4.146,+11.889,+1.050
1702297740,+3.06, +4.095,+11.906,+1.050
1702298640,+3.06, +4.014,+11.950,+1.050
1702299540,+3.06, +3.963,+11.967,+1.050
1702300440,+3.06, +3.932,+11.974,+1.050
1702301340,+3.06, +3.902,+11.994,+1.050
1702302240,+3.05, +3.861,+12.010,+1.050
1702303140,+3.05, +3.851,+12.012,+1.050
1702304040,+3.05, +3.820,+12.020,+1.049
1702304940,+3.05, +3.799,+12.033,+1.050
1702305840,+3.05, +3.789,+12.041,+1.050
1702306740,+3.05, +3.789,+12.029,+1.049
1702307640,+3.05, +3.820,+12.023,+1.050
1702308540,+3.05, +3.820,+12.035,+1.050
1702309440,+3.05, +3.871,+12.009,+1.050
1702310340,+3.06, +3.963,+11.980,+1.050
1702311240,+3.06, +3.973,+11.975,+1.049
1702312140,+3.06, +4.064,+11.952,+1.050
1702313040,+3.06, +4.146,+11.925,+1.050
1702313940,+3.06, +4.207,+11.906,+1.050
1702314840,+3.06, +4.308,+11.865,+1.049
1702315740,+3.06, +4.369,+11.861,+1.049
1702316640,+3.06, +4.459,+11.835,+1.050
1702317540,+3.06, +4.530,+11.809,+1.049
1702318440,+3.06, +4.570,+11.808,+1.050
1702319340,+3.06, +4.661,+11.781,+1.050
1702320240,+3.05, +4.701,+11.765,+1.049
1702321140,+3.05, +4.791,+11.738,+1.049
1702322040,+3.05, +4.861,+11.728,+1.050
1702322940,+3.05, +4.921,+11.712,+1.050
1702323840,+3.05, +4.961,+11.698,+1.049
1702324740,+3.05, +5.011,+11.690,+1.049
1702325640,+3.05, +5.011,+11.696,+1.049
1702326540,+3.05, +4.941,+11.738,+1.050
1702327440,+3.05, +4.931,+11.733,+1.049
1702328340,+3.05, +4.871,+11.747,+1.049
1702329240,+3.05, +4.821,+11.763,+1.049
1702330140,+3.05, +4.791,+11.781,+1.049
1702331040,+3.06, +4.751,+11.792,+1.049
1702331940,+3.06, +4.691,+11.803,+1.049
1702332840,+3.06, +4.610,+11.841,+1.049
1702333740,+3.06, +4.560,+11.853,+1.049
1702334640,+3.06, +4.439,+11.895,+1.049
1702335540,+3.06, +4.358,+11.921,+1.049
1702336440,+3.06, +4.207,+11.988,+1.050
1702337340,+3.06, +4.115,+12.002,+1.049
1702338240,+3.06, +4.003,+12.045,+1.050
1702339140,+3.06, +3.912,+12.072,+1.049
1702340040,+3.05, +3.871,+12.089,+1.050
1702340940,+3.05, +3.779,+12.130,+1.050
1702341840,+3.05, +3.718,+12.156,+1.050
1702342740,+3.05, +3.666,+12.178,+1.050
1702343640,+3.05, +3.625,+12.179,+1.049
1702344540,+3.06, +3.523,+12.229,+1.050
1702345440,+3.06, +3.399,+12.278,+1.050
1702346340,+3.06, +3.265,+12.306,+1.050
1702347240,+3.06, +3.110,+12.356,+1.050
1702348140,+3.06, +2.965,+12.400,+1.050
1702349040,+3.06, +2.808,+12.444,+1.050
1702349940,+3.06, +2.673,+12.486,+1.050
1702350840,+3.05, +2.516,+12.540,+1.050
1702351740,+3.05, +2.389,+12.593,+1.050
1702352640,+3.06, +2.263,+12.624,+1.050
1702353540,+3.06, +2.136,+12.673,+1.050
1702354440,+3.06, +2.020,+12.707,+1.050
1702355340,+3.06, +1.882,+12.752,+1.050
1702356240,+3.06, +1.743,+12.795,+1.050
1702357140,+3.06, +1.690,+12.808,+1.050
1702358040,+3.06, +1.530,+12.866,+1.050
1702358940,+3.06, +1.433,+12.909,+1.050
1702359840,+3.06, +1.337,+12.930,+1.050
1702360740,+3.06, +1.240,+12.964,+1.050
1702361640,+3.05, +1.164,+12.979,+1.050
1702362540,+3.06, +1.056,+13.027,+1.050
1702363440,+3.06, +0.970,+13.044,+1.050
1702364340,+3.06, +0.894,+13.078,+1.050
1702365240,+3.06, +0.796,+13.102,+1.049
1702366140,+3.06, +0.720,+13.134,+1.050
1702367040,+3.06, +0.611,+13.180,+1.050
1702367940,+3.06, +0.567,+13.192,+1.050
