7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715599140,+3.29,+13.819, +3.282,+1.059
1715600040,+3.29,+13.775, +3.259,+1.059
1715600940,+3.28,+13.810, +3.176,+1.059
1715601840,+3.28,+13.880, +3.121,+1.060
1715602740,+3.28,+13.923, +3.131,+1.059
1715603640,+3.28,+14.001, +3.691,+1.057
1715604540,+3.28,+14.019, +3.645,+1.058
1715605440,+3.28,+14.027, +3.393,+1.059
1715606340,+3.28,+14.123, +3.274,+1.060
1715607240,+3.28,+14.201, +3.219,+1.059
1715608140,+3.28,+14.192, +3.129,+1.059
1715609040,+3.28,+14.400, +3.158,+1.059
1715609940,+3.28,+14.426, +3.552,+1.057
1715610840,+3.28,+14.591, +3.760,+1.057
1715611740,+3.28,+14.668, +3.937,+1.057
1715612640,+3.28,+14.944, +4.209,+1.057
1715613540,+3.28,+15.013, +4.304,+1.058
1715614440,+3.28,+15.177, +4.475,+1.057
1715615340,+3.27,+15.554, +6.706,+1.058
1715616240,+3.27,+15.631, +6.838,+1.058
1715617140,+3.28,+16.050, +7.998,+1.058
1715618040,+3.28,+16.238, +8.524,+1.059
1715618940,+3.28,+16.468, +9.576,+1.059
1715619840,+3.28,+16.969,+10.452,+1.058
1715620740,+3.28,+17.172,+10.431,+1.059
1715621640,+3.27,+17.528,+10.283,+1.059
1715622540,+3.28,+17.992, +7.418,+1.060
1715623440,+3.28,+18.110, +6.957,+1.061
1715624340,+3.27,+18.683, +7.959,+1.061
1715625240,+3.27,+18.935, +7.368,+1.061
1715626140,+3.28,+19.237, +7.085,+1.061
1715627040,+3.28,+19.355, +7.216,+1.061
1715627940,+3.27,+19.522, +7.217,+1.062
1715628840,+3.27,+19.690, +6.745,+1.061
1715629740,+3.27,+19.673, +6.901,+1.062
1715630640,+3.27,+19.933, +6.657,+1.062
1715631540,+3.27,+19.975, +6.597,+1.062
1715632440,+3.27,+20.017, +6.586,+1.062
1715633340,+3.28,+20.260, +6.614,+1.062
1715634240,+3.28,+20.201, +6.854,+1.062
1715635140,+3.28,+20.210, +6.787,+1.063
1715636040,+3.28,+20.193, +7.144,+1.063
1715636940,+3.28,+20.134, +6.680,+1.062
1715637840,+3.28,+20.101, +6.356,+1.062
1715638740,+3.28,+20.109, +5.988,+1.062
1715639640,+3.27,+20.017, +5.904,+1.062
1715640540,+3.27,+19.967, +5.858,+1.061
1715641440,+3.27,+19.849, +5.691,+1.061
1715642340,+3.27,+19.774, +5.526,+1.061
1715643240,+3.27,+19.724, +5.455,+1.061
1715644140,+3.27,+19.615, +5.216,+1.060
1715645040,+3.27,+19.455, +4.975,+1.061
1715645940,+3.28,+19.371, +4.694,+1.061
1715646840,+3.28,+19.220, +4.431,+1.061
1715647740,+3.28,+19.078, +4.136,+1.061
1715648640,+3.27,+18.926, +3.946,+1.062
1715649540,+3.27,+18.826, +3.833,+1.061
1715650440,+3.27,+18.674, +3.818,+1.059
1715651340,+3.27,+18.540, +3.755,+1.060
1715652240,+3.27,+18.388, +3.568,+1.061
1715653140,+3.28,+18.253, +3.446,+1.062
1715654040,+3.28,+18.110, +3.647,+1.061
1715654940,+3.28,+17.975, +5.242,+1.055
1715655840,+3.27,+17.874, +4.929,+1.057
1715656740,+3.27,+17.781, +4.909,+1.058
1715657640,+3.27,+17.663, +4.632,+1.059
1715658540,+3.27,+17.578, +6.444,+1.061
1715659440,+3.27,+17.460, +6.497,+1.061
1715660340,+3.27,+17.350, +6.452,+1.060
1715661240,+3.28,+17.257, +6.124,+1.061
1715662140,+3.28,+17.147, +6.007,+1.060
1715663040,+3.28,+17.062, +5.936,+1.060
1715663940,+3.28,+16.969, +5.350,+1.061
1715664840,+3.28,+16.901, +5.551,+1.060
1715665740,+3.27,+16.782, +5.811,+1.060
1715666640,+3.27,+16.731, +5.492,+1.059
1715667540,+3.27,+16.672, +5.400,+1.059
1715668440,+3.27,+16.561, +5.485,+1.060
1715669340,+3.27,+16.493, +5.773,+1.059
1715670240,+3.27,+16.434, +5.512,+1.059
1715671140,+3.27,+16.374, +5.406,+1.059
1715672040,+3.27,+16.297, +5.238,+1.059
1715672940,+3.28,+16.229, +5.181,+1.060
1715673840,+3.28,+16.169, +5.017,+1.060
1715674740,+3.28,+16.093, +4.929,+1.060
1715675640,+3.28,+16.041, +4.826,+1.059
1715676540,+3.28,+15.999, +4.698,+1.060
1715677440,+3.28,+15.930, +4.563,+1.060
1715678340,+3.28,+15.913, +4.424,+1.060
1715679240,+3.28,+15.854, +4.348,+1.060
1715680140,+3.28,+15.794, +5.710,+1.060
1715681040,+3.28,+15.751, +6.460,+1.060
1715681940,+3.28,+15.734, +6.589,+1.060
1715682840,+3.27,+15.734, +6.659,+1.060
1715683740,+3.28,+15.725, +6.581,+1.059
1715684640,+3.28,+15.734, +6.627,+1.059
1715685540,+3.27,+15.742, +6.631,+1.060
