7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700099040,+3.07, +6.999, +6.183,+1.054
1700099940,+3.07, +6.960, +6.121,+1.054
1700100840,+3.07, +6.941, +6.120,+1.054
1700101740,+3.07, +6.883, +6.161,+1.054
1700102640,+3.07, +6.854, +6.129,+1.054
1700103540,+3.07, +6.816, +6.021,+1.054
1700104440,+3.07, +6.806, +6.127,+1.054
1700105340,+3.07, +6.739, +6.245,+1.055
1700106240,+3.07, +6.719, +6.093,+1.054
1700107140,+3.07, +6.671, +5.974,+1.054
1700108040,+3.07, +6.642, +5.980,+1.054
1700108940,+3.07, +6.584, +6.139,+1.054
1700109840,+3.07, +6.535, +6.327,+1.054
1700110740,+3.07, +6.506, +6.328,+1.055
1700111640,+3.07, +6.467, +6.429,+1.055
1700112540,+3.07, +6.467, +6.469,+1.054
1700113440,+3.07, +6.399, +6.391,+1.054
1700114340,+3.07, +6.380, +6.399,+1.054
1700115240,+3.07, +6.322, +6.162,+1.054
1700116140,+3.07, +6.253, +6.379,+1.054
1700117040,+3.07, +6.205, +6.377,+1.054
1700117940,+3.07, +6.156, +6.465,+1.055
1700118840,+3.07, +6.136, +6.104,+1.055
1700119740,+3.07, +6.078, +6.417,+1.055
1700120640,+3.07, +6.029, +6.281,+1.055
1700121540,+3.07, +5.951, +6.375,+1.055
1700122440,+3.07, +5.872, +6.311,+1.055
1700123340,+3.07, +5.843, +6.409,+1.055
1700124240,+3.07, +5.774, +6.495,+1.054
1700125140,+3.07, +5.705, +6.432,+1.055
1700126040,+3.07, +5.656, +6.377,+1.055
1700126940,+3.07, +5.636, +5.846,+1.055
1700127840,+3.07, +5.557, +5.850,+1.055
1700128740,+3.07, +5.557, +5.854,+1.055
1700129640,+3.07, +5.488, +5.818,+1.055
1700130540,+3.07, +5.468, +5.861,+1.055
1700131440,+3.07, +5.409, +5.643,+1.055
1700132340,+3.07, +5.329, +5.828,+1.055
1700133240,+3.07, +5.280, +6.101,+1.055
1700134140,+3.07, +5.260, +6.086,+1.055
1700135040,+3.07, +5.210, +5.967,+1.055
1700135940,+3.07, +5.180, +5.899,+1.055
1700136840,+3.07, +5.171, +5.701,+1.055
1700137740,+3.07, +5.180, +5.676,+1.055
1700138640,+3.07, +5.141, +5.674,+1.056
1700139540,+3.07, +5.111, +5.794,+1.056
1700140440,+3.07, +5.091, +5.644,+1.055
1700141340,+3.07, +5.051, +5.482,+1.056
1700142240,+3.07, +5.051, +5.443,+1.055
1700143140,+3.07, +5.021, +5.418,+1.055
1700144040,+3.07, +5.031, +5.558,+1.055
1700144940,+3.07, +5.101, +5.424,+1.055
1700145840,+3.07, +5.200, +5.529,+1.055
1700146740,+3.07, +5.280, +5.694,+1.055
1700147640,+3.07, +5.419, +5.580,+1.055
1700148540,+3.07, +5.567, +5.451,+1.054
1700149440,+3.07, +5.715, +5.227,+1.054
1700150340,+3.07, +5.852, +5.054,+1.055
1700151240,+3.07, +5.990, +4.870,+1.055
1700152140,+3.07, +6.078, +4.875,+1.056
1700153040,+3.07, +6.195, +4.856,+1.056
1700153940,+3.07, +6.380, +4.741,+1.056
1700154840,+3.07, +6.555, +4.677,+1.056
1700155740,+3.07, +6.758, +4.910,+1.055
1700156640,+3.07, +7.066, +5.010,+1.054
1700157540,+3.07, +7.315, +4.837,+1.053
1700158440,+3.06, +7.601, +5.389,+1.052
1700159340,+3.07, +7.886, +4.854,+1.052
1700160240,+3.07, +8.056, +5.440,+1.052
1700161140,+3.07, +8.263, +6.314,+1.054
1700162040,+3.07, +8.282, +6.273,+1.054
1700162940,+3.07, +8.395, +6.064,+1.054
1700163840,+3.07, +8.488, +5.900,+1.054
1700164740,+3.07, +8.526, +6.038,+1.053
1700165640,+3.06, +8.554, +6.109,+1.054
1700166540,+3.07, +8.554, +6.176,+1.054
1700167440,+3.06, +8.582, +5.964,+1.054
1700168340,+3.06, +8.554, +5.929,+1.054
1700169240,+3.06, +8.535, +5.939,+1.054
1700170140,+3.07, +8.498, +5.935,+1.054
1700171040,+3.07, +8.423, +5.825,+1.054
1700171940,+3.07, +8.376, +5.569,+1.054
1700172840,+3.07, +8.301, +5.130,+1.055
1700173740,+3.07, +8.225, +4.636,+1.055
1700174640,+3.07, +8.141, +4.423,+1.053
1700175540,+3.07, +8.037, +5.962,+1.054
1700176440,+3.07, +8.028, +5.504,+1.054
1700177340,+3.07, +7.952, +5.193,+1.055
1700178240,+3.07, +7.838, +4.952,+1.055
1700179140,+3.07, +7.706, +5.035,+1.055
1700180040,+3.06, +7.582, +5.817,+1.055
1700180940,+3.07, +7.458, +6.026,+1.054
1700181840,+3.07, +7.353, +6.112,+1.054
1700182740,+3.07, +7.286, +6.135,+1.054
1700183640,+3.07, +7.200, +6.071,+1.055
1700184540,+3.07, +7.085, +6.093,+1.054
1700185440,+3.07, +7.028, +6.037,+1.054
