7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719003840,+3.26,+31.572, +5.426,+1.062
1719004740,+3.26,+31.493, +5.312,+1.061
1719005640,+3.26,+31.284, +5.759,+1.062
1719006540,+3.26,+31.092, +5.468,+1.062
1719007440,+3.26,+30.927, +5.590,+1.063
1719008340,+3.26,+30.744, +5.599,+1.063
1719009240,+3.26,+30.605, +5.273,+1.063
1719010140,+3.26,+30.406, +5.043,+1.063
1719011040,+3.26,+30.250, +4.773,+1.064
1719011940,+3.26,+30.077, +4.665,+1.064
1719012840,+3.26,+29.921, +4.389,+1.064
1719013740,+3.26,+29.732, +4.300,+1.065
1719014640,+3.26,+29.559, +4.278,+1.064
1719015540,+3.26,+29.378, +4.364,+1.065
1719016440,+3.26,+29.181, +4.401,+1.065
1719017340,+3.26,+29.035, +4.397,+1.065
1719018240,+3.27,+28.846, +4.421,+1.065
1719019140,+3.26,+28.666, +4.432,+1.065
1719020040,+3.26,+28.503, +4.599,+1.064
1719020940,+3.26,+28.358, +4.425,+1.065
1719021840,+3.26,+28.170, +4.540,+1.065
1719022740,+3.26,+28.025, +4.364,+1.065
1719023640,+3.27,+27.888, +4.333,+1.065
1719024540,+3.27,+27.726, +4.755,+1.065
1719025440,+3.26,+27.590, +4.447,+1.065
1719026340,+3.26,+27.462, +4.553,+1.064
1719027240,+3.26,+27.343, +4.262,+1.065
1719028140,+3.26,+27.224, +4.302,+1.065
1719029040,+3.26,+27.114, +3.940,+1.065
1719029940,+3.26,+26.986, +3.842,+1.065
1719030840,+3.27,+26.893, +3.841,+1.064
1719031740,+3.27,+26.783, +3.587,+1.065
1719032640,+3.27,+26.690, +3.592,+1.065
1719033540,+3.27,+26.579, +3.720,+1.064
1719034440,+3.27,+26.495, +3.725,+1.064
1719035340,+3.26,+26.410, +3.556,+1.064
1719036240,+3.26,+26.309, +3.500,+1.064
1719037140,+3.26,+26.224, +3.225,+1.064
1719038040,+3.26,+26.139, +3.345,+1.064
1719038940,+3.26,+26.030, +3.480,+1.064
1719039840,+3.27,+25.937, +3.341,+1.064
1719040740,+3.27,+25.894, +3.407,+1.064
1719041640,+3.27,+25.785, +3.458,+1.064
1719042540,+3.27,+25.692, +3.524,+1.064
1719043440,+3.27,+25.633, +3.622,+1.064
1719044340,+3.27,+25.540, +3.471,+1.064
1719045240,+3.27,+25.456, +3.215,+1.064
1719046140,+3.27,+25.397, +3.050,+1.064
1719047040,+3.26,+25.304, +3.156,+1.064
1719047940,+3.26,+25.245, +3.102,+1.064
1719048840,+3.26,+25.161, +3.191,+1.064
1719049740,+3.26,+25.110, +3.071,+1.064
1719050640,+3.26,+25.035, +3.074,+1.064
1719051540,+3.26,+24.984, +3.029,+1.064
1719052440,+3.26,+24.942, +3.076,+1.063
1719053340,+3.27,+24.892, +3.154,+1.064
1719054240,+3.27,+24.858, +3.123,+1.064
1719055140,+3.27,+24.841, +3.153,+1.064
1719056040,+3.27,+24.850, +3.294,+1.063
1719056940,+3.27,+24.850, +3.303,+1.063
1719057840,+3.27,+24.858, +3.245,+1.063
1719058740,+3.27,+24.875, +3.318,+1.063
1719059640,+3.26,+24.917, +3.390,+1.063
1719060540,+3.26,+24.959, +3.257,+1.064
1719061440,+3.26,+25.018, +3.286,+1.063
1719062340,+3.26,+25.077, +3.678,+1.063
1719063240,+3.26,+25.195, +3.718,+1.063
1719064140,+3.26,+25.313, +3.607,+1.063
1719065040,+3.27,+25.456, +3.435,+1.063
1719065940,+3.27,+25.650, +3.405,+1.063
1719066840,+3.27,+25.861, +3.350,+1.063
1719067740,+3.26,+26.089, +3.352,+1.063
1719068640,+3.26,+26.410, +3.307,+1.064
1719069540,+3.27,+26.647, +3.211,+1.064
1719070440,+3.26,+27.097, +3.522,+1.063
1719071340,+3.26,+27.462, +4.012,+1.063
1719072240,+3.26,+28.033, +4.385,+1.063
1719073140,+3.26,+28.315, +4.258,+1.063
1719074040,+3.26,+29.069, +5.480,+1.063
1719074940,+3.26,+29.370, +6.509,+1.059
1719075840,+3.26,+29.896, +6.008,+1.063
1719076740,+3.26,+30.415, +5.029,+1.064
1719077640,+3.26,+30.762, +4.340,+1.064
1719078540,+3.26,+30.892, +3.837,+1.063
1719079440,+3.26,+31.223, +4.300,+1.062
1719080340,+3.26,+31.843, +4.919,+1.062
1719081240,+3.26,+31.834, +5.566,+1.061
1719082140,+3.26,+32.404, +5.647,+1.060
1719083040,+3.26,+32.457, +5.886,+1.060
1719083940,+3.26,+32.756, +5.819,+1.059
1719084840,+3.26,+33.065, +6.553,+1.058
1719085740,+3.26,+33.038, +6.683,+1.059
1719086640,+3.26,+32.959, +5.759,+1.059
1719087540,+3.26,+33.021, +6.316,+1.059
1719088440,+3.26,+33.003, +6.294,+1.059
1719089340,+3.26,+33.118, +6.012,+1.059
1719090240,+3.26,+32.871, +6.092,+1.060
