7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660854540,+3.12,+23.985, +8.251,+1.071
1660855440,+3.12,+23.808, +8.315,+1.072
1660856340,+3.12,+23.582, +8.357,+1.072
1660857240,+3.12,+23.850, +8.257,+1.071
1660858140,+3.12,+23.624, +8.337,+1.072
1660859040,+3.12,+23.674, +8.319,+1.072
1660859940,+3.12,+23.532, +8.380,+1.072
1660860840,+3.11,+23.213, +8.408,+1.071
1660861740,+3.11,+23.088, +8.410,+1.072
1660862640,+3.12,+22.820, +8.447,+1.071
1660863540,+3.12,+22.544, +8.494,+1.072
1660864440,+3.12,+22.217, +8.553,+1.072
1660865340,+3.12,+21.967, +8.590,+1.071
1660866240,+3.12,+21.682, +8.626,+1.071
1660867140,+3.12,+21.381, +8.685,+1.071
1660868040,+3.12,+20.988, +8.756,+1.071
1660868940,+3.12,+20.745, +8.790,+1.071
1660869840,+3.12,+20.427, +8.834,+1.070
1660870740,+3.12,+20.151, +8.880,+1.070
1660871640,+3.12,+19.858, +8.938,+1.070
1660872540,+3.12,+19.598, +8.979,+1.069
1660873440,+3.12,+19.388, +9.019,+1.070
1660874340,+3.12,+19.052, +9.080,+1.069
1660875240,+3.12,+18.767, +9.128,+1.069
1660876140,+3.12,+18.582, +9.157,+1.069
1660877040,+3.12,+18.397, +9.207,+1.070
1660877940,+3.12,+18.304, +9.216,+1.069
1660878840,+3.12,+18.161, +9.226,+1.068
1660879740,+3.12,+18.017, +9.266,+1.069
1660880640,+3.12,+17.874, +9.290,+1.069
1660881540,+3.12,+17.815, +9.299,+1.069
1660882440,+3.12,+17.680, +9.326,+1.069
1660883340,+3.12,+17.587, +9.338,+1.068
1660884240,+3.12,+17.502, +9.360,+1.069
1660885140,+3.12,+17.468, +9.364,+1.069
1660886040,+3.12,+17.409, +9.380,+1.069
1660886940,+3.12,+17.358, +9.398,+1.070
1660887840,+3.12,+17.308, +9.399,+1.069
1660888740,+3.12,+17.257, +9.410,+1.069
1660889640,+3.12,+17.189, +9.409,+1.068
1660890540,+3.12,+17.147, +9.433,+1.069
1660891440,+3.12,+17.062, +9.439,+1.068
1660892340,+3.12,+17.020, +9.454,+1.069
1660893240,+3.12,+16.986, +9.458,+1.069
1660894140,+3.13,+16.969, +9.462,+1.069
1660895040,+3.13,+16.943, +9.474,+1.070
1660895940,+3.13,+16.901, +9.476,+1.069
1660896840,+3.13,+16.875, +9.482,+1.069
1660897740,+3.12,+16.825, +9.499,+1.069
1660898640,+3.12,+16.799, +9.487,+1.069
1660899540,+3.12,+16.740, +9.502,+1.069
1660900440,+3.12,+16.663, +9.533,+1.069
1660901340,+3.12,+16.544, +9.549,+1.069
1660902240,+3.12,+16.382, +9.589,+1.069
1660903140,+3.12,+16.340, +9.578,+1.068
1660904040,+3.12,+16.331, +9.590,+1.069
1660904940,+3.12,+16.297, +9.605,+1.069
1660905840,+3.12,+16.357, +9.590,+1.069
1660906740,+3.12,+16.357, +9.595,+1.069
1660907640,+3.12,+16.434, +9.592,+1.070
1660908540,+3.12,+16.646, +9.533,+1.069
1660909440,+3.12,+16.892, +9.482,+1.069
1660910340,+3.12,+17.282, +9.413,+1.069
1660911240,+3.12,+17.671, +9.339,+1.069
1660912140,+3.12,+18.203, +9.251,+1.070
1660913040,+3.12,+19.019, +9.103,+1.070
1660913940,+3.12,+19.707, +8.987,+1.070
1660914840,+3.12,+20.770, +8.812,+1.071
1660915740,+3.12,+21.473, +8.703,+1.071
1660916640,+3.12,+23.423, +8.402,+1.073
1660917540,+3.11,+23.859, +8.374,+1.072
1660918440,+3.11,+23.959, +8.362,+1.072
1660919340,+3.11,+24.791, +8.373,+1.073
1660920240,+3.11,+30.233, +7.753,+1.074
1660921140,+3.11,+29.086, +7.797,+1.074
1660922040,+3.10,+32.739, +7.372,+1.072
1660922940,+3.11,+30.683, +7.586,+1.075
1660923840,+3.11,+30.138, +7.661,+1.075
1660924740,+3.11,+29.568, +7.708,+1.075
1660925640,+3.11,+28.837, +7.809,+1.075
1660926540,+3.11,+28.221, +7.852,+1.075
1660927440,+3.11,+27.641, +7.916,+1.075
1660928340,+3.11,+27.863, +7.938,+1.075
1660929240,+3.11,+28.383, +7.850,+1.075
1660930140,+3.11,+27.999, +7.916,+1.076
1660931040,+3.11,+28.272, +7.861,+1.075
1660931940,+3.11,+28.666, +7.851,+1.075
1660932840,+3.11,+28.606, +7.848,+1.076
1660933740,+3.11,+28.803, +7.793,+1.075
1660934640,+3.11,+28.829, +7.830,+1.075
1660935540,+3.11,+28.752, +7.836,+1.075
1660936440,+3.11,+28.880, +7.840,+1.076
1660937340,+3.11,+29.155, +7.757,+1.075
1660938240,+3.11,+29.249, +7.804,+1.076
1660939140,+3.11,+29.439, +7.739,+1.076
1660940040,+3.11,+29.189, +7.774,+1.076
1660940940,+3.11,+28.520, +7.832,+1.075
