7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728416220,+3.23,+20.394, +8.403,+1.035
1728417120,+3.23,+20.402, +8.405,+1.035
1728418020,+3.23,+20.436, +8.396,+1.034
1728418920,+3.23,+20.436, +8.405,+1.035
1728419820,+3.23,+20.436, +8.410,+1.035
1728420720,+3.23,+20.436, +8.396,+1.034
1728421620,+3.23,+20.461, +8.392,+1.034
1728422520,+3.23,+20.436, +8.406,+1.035
1728423420,+3.23,+20.427, +8.400,+1.035
1728424320,+3.23,+20.411, +8.404,+1.035
1728425220,+3.23,+20.369, +8.402,+1.035
1728426120,+3.23,+20.377, +8.395,+1.034
1728427020,+3.23,+20.327, +8.421,+1.035
1728427920,+3.23,+20.327, +8.416,+1.035
1728428820,+3.23,+20.310, +8.403,+1.034
1728429720,+3.23,+20.302, +8.411,+1.035
1728430620,+3.23,+20.310, +8.399,+1.035
1728431520,+3.23,+20.318, +8.400,+1.035
1728432420,+3.23,+20.335, +8.401,+1.035
1728433320,+3.23,+20.360, +8.387,+1.035
1728434220,+3.23,+20.352, +8.395,+1.035
1728435120,+3.23,+20.385, +8.400,+1.035
1728436020,+3.23,+20.402, +8.392,+1.035
1728436920,+3.23,+20.411, +8.388,+1.035
1728437820,+3.23,+20.402, +8.393,+1.035
1728438720,+3.23,+20.427, +8.393,+1.036
1728439620,+3.23,+20.427, +8.379,+1.035
1728440520,+3.23,+20.436, +8.388,+1.035
1728441420,+3.23,+20.444, +8.384,+1.035
1728442320,+3.23,+20.469, +8.378,+1.035
1728443220,+3.23,+20.494, +8.371,+1.035
1728444120,+3.23,+20.444, +8.386,+1.035
1728445020,+3.23,+20.444, +8.379,+1.035
1728445920,+3.23,+20.452, +8.382,+1.035
1728446820,+3.23,+20.444, +8.389,+1.035
1728447720,+3.23,+20.427, +8.388,+1.035
1728448620,+3.23,+20.427, +8.390,+1.035
1728449520,+3.23,+20.411, +8.382,+1.035
1728450420,+3.23,+20.394, +8.390,+1.035
1728451320,+3.23,+20.377, +8.401,+1.035
1728452220,+3.23,+20.369, +8.397,+1.035
1728453120,+3.23,+20.369, +8.401,+1.035
1728454020,+3.23,+20.344, +8.395,+1.034
1728454920,+3.23,+20.352, +8.402,+1.035
1728455820,+3.23,+20.327, +8.409,+1.035
1728456720,+3.23,+20.327, +8.393,+1.034
1728457620,+3.23,+20.293, +8.399,+1.034
1728458520,+3.23,+20.302, +8.402,+1.035
1728459420,+3.23,+20.260, +8.401,+1.034
1728460320,+3.23,+20.251, +8.413,+1.035
1728461220,+3.23,+20.235, +8.415,+1.035
1728462120,+3.23,+20.226, +8.429,+1.036
1728463020,+3.23,+20.201, +8.420,+1.035
1728463920,+3.23,+20.193, +8.420,+1.035
1728464820,+3.23,+20.218, +8.412,+1.034
1728465720,+3.23,+20.168, +8.431,+1.035
1728466620,+3.23,+20.235, +8.421,+1.035
1728467520,+3.23,+20.210, +8.429,+1.035
1728468420,+3.23,+20.235, +8.416,+1.034
1728469320,+3.23,+20.226, +8.421,+1.035
1728470220,+3.23,+20.201, +8.428,+1.035
1728471120,+3.23,+20.218, +8.426,+1.035
1728472020,+3.23,+20.193, +8.431,+1.035
1728472920,+3.23,+20.210, +8.432,+1.035
1728473820,+3.23,+20.218, +8.439,+1.036
1728474720,+3.23,+20.243, +8.428,+1.035
1728475620,+3.23,+20.243, +8.429,+1.035
1728476520,+3.23,+20.218, +8.430,+1.034
1728477420,+3.23,+20.243, +8.431,+1.035
1728478320,+3.23,+20.226, +8.432,+1.035
1728479220,+3.23,+20.193, +8.442,+1.035
1728480120,+3.23,+20.210, +8.430,+1.035
1728481020,+3.23,+20.243, +8.432,+1.035
1728481920,+3.23,+20.302, +8.430,+1.035
1728482820,+3.23,+20.335, +8.422,+1.035
1728483720,+3.23,+20.327, +8.432,+1.035
1728484620,+3.23,+20.327, +8.432,+1.035
1728485520,+3.23,+20.327, +8.437,+1.035
1728486420,+3.23,+20.344, +8.427,+1.035
1728487320,+3.23,+20.327, +8.444,+1.035
1728488220,+3.23,+20.335, +8.421,+1.034
1728489120,+3.23,+20.327, +8.435,+1.035
1728490020,+3.23,+20.335, +8.434,+1.035
1728490920,+3.23,+20.344, +8.436,+1.035
1728491820,+3.23,+20.344, +8.428,+1.034
1728492720,+3.23,+20.335, +8.439,+1.035
1728493620,+3.23,+20.318, +8.435,+1.035
1728494520,+3.23,+20.310, +8.443,+1.035
1728495420,+3.23,+20.318, +8.432,+1.035
1728496320,+3.23,+20.318, +8.433,+1.035
1728497220,+3.23,+20.394, +8.413,+1.035
1728498120,+3.23,+20.369, +8.419,+1.035
1728499020,+3.23,+20.344, +8.422,+1.035
1728499920,+3.23,+20.318, +8.431,+1.035
1728500820,+3.23,+20.327, +8.410,+1.035
1728501720,+3.23,+20.369, +8.401,+1.035
1728502620,+3.23,+20.402, +8.403,+1.035
