7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709575440,+3.31,+12.697, +8.680,+1.061
1709576340,+3.31,+12.847, +8.736,+1.061
1709577240,+3.31,+12.689, +8.785,+1.061
1709578140,+3.31,+13.014, +8.702,+1.061
1709579040,+3.30,+13.391, +8.797,+1.061
1709579940,+3.30,+13.321, +8.761,+1.061
1709580840,+3.31,+13.732, +8.798,+1.061
1709581740,+3.31,+13.740, +8.719,+1.061
1709582640,+3.31,+13.749, +8.741,+1.061
1709583540,+3.30,+14.027, +8.774,+1.061
1709584440,+3.30,+14.435, +8.744,+1.061
1709585340,+3.30,+14.158, +8.549,+1.061
1709586240,+3.30,+14.227, +8.451,+1.062
1709587140,+3.30,+14.010, +8.352,+1.061
1709588040,+3.30,+13.975, +8.471,+1.061
1709588940,+3.30,+14.114, +8.590,+1.061
1709589840,+3.30,+14.166, +8.594,+1.061
1709590740,+3.30,+14.088, +8.617,+1.062
1709591640,+3.30,+14.106, +8.660,+1.061
1709592540,+3.30,+13.941, +8.580,+1.062
1709593440,+3.30,+13.854, +8.491,+1.061
1709594340,+3.30,+13.793, +8.504,+1.062
1709595240,+3.30,+13.706, +8.488,+1.061
1709596140,+3.30,+13.557, +8.449,+1.061
1709597040,+3.30,+13.452, +8.366,+1.061
1709597940,+3.30,+13.391, +8.252,+1.061
1709598840,+3.30,+13.295, +8.251,+1.062
1709599740,+3.30,+13.146, +8.227,+1.061
1709600640,+3.30,+13.076, +8.241,+1.061
1709601540,+3.30,+12.970, +8.068,+1.061
1709602440,+3.30,+12.900, +8.211,+1.061
1709603340,+3.30,+12.768, +8.243,+1.061
1709604240,+3.30,+12.689, +8.177,+1.061
1709605140,+3.30,+12.600, +8.159,+1.061
1709606040,+3.30,+12.512, +8.143,+1.061
1709606940,+3.30,+12.450, +8.002,+1.062
1709607840,+3.30,+12.362, +8.053,+1.062
1709608740,+3.30,+12.291, +7.956,+1.063
1709609640,+3.30,+12.185, +8.276,+1.062
1709610540,+3.30,+12.158, +8.461,+1.061
1709611440,+3.30,+12.069, +8.628,+1.061
1709612340,+3.30,+11.980, +8.624,+1.061
1709613240,+3.30,+11.900, +8.753,+1.062
1709614140,+3.30,+11.856, +8.606,+1.061
1709615040,+3.30,+11.784, +8.502,+1.062
1709615940,+3.30,+11.731, +8.540,+1.062
1709616840,+3.30,+11.641, +8.595,+1.062
1709617740,+3.30,+11.597, +8.620,+1.062
1709618640,+3.30,+11.543, +8.576,+1.062
1709619540,+3.30,+11.463, +8.577,+1.062
1709620440,+3.31,+11.409, +8.599,+1.062
1709621340,+3.30,+11.337, +8.566,+1.062
1709622240,+3.30,+11.274, +8.625,+1.062
1709623140,+3.30,+11.229, +8.577,+1.062
1709624040,+3.30,+11.166, +8.480,+1.062
1709624940,+3.30,+11.121, +8.171,+1.062
1709625840,+3.30,+11.058, +7.954,+1.063
1709626740,+3.30,+10.977, +7.752,+1.063
1709627640,+3.30,+10.932, +7.704,+1.063
1709628540,+3.30,+10.887, +7.714,+1.063
1709629440,+3.30,+10.842, +7.771,+1.063
1709630340,+3.30,+10.788, +7.824,+1.063
1709631240,+3.30,+10.734, +7.802,+1.063
1709632140,+3.30,+10.697, +7.666,+1.063
1709633040,+3.30,+10.643, +7.821,+1.063
1709633940,+3.30,+10.589, +7.982,+1.063
1709634840,+3.30,+10.525, +8.026,+1.062
1709635740,+3.30,+10.516, +7.954,+1.063
1709636640,+3.30,+10.425, +7.932,+1.063
1709637540,+3.31,+10.425, +7.752,+1.063
1709638440,+3.31,+10.380, +7.668,+1.063
1709639340,+3.31,+10.325, +7.637,+1.063
1709640240,+3.31,+10.316, +7.508,+1.063
1709641140,+3.31,+10.261, +7.525,+1.063
1709642040,+3.31,+10.261, +7.586,+1.063
1709642940,+3.31,+10.243, +7.529,+1.063
1709643840,+3.31,+10.252, +7.412,+1.063
1709644740,+3.31,+10.252, +7.411,+1.063
1709645640,+3.31,+10.280, +7.461,+1.063
1709646540,+3.31,+10.307, +7.522,+1.063
1709647440,+3.31,+10.380, +7.677,+1.063
1709648340,+3.30,+10.452, +7.700,+1.063
1709649240,+3.30,+10.452, +7.614,+1.063
1709650140,+3.30,+10.434, +7.507,+1.063
1709651040,+3.30,+10.407, +7.367,+1.063
1709651940,+3.30,+10.434, +7.392,+1.063
1709652840,+3.30,+10.507, +7.433,+1.063
1709653740,+3.30,+10.543, +7.624,+1.063
1709654640,+3.30,+10.598, +7.280,+1.063
1709655540,+3.30,+10.697, +7.356,+1.063
1709656440,+3.30,+10.734, +7.446,+1.063
1709657340,+3.30,+10.752, +7.453,+1.063
1709658240,+3.30,+10.887, +7.369,+1.063
1709659140,+3.30,+10.941, +7.327,+1.063
1709660040,+3.30,+11.022, +7.240,+1.063
1709660940,+3.30,+11.256, +7.459,+1.063
1709661840,+3.30,+11.480, +7.638,+1.062
