7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663648140,+3.10,+18.893, +9.092,+1.073
1663649040,+3.10,+18.775, +9.111,+1.073
1663649940,+3.10,+18.699, +9.133,+1.074
1663650840,+3.11,+18.641, +9.140,+1.073
1663651740,+3.11,+18.590, +9.135,+1.073
1663652640,+3.11,+18.514, +9.162,+1.074
1663653540,+3.11,+18.354, +9.201,+1.073
1663654440,+3.11,+18.245, +9.208,+1.073
1663655340,+3.11,+18.203, +9.214,+1.073
1663656240,+3.11,+18.110, +9.226,+1.073
1663657140,+3.11,+18.017, +9.248,+1.073
1663658040,+3.11,+18.068, +9.240,+1.073
1663658940,+3.11,+18.043, +9.236,+1.073
1663659840,+3.11,+18.076, +9.235,+1.073
1663660740,+3.11,+18.026, +9.239,+1.073
1663661640,+3.11,+17.992, +9.253,+1.073
1663662540,+3.11,+17.958, +9.264,+1.073
1663663440,+3.11,+17.933, +9.265,+1.073
1663664340,+3.10,+17.840, +9.272,+1.072
1663665240,+3.10,+17.722, +9.306,+1.073
1663666140,+3.11,+17.595, +9.328,+1.072
1663667040,+3.11,+17.468, +9.350,+1.072
1663667940,+3.11,+17.308, +9.379,+1.072
1663668840,+3.11,+17.215, +9.412,+1.073
1663669740,+3.11,+17.003, +9.458,+1.073
1663670640,+3.11,+16.986, +9.446,+1.072
1663671540,+3.11,+17.003, +9.456,+1.073
1663672440,+3.11,+17.003, +9.457,+1.073
1663673340,+3.11,+17.130, +9.430,+1.073
1663674240,+3.11,+17.299, +9.399,+1.072
1663675140,+3.11,+17.553, +9.352,+1.072
1663676040,+3.10,+17.798, +9.299,+1.072
1663676940,+3.11,+18.279, +9.214,+1.073
1663677840,+3.10,+18.842, +9.118,+1.073
1663678740,+3.10,+19.631, +9.035,+1.073
1663679640,+3.11,+20.377, +8.867,+1.073
1663680540,+3.11,+20.427, +8.889,+1.073
1663681440,+3.10,+20.829, +8.844,+1.073
1663682340,+3.11,+21.231, +8.823,+1.073
1663683240,+3.10,+21.674, +8.727,+1.074
1663684140,+3.10,+22.468, +8.671,+1.075
1663685040,+3.10,+22.786, +8.640,+1.074
1663685940,+3.10,+23.163, +8.612,+1.075
1663686840,+3.10,+23.741, +8.537,+1.075
1663687740,+3.10,+24.984, +8.435,+1.077
1663688640,+3.10,+24.917, +8.359,+1.076
1663689540,+3.10,+24.555, +8.411,+1.075
1663690440,+3.10,+25.195, +8.289,+1.076
1663691340,+3.10,+24.967, +8.330,+1.076
1663692240,+3.10,+25.490, +8.268,+1.077
1663693140,+3.10,+25.372, +8.307,+1.076
1663694040,+3.10,+25.380, +8.307,+1.077
1663694940,+3.10,+25.641, +8.255,+1.077
1663695840,+3.10,+25.557, +8.252,+1.077
1663696740,+3.10,+25.464, +8.298,+1.076
1663697640,+3.10,+25.388, +8.304,+1.076
1663698540,+3.10,+25.397, +8.298,+1.077
1663699440,+3.10,+25.447, +8.280,+1.076
1663700340,+3.10,+25.431, +8.264,+1.077
1663701240,+3.10,+25.372, +8.325,+1.078
1663702140,+3.10,+25.397, +8.251,+1.076
1663703040,+3.10,+25.270, +8.284,+1.076
1663703940,+3.10,+25.127, +8.307,+1.077
1663704840,+3.10,+24.934, +8.289,+1.077
1663705740,+3.10,+24.833, +8.334,+1.077
1663706640,+3.10,+24.505, +8.375,+1.077
1663707540,+3.10,+24.295, +8.403,+1.077
1663708440,+3.10,+23.968, +8.412,+1.077
1663709340,+3.10,+23.607, +8.450,+1.076
1663710240,+3.10,+23.280, +8.505,+1.076
1663711140,+3.10,+22.912, +8.564,+1.076
1663712040,+3.10,+22.569, +8.583,+1.076
1663712940,+3.10,+22.151, +8.658,+1.075
1663713840,+3.10,+21.766, +8.709,+1.075
1663714740,+3.11,+21.339, +8.755,+1.075
1663715640,+3.10,+20.963, +8.841,+1.074
1663716540,+3.10,+20.586, +8.903,+1.074
1663717440,+3.11,+20.193, +8.958,+1.074
1663718340,+3.10,+19.858, +9.015,+1.074
1663719240,+3.11,+19.514, +9.076,+1.074
1663720140,+3.11,+19.229, +9.111,+1.074
1663721040,+3.10,+18.876, +9.182,+1.074
1663721940,+3.11,+18.489, +9.233,+1.073
1663722840,+3.11,+18.253, +9.269,+1.073
1663723740,+3.11,+17.925, +9.344,+1.073
1663724640,+3.10,+17.697, +9.377,+1.073
1663725540,+3.11,+17.409, +9.428,+1.073
1663726440,+3.11,+17.172, +9.460,+1.072
1663727340,+3.11,+16.926, +9.512,+1.073
1663728240,+3.11,+16.689, +9.548,+1.072
1663729140,+3.11,+16.502, +9.585,+1.072
1663730040,+3.11,+16.272, +9.626,+1.072
1663730940,+3.11,+16.084, +9.671,+1.072
1663731840,+3.11,+15.939, +9.689,+1.072
1663732740,+3.11,+15.802, +9.717,+1.072
1663733640,+3.11,+15.648, +9.745,+1.072
1663734540,+3.11,+15.546, +9.766,+1.072
