7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663037040,+3.11,+21.908, +8.554,+1.074
1663037940,+3.11,+21.883, +8.561,+1.074
1663038840,+3.10,+21.958, +8.546,+1.073
1663039740,+3.10,+22.000, +8.540,+1.074
1663040640,+3.10,+22.017, +8.537,+1.074
1663041540,+3.10,+22.059, +8.542,+1.075
1663042440,+3.10,+22.025, +8.541,+1.075
1663043340,+3.11,+21.967, +8.539,+1.074
1663044240,+3.10,+21.933, +8.547,+1.074
1663045140,+3.11,+21.891, +8.551,+1.074
1663046040,+3.11,+21.791, +8.570,+1.074
1663046940,+3.11,+21.749, +8.573,+1.074
1663047840,+3.11,+21.699, +8.590,+1.074
1663048740,+3.11,+21.732, +8.576,+1.074
1663049640,+3.11,+21.699, +8.574,+1.074
1663050540,+3.11,+21.640, +8.582,+1.073
1663051440,+3.11,+21.640, +8.580,+1.073
1663052340,+3.11,+21.649, +8.579,+1.073
1663053240,+3.11,+21.682, +8.586,+1.074
1663054140,+3.11,+21.699, +8.577,+1.074
1663055040,+3.11,+21.640, +8.587,+1.074
1663055940,+3.11,+21.674, +8.582,+1.074
1663056840,+3.11,+21.707, +8.579,+1.074
1663057740,+3.11,+21.741, +8.567,+1.073
1663058640,+3.11,+21.741, +8.569,+1.074
1663059540,+3.11,+21.716, +8.575,+1.074
1663060440,+3.11,+21.699, +8.576,+1.074
1663061340,+3.11,+21.707, +8.574,+1.074
1663062240,+3.11,+21.724, +8.569,+1.074
1663063140,+3.11,+21.749, +8.573,+1.074
1663064040,+3.11,+21.699, +8.580,+1.074
1663064940,+3.11,+21.615, +8.600,+1.074
1663065840,+3.11,+21.507, +8.608,+1.073
1663066740,+3.11,+21.331, +8.640,+1.074
1663067640,+3.11,+21.214, +8.657,+1.073
1663068540,+3.11,+21.088, +8.684,+1.073
1663069440,+3.11,+21.088, +8.688,+1.073
1663070340,+3.11,+21.205, +8.666,+1.073
1663071240,+3.11,+21.440, +8.625,+1.073
1663072140,+3.11,+21.473, +8.626,+1.074
1663073040,+3.11,+21.557, +8.609,+1.073
1663073940,+3.11,+21.615, +8.600,+1.073
1663074840,+3.11,+21.498, +8.621,+1.073
1663075740,+3.11,+21.515, +8.623,+1.074
1663076640,+3.11,+21.448, +8.628,+1.073
1663077540,+3.11,+21.515, +8.618,+1.073
1663078440,+3.11,+21.716, +8.600,+1.074
1663079340,+3.11,+22.527, +8.459,+1.073
1663080240,+3.10,+23.012, +8.387,+1.073
1663081140,+3.11,+22.460, +8.501,+1.074
1663082040,+3.11,+22.368, +8.506,+1.073
1663082940,+3.11,+22.761, +8.518,+1.073
1663083840,+3.11,+23.507, +8.368,+1.073
1663084740,+3.11,+23.347, +8.381,+1.074
1663085640,+3.11,+23.691, +8.408,+1.074
1663086540,+3.10,+23.859, +8.319,+1.073
1663087440,+3.11,+23.725, +8.407,+1.074
1663088340,+3.11,+24.639, +8.206,+1.074
1663089240,+3.11,+25.473, +8.136,+1.074
1663090140,+3.10,+25.094, +8.151,+1.074
1663091040,+3.10,+24.892, +8.183,+1.074
1663091940,+3.10,+24.925, +8.213,+1.074
1663092840,+3.10,+24.984, +8.260,+1.074
1663093740,+3.10,+25.262, +8.169,+1.074
1663094640,+3.10,+24.976, +8.225,+1.074
1663095540,+3.11,+24.732, +8.236,+1.074
1663096440,+3.11,+24.690, +8.254,+1.074
1663097340,+3.11,+24.673, +8.257,+1.074
1663098240,+3.11,+24.371, +8.274,+1.074
1663099140,+3.10,+24.152, +8.311,+1.074
1663100040,+3.10,+23.909, +8.330,+1.074
1663100940,+3.11,+23.758, +8.345,+1.074
1663101840,+3.11,+23.624, +8.387,+1.075
1663102740,+3.11,+23.406, +8.393,+1.074
1663103640,+3.10,+23.155, +8.435,+1.075
1663104540,+3.10,+22.979, +8.450,+1.074
1663105440,+3.11,+22.619, +8.505,+1.073
1663106340,+3.11,+22.385, +8.544,+1.074
1663107240,+3.10,+21.992, +8.612,+1.073
1663108140,+3.11,+21.682, +8.667,+1.073
1663109040,+3.11,+21.331, +8.714,+1.072
1663109940,+3.11,+20.963, +8.769,+1.072
1663110840,+3.11,+20.603, +8.839,+1.072
1663111740,+3.11,+20.235, +8.883,+1.072
1663112640,+3.11,+19.916, +8.933,+1.072
1663113540,+3.11,+19.598, +8.992,+1.071
1663114440,+3.11,+19.288, +9.043,+1.072
1663115340,+3.11,+18.960, +9.117,+1.072
1663116240,+3.11,+18.641, +9.156,+1.071
1663117140,+3.11,+18.321, +9.213,+1.071
1663118040,+3.11,+18.119, +9.243,+1.071
1663118940,+3.11,+17.916, +9.265,+1.070
1663119840,+3.11,+17.688, +9.322,+1.071
1663120740,+3.11,+17.485, +9.362,+1.071
1663121640,+3.11,+17.384, +9.368,+1.070
1663122540,+3.11,+17.265, +9.399,+1.071
1663123440,+3.11,+17.181, +9.410,+1.070
