7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724225820,+3.26,+12.926,+10.118,+1.043
1724226720,+3.26,+12.812,+10.123,+1.043
1724227620,+3.26,+12.556,+10.168,+1.042
1724228520,+3.26,+12.424,+10.218,+1.043
1724229420,+3.26,+12.220,+10.268,+1.043
1724230320,+3.26,+12.193,+10.282,+1.043
1724231220,+3.26,+12.105,+10.295,+1.043
1724232120,+3.26,+12.087,+10.315,+1.044
1724233020,+3.26,+11.936,+10.347,+1.043
1724233920,+3.26,+11.918,+10.357,+1.043
1724234820,+3.26,+11.865,+10.376,+1.044
1724235720,+3.26,+11.820,+10.385,+1.043
1724236620,+3.26,+11.775,+10.401,+1.043
1724237520,+3.26,+11.882,+10.389,+1.043
1724238420,+3.26,+11.962,+10.365,+1.043
1724239320,+3.26,+12.016,+10.355,+1.043
1724240220,+3.26,+12.185,+10.329,+1.043
1724241120,+3.26,+12.415,+10.280,+1.043
1724242020,+3.26,+12.724,+10.224,+1.043
1724242920,+3.26,+13.093,+10.145,+1.042
1724243820,+3.26,+13.557,+10.046,+1.042
1724244720,+3.26,+13.975, +9.946,+1.041
1724245620,+3.26,+14.374, +9.850,+1.041
1724246520,+3.26,+14.703, +9.786,+1.041
1724247420,+3.26,+15.091, +9.700,+1.040
1724248320,+3.26,+15.383, +9.625,+1.041
1724249220,+3.26,+15.631, +9.582,+1.041
1724250120,+3.26,+15.973, +9.514,+1.040
1724251020,+3.26,+16.536, +9.404,+1.040
1724251920,+3.26,+16.918, +9.323,+1.040
1724252820,+3.26,+17.316, +9.228,+1.039
1724253720,+3.25,+17.494, +9.170,+1.039
1724254620,+3.25,+17.654, +9.124,+1.039
1724255520,+3.25,+17.857, +9.093,+1.038
1724256420,+3.26,+17.941, +9.068,+1.039
1724257320,+3.26,+18.051, +9.048,+1.038
1724258220,+3.26,+18.102, +9.030,+1.039
1724259120,+3.26,+18.076, +9.028,+1.038
1724260020,+3.25,+18.489, +8.983,+1.038
1724260920,+3.26,+18.371, +8.959,+1.038
1724261820,+3.25,+18.683, +8.935,+1.038
1724262720,+3.25,+18.952, +8.879,+1.038
1724263620,+3.25,+18.901, +8.831,+1.037
1724264520,+3.26,+19.044, +8.857,+1.038
1724265420,+3.25,+18.918, +8.850,+1.038
1724266320,+3.26,+19.086, +8.839,+1.038
1724267220,+3.25,+18.977, +8.836,+1.038
1724268120,+3.25,+18.994, +8.819,+1.038
1724269020,+3.25,+18.742, +8.849,+1.038
1724269920,+3.25,+18.767, +8.875,+1.038
1724270820,+3.25,+18.868, +8.849,+1.038
1724271720,+3.25,+18.657, +8.876,+1.038
1724272620,+3.25,+18.758, +8.887,+1.038
1724273520,+3.25,+18.573, +8.901,+1.038
1724274420,+3.26,+18.397, +8.938,+1.038
1724275320,+3.26,+18.279, +8.964,+1.038
1724276220,+3.26,+18.194, +8.982,+1.038
1724277120,+3.26,+18.144, +8.994,+1.039
1724278020,+3.26,+18.060, +8.996,+1.038
1724278920,+3.26,+17.941, +9.033,+1.039
1724279820,+3.25,+17.806, +9.041,+1.038
1724280720,+3.25,+17.646, +9.080,+1.039
1724281620,+3.26,+17.392, +9.121,+1.039
1724282520,+3.26,+17.172, +9.163,+1.039
1724283420,+3.26,+16.909, +9.205,+1.038
1724284320,+3.25,+16.621, +9.278,+1.039
1724285220,+3.26,+16.323, +9.359,+1.041
1724286120,+3.26,+16.101, +9.392,+1.040
1724287020,+3.26,+15.845, +9.457,+1.040
1724287920,+3.26,+15.734, +9.487,+1.040
1724288820,+3.26,+15.537, +9.528,+1.040
1724289720,+3.26,+15.434, +9.553,+1.040
1724290620,+3.26,+15.297, +9.579,+1.040
1724291520,+3.26,+15.228, +9.610,+1.041
1724292420,+3.26,+15.125, +9.613,+1.040
1724293320,+3.26,+14.996, +9.653,+1.041
1724294220,+3.26,+14.789, +9.700,+1.041
1724295120,+3.26,+14.668, +9.720,+1.040
1724296020,+3.26,+14.521, +9.754,+1.041
1724296920,+3.26,+14.435, +9.783,+1.041
1724297820,+3.26,+14.322, +9.800,+1.041
1724298720,+3.26,+14.227, +9.835,+1.041
1724299620,+3.26,+14.097, +9.868,+1.042
1724300520,+3.26,+13.958, +9.890,+1.041
1724301420,+3.26,+13.827, +9.920,+1.041
1724302320,+3.26,+13.618, +9.967,+1.041
1724303220,+3.26,+13.479,+10.008,+1.042
1724304120,+3.26,+13.356,+10.047,+1.042
1724305020,+3.26,+13.295,+10.062,+1.042
1724305920,+3.26,+13.260,+10.066,+1.042
1724306820,+3.26,+13.155,+10.085,+1.042
1724307720,+3.26,+13.049,+10.117,+1.043
1724308620,+3.26,+12.891,+10.150,+1.043
1724309520,+3.26,+12.812,+10.165,+1.042
1724310420,+3.26,+12.706,+10.196,+1.043
1724311320,+3.26,+12.636,+10.207,+1.043
1724312220,+3.26,+12.539,+10.232,+1.043
