7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663298940,+3.11,+13.181,+10.362,+1.070
1663299840,+3.11,+12.962,+10.405,+1.070
1663300740,+3.12,+12.724,+10.476,+1.070
1663301640,+3.12,+12.512,+10.518,+1.070
1663302540,+3.11,+12.309,+10.564,+1.070
1663303440,+3.11,+12.096,+10.621,+1.071
1663304340,+3.11,+11.936,+10.645,+1.070
1663305240,+3.11,+11.766,+10.696,+1.071
1663306140,+3.12,+11.561,+10.752,+1.071
1663307040,+3.12,+11.463,+10.776,+1.071
1663307940,+3.12,+11.346,+10.798,+1.071
1663308840,+3.11,+11.229,+10.819,+1.070
1663309740,+3.11,+11.076,+10.863,+1.071
1663310640,+3.11,+10.860,+10.920,+1.071
1663311540,+3.11,+10.743,+10.942,+1.071
1663312440,+3.11,+10.643,+10.969,+1.071
1663313340,+3.11,+10.607,+10.982,+1.071
1663314240,+3.12,+10.580,+10.993,+1.071
1663315140,+3.12,+10.552,+10.990,+1.071
1663316040,+3.12,+10.498,+11.006,+1.071
1663316940,+3.12,+10.325,+11.047,+1.071
1663317840,+3.12,+10.161,+11.098,+1.071
1663318740,+3.11, +9.988,+11.139,+1.071
1663319640,+3.11, +9.859,+11.174,+1.071
1663320540,+3.11, +9.740,+11.192,+1.071
1663321440,+3.11, +9.703,+11.219,+1.071
1663322340,+3.11, +9.749,+11.191,+1.071
1663323240,+3.11, +9.740,+11.195,+1.071
1663324140,+3.11, +9.759,+11.208,+1.071
1663325040,+3.11, +9.740,+11.207,+1.071
1663325940,+3.11, +9.740,+11.192,+1.070
1663326840,+3.11, +9.759,+11.197,+1.070
1663327740,+3.11, +9.924,+11.160,+1.071
1663328640,+3.12,+10.143,+11.087,+1.070
1663329540,+3.11,+10.516,+11.010,+1.071
1663330440,+3.11,+10.986,+10.887,+1.071
1663331340,+3.12,+11.498,+10.753,+1.070
1663332240,+3.11,+12.229,+10.567,+1.069
1663333140,+3.11,+12.926,+10.418,+1.070
1663334040,+3.11,+13.706,+10.255,+1.069
1663334940,+3.11,+14.426,+10.080,+1.068
1663335840,+3.11,+15.185, +9.930,+1.067
1663336740,+3.11,+15.948, +9.795,+1.067
1663337640,+3.11,+16.791, +9.647,+1.068
1663338540,+3.11,+17.553, +9.530,+1.068
1663339440,+3.11,+18.599, +9.348,+1.069
1663340340,+3.11,+18.943, +9.385,+1.070
1663341240,+3.11,+19.329, +9.276,+1.069
1663342140,+3.11,+20.117, +9.189,+1.070
1663343040,+3.10,+20.854, +9.011,+1.070
1663343940,+3.10,+21.063, +9.004,+1.070
1663344840,+3.11,+21.465, +8.959,+1.070
1663345740,+3.10,+21.808, +8.898,+1.070
1663346640,+3.11,+22.259, +8.785,+1.071
1663347540,+3.11,+22.452, +8.779,+1.071
1663348440,+3.10,+22.786, +8.739,+1.071
1663349340,+3.10,+23.088, +8.682,+1.071
1663350240,+3.10,+23.205, +8.692,+1.072
1663351140,+3.11,+23.440, +8.636,+1.073
1663352040,+3.11,+23.456, +8.636,+1.073
1663352940,+3.10,+23.582, +8.587,+1.073
1663353840,+3.10,+23.582, +8.585,+1.072
1663354740,+3.11,+23.331, +8.619,+1.073
1663355640,+3.11,+23.373, +8.587,+1.072
1663356540,+3.10,+23.280, +8.611,+1.073
1663357440,+3.10,+23.172, +8.628,+1.072
1663358340,+3.10,+23.012, +8.620,+1.073
1663359240,+3.10,+22.803, +8.655,+1.073
1663360140,+3.10,+22.661, +8.668,+1.072
1663361040,+3.11,+22.544, +8.664,+1.072
1663361940,+3.11,+22.276, +8.705,+1.072
1663362840,+3.10,+21.941, +8.752,+1.072
1663363740,+3.11,+21.582, +8.825,+1.072
1663364640,+3.11,+21.205, +8.856,+1.071
1663365540,+3.10,+20.862, +8.914,+1.071
1663366440,+3.11,+20.511, +8.961,+1.071
1663367340,+3.11,+20.151, +9.026,+1.072
1663368240,+3.10,+19.782, +9.096,+1.071
1663369140,+3.11,+19.371, +9.168,+1.071
1663370040,+3.10,+18.876, +9.261,+1.071
1663370940,+3.11,+18.397, +9.332,+1.071
1663371840,+3.11,+17.967, +9.416,+1.071
1663372740,+3.11,+17.561, +9.466,+1.070
1663373640,+3.11,+17.189, +9.533,+1.070
1663374540,+3.11,+16.825, +9.600,+1.070
1663375440,+3.11,+16.536, +9.656,+1.070
1663376340,+3.11,+16.238, +9.705,+1.069
1663377240,+3.11,+15.948, +9.765,+1.070
1663378140,+3.11,+15.674, +9.819,+1.069
1663379040,+3.11,+15.460, +9.857,+1.069
1663379940,+3.11,+15.202, +9.916,+1.069
1663380840,+3.11,+15.013, +9.952,+1.069
1663381740,+3.11,+14.841, +9.991,+1.069
1663382640,+3.11,+14.591,+10.051,+1.069
1663383540,+3.11,+14.426,+10.080,+1.070
1663384440,+3.11,+14.331,+10.091,+1.069
1663385340,+3.11,+14.201,+10.121,+1.069
