7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688313540,+3.12,+26.944, +0.451,+1.070
1688314440,+3.11,+27.496, +0.532,+1.071
1688315340,+3.12,+28.033, +0.788,+1.074
1688316240,+3.11,+28.332, +0.438,+1.069
1688317140,+3.12,+28.932, +0.814,+1.072
1688318040,+3.11,+29.404, +0.523,+1.067
1688318940,+3.11,+29.775, +1.353,+1.073
1688319840,+3.11,+30.017, +1.160,+1.073
1688320740,+3.11,+30.302, +1.475,+1.074
1688321640,+3.11,+30.553, +1.763,+1.076
1688322540,+3.11,+30.753, +2.429,+1.074
1688323440,+3.11,+30.779, +2.369,+1.075
1688324340,+3.11,+30.901, +2.869,+1.074
1688325240,+3.11,+31.136, +2.576,+1.075
1688326140,+3.11,+31.022, +1.819,+1.076
1688327040,+3.11,+30.944, +2.574,+1.076
1688327940,+3.11,+30.953, +3.038,+1.076
1688328840,+3.11,+31.057, +3.012,+1.074
1688329740,+3.11,+31.153, +3.300,+1.075
1688330640,+3.11,+31.144, +3.744,+1.075
1688331540,+3.11,+31.057, +2.840,+1.075
1688332440,+3.11,+30.979, +2.876,+1.074
1688333340,+3.11,+30.927, +3.261,+1.075
1688334240,+3.11,+30.857, +2.933,+1.076
1688335140,+3.11,+30.796, +2.872,+1.076
1688336040,+3.11,+30.692, +2.387,+1.076
1688336940,+3.11,+30.597, +2.526,+1.076
1688337840,+3.11,+30.432, +2.961,+1.077
1688338740,+3.11,+30.302, +2.380,+1.077
1688339640,+3.11,+30.129, +2.457,+1.077
1688340540,+3.11,+29.939, +2.065,+1.078
1688341440,+3.11,+29.758, +1.600,+1.077
1688342340,+3.11,+29.594, +1.741,+1.078
1688343240,+3.11,+29.447, +1.979,+1.079
1688344140,+3.11,+29.258, +2.427,+1.078
1688345040,+3.11,+28.529, +3.820,+1.077
1688345940,+3.11,+28.110, +3.847,+1.077
1688346840,+3.12,+27.709, +3.525,+1.077
1688347740,+3.11,+27.420, +3.549,+1.077
1688348640,+3.11,+27.224, +3.495,+1.077
1688349540,+3.12,+27.097, +3.364,+1.076
1688350440,+3.12,+26.944, +3.456,+1.077
1688351340,+3.12,+26.817, +2.952,+1.077
1688352240,+3.12,+26.673, +2.554,+1.078
1688353140,+3.12,+26.529, +2.758,+1.078
1688354040,+3.11,+26.427, +3.258,+1.076
1688354940,+3.11,+26.309, +2.742,+1.077
1688355840,+3.11,+26.190, +2.426,+1.078
1688356740,+3.12,+26.072, +2.224,+1.078
1688357640,+3.12,+25.979, +2.125,+1.078
1688358540,+3.12,+25.886, +2.098,+1.078
1688359440,+3.12,+25.802, +1.998,+1.078
1688360340,+3.12,+25.709, +1.785,+1.078
1688361240,+3.12,+25.616, +1.800,+1.078
1688362140,+3.12,+25.540, +1.710,+1.078
1688363040,+3.12,+25.473, +1.659,+1.077
1688363940,+3.12,+25.405, +1.740,+1.078
1688364840,+3.11,+25.321, +1.544,+1.077
1688365740,+3.11,+25.262, +1.430,+1.077
1688366640,+3.12,+25.203, +1.469,+1.077
1688367540,+3.12,+25.144, +1.380,+1.077
1688368440,+3.12,+25.094, +1.343,+1.077
1688369340,+3.12,+25.068, +1.165,+1.076
1688370240,+3.12,+25.009, +1.154,+1.076
1688371140,+3.12,+24.976, +1.178,+1.076
1688372040,+3.12,+24.909, +1.134,+1.076
1688372940,+3.12,+24.858, +1.096,+1.076
1688373840,+3.12,+24.808, +0.997,+1.075
1688374740,+3.12,+24.782, +0.987,+1.075
1688375640,+3.12,+24.724, +1.148,+1.076
1688376540,+3.12,+24.673, +0.949,+1.075
1688377440,+3.12,+24.581, +1.271,+1.076
1688378340,+3.12,+24.572, +1.125,+1.075
1688379240,+3.12,+24.530, +0.739,+1.073
1688380140,+3.12,+24.505, +0.684,+1.073
1688381040,+3.12,+24.463, +0.665,+1.072
1688381940,+3.12,+24.429, +0.623,+1.072
1688382840,+3.12,+24.421, +0.724,+1.073
1688383740,+3.12,+24.413, +0.671,+1.072
1688384640,+3.12,+24.446, +0.575,+1.072
1688385540,+3.12,+24.480, +0.501,+1.071
1688386440,+3.12,+24.547, +0.398,+1.069
1688387340,+3.12,+24.673, +0.796,+1.073
1688388240,+3.12,+24.799, +0.812,+1.074
1688389140,+3.12,+24.934, +0.560,+1.071
1688390040,+3.12,+25.052, +0.689,+1.073
1688390940,+3.12,+25.195, +1.144,+1.076
1688391840,+3.12,+25.372, +1.004,+1.075
1688392740,+3.12,+25.591, +1.070,+1.075
1688393640,+3.12,+25.802, +1.102,+1.075
1688394540,+3.12,+25.894, +1.019,+1.075
1688395440,+3.12,+26.047, +0.762,+1.073
1688396340,+3.11,+26.275, +0.641,+1.072
1688397240,+3.12,+26.461, +0.757,+1.072
1688398140,+3.12,+26.757, +0.739,+1.073
1688399040,+3.12,+27.063, +0.704,+1.072
1688399940,+3.11,+27.156, +0.435,+1.070
