7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723440120,+3.26,+18.767, +7.642,+1.038
1723441020,+3.26,+18.615, +7.664,+1.038
1723441920,+3.26,+18.548, +7.699,+1.039
1723442820,+3.26,+18.498, +7.718,+1.039
1723443720,+3.26,+18.405, +7.733,+1.038
1723444620,+3.26,+18.338, +7.755,+1.039
1723445520,+3.26,+18.245, +7.781,+1.039
1723446420,+3.26,+18.144, +7.801,+1.039
1723447320,+3.26,+18.009, +7.833,+1.039
1723448220,+3.26,+17.967, +7.853,+1.039
1723449120,+3.26,+17.950, +7.890,+1.039
1723450020,+3.26,+17.933, +7.887,+1.039
1723450920,+3.26,+17.933, +7.889,+1.039
1723451820,+3.26,+17.925, +7.895,+1.039
1723452720,+3.26,+17.857, +8.029,+1.039
1723453620,+3.26,+17.773, +8.347,+1.040
1723454520,+3.26,+17.654, +8.530,+1.040
1723455420,+3.26,+17.612, +8.614,+1.040
1723456320,+3.26,+17.511, +8.681,+1.040
1723457220,+3.26,+17.485, +8.710,+1.041
1723458120,+3.26,+17.443, +8.738,+1.041
1723459020,+3.26,+17.494, +8.739,+1.041
1723459920,+3.26,+17.443, +8.756,+1.041
1723460820,+3.26,+17.553, +8.758,+1.041
1723461720,+3.26,+17.629, +8.748,+1.041
1723462620,+3.26,+17.815, +8.716,+1.040
1723463520,+3.26,+18.017, +8.681,+1.041
1723464420,+3.26,+18.186, +8.645,+1.040
1723465320,+3.26,+18.498, +8.595,+1.040
1723466220,+3.26,+18.826, +8.532,+1.040
1723467120,+3.26,+19.170, +8.464,+1.039
1723468020,+3.26,+19.564, +8.392,+1.040
1723468920,+3.25,+19.875, +8.326,+1.039
1723469820,+3.26,+20.268, +8.244,+1.039
1723470720,+3.26,+20.478, +8.210,+1.040
1723471620,+3.26,+20.611, +8.161,+1.039
1723472520,+3.26,+21.231, +8.086,+1.040
1723473420,+3.26,+21.473, +8.027,+1.040
1723474320,+3.25,+21.950, +7.930,+1.040
1723475220,+3.26,+22.452, +7.839,+1.040
1723476120,+3.25,+22.870, +7.751,+1.040
1723477020,+3.25,+22.920, +7.729,+1.040
1723477920,+3.25,+23.096, +7.702,+1.040
1723478820,+3.25,+23.096, +7.697,+1.040
1723479720,+3.25,+23.029, +7.696,+1.040
1723480620,+3.25,+23.029, +7.713,+1.040
1723481520,+3.25,+23.255, +7.682,+1.040
1723482420,+3.25,+23.867, +7.617,+1.041
1723483320,+3.25,+23.934, +7.542,+1.040
1723484220,+3.25,+23.574, +7.587,+1.040
1723485120,+3.26,+23.381, +7.637,+1.040
1723486020,+3.25,+23.607, +7.636,+1.040
1723486920,+3.25,+23.725, +7.605,+1.040
1723487820,+3.26,+23.389, +7.606,+1.040
1723488720,+3.25,+23.297, +7.659,+1.041
1723489620,+3.25,+23.247, +7.683,+1.041
1723490520,+3.25,+23.121, +7.694,+1.041
1723491420,+3.25,+23.071, +7.698,+1.040
1723492320,+3.25,+23.096, +7.720,+1.040
1723493220,+3.25,+23.155, +7.700,+1.040
1723494120,+3.25,+23.046, +7.706,+1.040
1723495020,+3.25,+22.837, +7.737,+1.040
1723495920,+3.25,+22.736, +7.758,+1.040
1723496820,+3.25,+22.728, +7.795,+1.041
1723497720,+3.26,+22.594, +7.789,+1.040
1723498620,+3.26,+22.485, +7.825,+1.040
1723499520,+3.26,+22.393, +7.848,+1.040
1723500420,+3.26,+22.376, +7.850,+1.040
1723501320,+3.26,+22.276, +7.871,+1.041
1723502220,+3.25,+22.134, +7.886,+1.040
1723503120,+3.25,+22.025, +7.910,+1.040
1723504020,+3.25,+21.933, +7.929,+1.040
1723504920,+3.25,+21.766, +7.969,+1.041
1723505820,+3.26,+21.431, +8.014,+1.040
1723506720,+3.26,+21.155, +8.087,+1.041
1723507620,+3.25,+20.913, +8.129,+1.040
1723508520,+3.26,+20.645, +8.188,+1.040
1723509420,+3.26,+20.536, +8.218,+1.040
1723510320,+3.26,+20.260, +8.261,+1.040
1723511220,+3.26,+20.076, +8.304,+1.039
1723512120,+3.26,+19.875, +8.349,+1.040
1723513020,+3.26,+19.799, +8.358,+1.039
1723513920,+3.26,+19.665, +8.394,+1.040
1723514820,+3.26,+19.497, +8.435,+1.040
1723515720,+3.26,+19.388, +8.456,+1.040
1723516620,+3.26,+19.329, +8.471,+1.040
1723517520,+3.26,+19.288, +8.479,+1.040
1723518420,+3.26,+19.128, +8.514,+1.040
1723519320,+3.26,+18.985, +8.540,+1.039
1723520220,+3.26,+18.926, +8.568,+1.040
1723521120,+3.26,+18.758, +8.588,+1.040
1723522020,+3.26,+18.716, +8.610,+1.040
1723522920,+3.26,+18.548, +8.637,+1.040
1723523820,+3.26,+18.447, +8.662,+1.040
1723524720,+3.26,+18.304, +8.687,+1.039
1723525620,+3.26,+18.152, +8.729,+1.040
1723526520,+3.26,+18.068, +8.745,+1.040
