7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661902140,+3.11,+23.130, +8.398,+1.075
1661903040,+3.11,+22.845, +8.432,+1.074
1661903940,+3.11,+22.728, +8.450,+1.074
1661904840,+3.11,+22.636, +8.460,+1.074
1661905740,+3.11,+22.619, +8.463,+1.074
1661906640,+3.11,+22.519, +8.483,+1.074
1661907540,+3.11,+22.527, +8.489,+1.074
1661908440,+3.11,+22.502, +8.487,+1.074
1661909340,+3.11,+22.519, +8.487,+1.074
1661910240,+3.12,+22.452, +8.495,+1.074
1661911140,+3.12,+22.402, +8.503,+1.074
1661912040,+3.12,+22.360, +8.505,+1.073
1661912940,+3.12,+22.301, +8.518,+1.073
1661913840,+3.12,+22.268, +8.520,+1.073
1661914740,+3.12,+22.259, +8.518,+1.073
1661915640,+3.11,+22.209, +8.533,+1.074
1661916540,+3.11,+22.209, +8.529,+1.073
1661917440,+3.11,+22.201, +8.539,+1.074
1661918340,+3.11,+22.192, +8.537,+1.074
1661919240,+3.11,+22.176, +8.540,+1.074
1661920140,+3.11,+22.167, +8.536,+1.074
1661921040,+3.11,+22.134, +8.535,+1.073
1661921940,+3.11,+22.084, +8.548,+1.073
1661922840,+3.11,+21.958, +8.570,+1.073
1661923740,+3.11,+21.866, +8.593,+1.074
1661924640,+3.11,+21.707, +8.611,+1.073
1661925540,+3.12,+21.523, +8.639,+1.073
1661926440,+3.12,+21.431, +8.657,+1.073
1661927340,+3.12,+21.323, +8.667,+1.073
1661928240,+3.12,+21.180, +8.699,+1.073
1661929140,+3.11,+21.055, +8.710,+1.072
1661930040,+3.11,+20.988, +8.721,+1.073
1661930940,+3.11,+20.988, +8.725,+1.073
1661931840,+3.11,+20.921, +8.743,+1.073
1661932740,+3.11,+20.846, +8.752,+1.073
1661933640,+3.11,+20.754, +8.756,+1.072
1661934540,+3.11,+20.595, +8.788,+1.072
1661935440,+3.12,+20.461, +8.813,+1.072
1661936340,+3.12,+20.369, +8.825,+1.072
1661937240,+3.12,+20.210, +8.869,+1.073
1661938140,+3.11,+20.042, +8.879,+1.072
1661939040,+3.11,+19.807, +8.934,+1.072
1661939940,+3.11,+19.690, +8.951,+1.072
1661940840,+3.11,+19.615, +8.961,+1.072
1661941740,+3.12,+19.497, +8.979,+1.072
1661942640,+3.12,+19.439, +8.992,+1.072
1661943540,+3.12,+19.422, +8.988,+1.071
1661944440,+3.12,+19.422, +8.990,+1.071
1661945340,+3.11,+19.497, +8.990,+1.072
1661946240,+3.11,+19.631, +8.964,+1.072
1661947140,+3.11,+19.816, +8.922,+1.071
1661948040,+3.12,+20.084, +8.892,+1.072
1661948940,+3.12,+20.419, +8.827,+1.072
1661949840,+3.11,+20.637, +8.804,+1.072
1661950740,+3.12,+21.289, +8.677,+1.072
1661951640,+3.11,+21.573, +8.637,+1.073
1661952540,+3.11,+21.824, +8.591,+1.072
1661953440,+3.11,+21.808, +8.594,+1.073
1661954340,+3.11,+21.841, +8.620,+1.072
1661955240,+3.11,+21.908, +8.608,+1.072
1661956140,+3.11,+22.134, +8.568,+1.071
1661957040,+3.11,+24.001, +8.317,+1.073
1661957940,+3.11,+23.389, +8.411,+1.073
1661958840,+3.11,+23.884, +8.354,+1.074
1661959740,+3.11,+25.077, +8.279,+1.073
1661960640,+3.11,+27.020, +8.040,+1.074
1661961540,+3.11,+26.326, +8.114,+1.075
1661962440,+3.11,+25.228, +8.266,+1.075
1661963340,+3.11,+25.052, +8.236,+1.074
1661964240,+3.11,+25.279, +8.232,+1.074
1661965140,+3.11,+25.549, +8.178,+1.074
1661966040,+3.11,+25.878, +8.194,+1.074
1661966940,+3.11,+25.700, +8.175,+1.073
1661967840,+3.11,+25.785, +8.159,+1.073
1661968740,+3.11,+25.852, +8.160,+1.074
1661969640,+3.11,+26.148, +8.127,+1.075
1661970540,+3.11,+25.954, +8.190,+1.074
1661971440,+3.11,+25.827, +8.144,+1.074
1661972340,+3.11,+26.106, +8.121,+1.074
1661973240,+3.11,+26.503, +8.039,+1.074
1661974140,+3.11,+26.639, +8.050,+1.075
1661975040,+3.11,+26.613, +8.056,+1.075
1661975940,+3.11,+26.283, +8.074,+1.074
1661976840,+3.11,+25.616, +8.158,+1.075
1661977740,+3.11,+25.431, +8.192,+1.075
1661978640,+3.11,+25.515, +8.193,+1.075
1661979540,+3.11,+25.506, +8.172,+1.075
1661980440,+3.11,+25.473, +8.182,+1.075
1661981340,+3.11,+25.169, +8.208,+1.074
1661982240,+3.11,+24.707, +8.273,+1.074
1661983140,+3.11,+24.287, +8.358,+1.074
1661984040,+3.11,+23.976, +8.361,+1.074
1661984940,+3.11,+23.658, +8.400,+1.074
1661985840,+3.11,+23.322, +8.456,+1.073
1661986740,+3.11,+22.929, +8.507,+1.074
1661987640,+3.11,+22.602, +8.562,+1.073
1661988540,+3.11,+22.159, +8.639,+1.073
