7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712805540,+3.29,+19.573, +6.782,+1.066
1712806440,+3.28,+19.514, +6.685,+1.066
1712807340,+3.28,+19.439, +6.472,+1.067
1712808240,+3.28,+19.338, +6.191,+1.067
1712809140,+3.28,+19.262, +6.819,+1.067
1712810040,+3.28,+19.145, +6.282,+1.067
1712810940,+3.28,+19.078, +6.088,+1.067
1712811840,+3.28,+18.960, +5.891,+1.064
1712812740,+3.28,+18.893, +6.073,+1.065
1712813640,+3.28,+18.784, +6.635,+1.066
1712814540,+3.28,+18.716, +6.470,+1.064
1712815440,+3.28,+18.649, +6.683,+1.066
1712816340,+3.28,+18.582, +6.165,+1.062
1712817240,+3.28,+18.523, +6.338,+1.066
1712818140,+3.28,+18.472, +5.829,+1.063
1712819040,+3.28,+18.430, +5.505,+1.064
1712819940,+3.28,+18.380, +5.765,+1.064
1712820840,+3.28,+18.312, +5.576,+1.065
1712821740,+3.28,+18.270, +4.948,+1.065
1712822640,+3.28,+18.228, +4.831,+1.062
1712823540,+3.28,+18.161, +5.238,+1.058
1712824440,+3.28,+18.102, +5.200,+1.064
1712825340,+3.28,+18.051, +6.403,+1.066
1712826240,+3.28,+18.000, +6.466,+1.066
1712827140,+3.28,+17.933, +6.036,+1.066
1712828040,+3.28,+17.866, +5.909,+1.065
1712828940,+3.28,+17.790, +6.022,+1.066
1712829840,+3.28,+17.730, +6.248,+1.066
1712830740,+3.28,+17.671, +6.317,+1.066
1712831640,+3.28,+17.612, +6.374,+1.066
1712832540,+3.28,+17.561, +6.320,+1.066
1712833440,+3.28,+17.536, +6.330,+1.066
1712834340,+3.28,+17.485, +6.471,+1.066
1712835240,+3.28,+17.477, +6.470,+1.065
1712836140,+3.28,+17.477, +6.366,+1.066
1712837040,+3.28,+17.502, +6.442,+1.066
1712837940,+3.28,+17.545, +6.639,+1.066
1712838840,+3.28,+17.612, +6.652,+1.065
1712839740,+3.28,+17.671, +6.718,+1.066
1712840640,+3.28,+17.705, +6.708,+1.065
1712841540,+3.28,+17.773, +6.753,+1.065
1712842440,+3.28,+17.832, +6.737,+1.066
1712843340,+3.28,+17.908, +6.676,+1.066
1712844240,+3.28,+18.017, +6.686,+1.066
1712845140,+3.28,+18.119, +6.677,+1.066
1712846040,+3.28,+18.237, +6.243,+1.067
1712846940,+3.28,+18.371, +5.953,+1.066
1712847840,+3.28,+18.455, +5.522,+1.067
1712848740,+3.28,+18.582, +5.563,+1.067
1712849640,+3.28,+18.716, +5.418,+1.067
1712850540,+3.28,+18.800, +5.364,+1.067
1712851440,+3.28,+19.027, +5.072,+1.068
1712852340,+3.28,+19.120, +4.923,+1.067
1712853240,+3.28,+19.195, +5.005,+1.067
1712854140,+3.28,+19.288, +5.232,+1.067
1712855040,+3.28,+19.422, +5.548,+1.066
1712855940,+3.28,+19.489, +5.721,+1.066
1712856840,+3.28,+19.581, +6.016,+1.067
1712857740,+3.28,+19.648, +6.300,+1.067
1712858640,+3.28,+19.740, +6.311,+1.067
1712859540,+3.28,+19.799, +6.233,+1.067
1712860440,+3.27,+19.916, +6.683,+1.067
1712861340,+3.28,+20.143, +6.641,+1.067
1712862240,+3.28,+20.369, +6.490,+1.068
1712863140,+3.28,+20.159, +6.290,+1.067
1712864040,+3.28,+20.318, +6.010,+1.068
1712864940,+3.28,+20.210, +6.232,+1.068
1712865840,+3.28,+20.360, +6.266,+1.067
1712866740,+3.28,+20.478, +6.106,+1.068
1712867640,+3.28,+20.469, +5.719,+1.068
1712868540,+3.28,+20.444, +5.558,+1.068
1712869440,+3.28,+20.419, +5.815,+1.067
1712870340,+3.28,+20.411, +5.717,+1.068
1712871240,+3.28,+20.494, +6.020,+1.068
1712872140,+3.28,+20.411, +5.674,+1.068
1712873040,+3.28,+20.377, +5.591,+1.067
1712873940,+3.28,+20.377, +5.473,+1.067
1712874840,+3.28,+20.360, +5.524,+1.067
1712875740,+3.28,+20.310, +5.299,+1.067
1712876640,+3.28,+20.226, +5.237,+1.067
1712877540,+3.28,+20.151, +5.156,+1.067
1712878440,+3.28,+20.084, +5.155,+1.067
1712879340,+3.28,+20.009, +4.852,+1.067
1712880240,+3.28,+19.950, +4.943,+1.066
1712881140,+3.28,+19.866, +4.961,+1.066
1712882040,+3.28,+19.807, +4.967,+1.066
1712882940,+3.28,+19.740, +5.033,+1.066
1712883840,+3.28,+19.707, +5.326,+1.066
1712884740,+3.28,+19.631, +5.091,+1.066
1712885640,+3.28,+19.548, +5.136,+1.065
1712886540,+3.28,+19.514, +5.430,+1.068
1712887440,+3.28,+19.455, +5.128,+1.067
1712888340,+3.28,+19.388, +4.735,+1.067
1712889240,+3.28,+19.355, +4.744,+1.067
1712890140,+3.28,+19.329, +4.729,+1.067
1712891040,+3.28,+19.246, +4.449,+1.067
1712891940,+3.28,+19.212, +4.631,+1.066
