7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661640240,+3.11,+25.675, +8.146,+1.075
1661641140,+3.11,+25.397, +8.191,+1.076
1661642040,+3.11,+25.052, +8.233,+1.076
1661642940,+3.11,+24.757, +8.262,+1.075
1661643840,+3.11,+24.387, +8.333,+1.075
1661644740,+3.11,+24.060, +8.359,+1.074
1661645640,+3.11,+23.741, +8.408,+1.074
1661646540,+3.12,+23.482, +8.455,+1.075
1661647440,+3.11,+23.239, +8.467,+1.074
1661648340,+3.11,+23.021, +8.500,+1.074
1661649240,+3.11,+22.820, +8.530,+1.073
1661650140,+3.11,+22.627, +8.568,+1.074
1661651040,+3.12,+22.435, +8.584,+1.073
1661651940,+3.12,+22.259, +8.603,+1.072
1661652840,+3.11,+22.109, +8.631,+1.073
1661653740,+3.11,+21.975, +8.644,+1.072
1661654640,+3.11,+21.791, +8.680,+1.072
1661655540,+3.12,+21.640, +8.703,+1.073
1661656440,+3.12,+21.481, +8.717,+1.072
1661657340,+3.12,+21.398, +8.738,+1.073
1661658240,+3.12,+21.331, +8.744,+1.072
1661659140,+3.12,+21.281, +8.743,+1.072
1661660040,+3.12,+21.205, +8.758,+1.072
1661660940,+3.12,+21.139, +8.767,+1.072
1661661840,+3.11,+21.013, +8.782,+1.071
1661662740,+3.11,+20.921, +8.805,+1.072
1661663640,+3.11,+20.862, +8.817,+1.072
1661664540,+3.11,+20.770, +8.827,+1.072
1661665440,+3.11,+20.678, +8.849,+1.072
1661666340,+3.11,+20.653, +8.843,+1.071
1661667240,+3.12,+20.620, +8.843,+1.071
1661668140,+3.11,+20.670, +8.840,+1.072
1661669040,+3.11,+20.653, +8.853,+1.072
1661669940,+3.11,+20.586, +8.863,+1.072
1661670840,+3.12,+20.544, +8.858,+1.072
1661671740,+3.12,+20.461, +8.882,+1.072
1661672640,+3.12,+20.369, +8.890,+1.072
1661673540,+3.12,+20.369, +8.882,+1.071
1661674440,+3.12,+20.360, +8.886,+1.071
1661675340,+3.12,+20.377, +8.886,+1.071
1661676240,+3.12,+20.335, +8.891,+1.072
1661677140,+3.12,+20.285, +8.904,+1.072
1661678040,+3.12,+20.268, +8.908,+1.071
1661678940,+3.12,+20.285, +8.897,+1.071
1661679840,+3.12,+20.210, +8.922,+1.072
1661680740,+3.12,+20.184, +8.921,+1.071
1661681640,+3.12,+20.302, +8.904,+1.072
1661682540,+3.12,+20.402, +8.896,+1.072
1661683440,+3.12,+20.544, +8.871,+1.072
1661684340,+3.11,+20.670, +8.851,+1.072
1661685240,+3.11,+20.879, +8.804,+1.071
1661686140,+3.12,+21.205, +8.754,+1.072
1661687040,+3.12,+21.498, +8.713,+1.072
1661687940,+3.11,+21.732, +8.675,+1.073
1661688840,+3.11,+21.908, +8.640,+1.072
1661689740,+3.11,+22.527, +8.557,+1.073
1661690640,+3.11,+23.130, +8.456,+1.073
1661691540,+3.11,+23.876, +8.352,+1.073
1661692440,+3.11,+24.555, +8.270,+1.074
1661693340,+3.11,+24.967, +8.232,+1.074
1661694240,+3.11,+25.228, +8.190,+1.073
1661695140,+3.11,+25.759, +8.127,+1.074
1661696040,+3.11,+26.436, +8.054,+1.074
1661696940,+3.11,+27.743, +7.883,+1.074
1661697840,+3.11,+28.880, +7.744,+1.074
1661698740,+3.11,+28.769, +7.771,+1.074
1661699640,+3.11,+28.760, +7.786,+1.075
1661700540,+3.11,+29.387, +7.715,+1.074
1661701440,+3.10,+30.579, +7.577,+1.074
1661702340,+3.10,+30.692, +7.549,+1.075
1661703240,+3.11,+30.155, +7.630,+1.074
1661704140,+3.11,+30.207, +7.650,+1.075
1661705040,+3.11,+30.086, +7.624,+1.075
1661705940,+3.11,+30.380, +7.592,+1.075
1661706840,+3.11,+30.883, +7.533,+1.074
1661707740,+3.10,+30.579, +7.582,+1.075
1661708640,+3.10,+30.701, +7.581,+1.074
1661709540,+3.10,+30.657, +7.561,+1.075
1661710440,+3.11,+30.918, +7.522,+1.075
1661711340,+3.11,+30.961, +7.554,+1.075
1661712240,+3.10,+30.814, +7.548,+1.075
1661713140,+3.10,+30.805, +7.559,+1.076
1661714040,+3.11,+30.918, +7.549,+1.075
1661714940,+3.11,+31.005, +7.544,+1.075
1661715840,+3.10,+30.814, +7.544,+1.076
1661716740,+3.10,+30.510, +7.572,+1.076
1661717640,+3.11,+29.956, +7.639,+1.076
1661718540,+3.11,+29.310, +7.710,+1.076
1661719440,+3.11,+28.846, +7.777,+1.077
1661720340,+3.11,+28.204, +7.857,+1.077
1661721240,+3.11,+27.318, +7.953,+1.076
1661722140,+3.11,+25.954, +8.122,+1.076
1661723040,+3.11,+24.027, +8.313,+1.075
1661723940,+3.12,+23.482, +8.420,+1.076
1661724840,+3.11,+23.557, +8.389,+1.075
1661725740,+3.11,+23.842, +8.352,+1.075
1661726640,+3.11,+23.842, +8.346,+1.075
