7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719178440,+3.26,+32.888, +4.800,+1.060
1719179340,+3.26,+32.774, +5.034,+1.060
1719180240,+3.26,+32.703, +5.191,+1.060
1719181140,+3.26,+32.545, +4.864,+1.061
1719182040,+3.26,+32.413, +4.475,+1.061
1719182940,+3.26,+32.237, +4.784,+1.061
1719183840,+3.26,+32.141, +4.392,+1.062
1719184740,+3.26,+32.018, +4.002,+1.062
1719185640,+3.26,+31.825, +4.095,+1.063
1719186540,+3.26,+31.703, +4.185,+1.063
1719187440,+3.26,+31.467, +4.507,+1.063
1719188340,+3.26,+31.240, +4.320,+1.063
1719189240,+3.26,+31.092, +4.282,+1.063
1719190140,+3.26,+30.901, +4.128,+1.064
1719191040,+3.26,+30.735, +3.718,+1.064
1719191940,+3.26,+30.588, +3.826,+1.064
1719192840,+3.26,+30.441, +4.649,+1.064
1719193740,+3.26,+30.293, +4.916,+1.063
1719194640,+3.26,+30.163, +4.607,+1.064
1719195540,+3.26,+30.025, +4.091,+1.065
1719196440,+3.27,+29.896, +3.629,+1.065
1719197340,+3.26,+29.783, +3.287,+1.065
1719198240,+3.26,+29.645, +3.103,+1.065
1719199140,+3.26,+29.525, +3.366,+1.065
1719200040,+3.26,+29.439, +3.446,+1.065
1719200940,+3.26,+29.318, +3.512,+1.065
1719201840,+3.26,+29.215, +3.559,+1.065
1719202740,+3.26,+29.146, +3.494,+1.065
1719203640,+3.26,+29.026, +3.534,+1.065
1719204540,+3.27,+28.940, +3.485,+1.065
1719205440,+3.27,+28.854, +3.521,+1.065
1719206340,+3.27,+28.760, +3.384,+1.065
1719207240,+3.26,+28.674, +3.477,+1.065
1719208140,+3.26,+28.614, +3.468,+1.064
1719209040,+3.26,+28.555, +3.393,+1.065
1719209940,+3.26,+28.512, +3.327,+1.065
1719210840,+3.26,+28.426, +3.464,+1.065
1719211740,+3.26,+28.366, +3.378,+1.064
1719212640,+3.26,+28.306, +3.216,+1.065
1719213540,+3.26,+28.264, +3.226,+1.064
1719214440,+3.26,+28.195, +3.103,+1.065
1719215340,+3.26,+28.136, +3.000,+1.064
1719216240,+3.26,+28.059, +2.944,+1.064
1719217140,+3.26,+28.025, +3.063,+1.065
1719218040,+3.26,+27.956, +2.859,+1.065
1719218940,+3.26,+27.931, +2.743,+1.065
1719219840,+3.27,+27.871, +2.596,+1.065
1719220740,+3.27,+27.794, +2.432,+1.065
1719221640,+3.27,+27.760, +2.361,+1.065
1719222540,+3.27,+27.675, +2.205,+1.066
1719223440,+3.27,+27.641, +2.594,+1.065
1719224340,+3.26,+27.590, +2.499,+1.065
1719225240,+3.26,+27.573, +2.388,+1.065
1719226140,+3.26,+27.530, +2.260,+1.066
1719227040,+3.26,+27.488, +2.236,+1.065
1719227940,+3.26,+27.462, +2.313,+1.065
1719228840,+3.26,+27.428, +2.569,+1.064
1719229740,+3.26,+27.360, +2.658,+1.065
1719230640,+3.26,+27.343, +2.717,+1.064
1719231540,+3.26,+27.335, +2.760,+1.064
1719232440,+3.26,+27.343, +3.073,+1.064
1719233340,+3.26,+27.292, +3.187,+1.064
1719234240,+3.26,+27.335, +3.341,+1.064
1719235140,+3.26,+27.326, +3.305,+1.064
1719236040,+3.26,+27.377, +3.594,+1.064
1719236940,+3.26,+27.488, +3.786,+1.064
1719237840,+3.26,+27.556, +3.596,+1.064
1719238740,+3.27,+27.735, +3.775,+1.064
1719239640,+3.26,+27.794, +3.657,+1.064
1719240540,+3.26,+27.973, +3.876,+1.064
1719241440,+3.26,+28.195, +3.389,+1.064
1719242340,+3.26,+28.324, +3.881,+1.063
1719243240,+3.26,+28.477, +3.903,+1.064
1719244140,+3.26,+28.794, +3.599,+1.063
1719245040,+3.26,+29.267, +4.588,+1.063
1719245940,+3.26,+29.490, +4.261,+1.063
1719246840,+3.26,+29.818, +4.575,+1.063
1719247740,+3.26,+30.285, +4.445,+1.062
1719248640,+3.26,+30.614, +4.283,+1.062
1719249540,+3.26,+31.092, +4.533,+1.062
1719250440,+3.26,+31.441, +4.687,+1.062
1719251340,+3.26,+31.676, +5.744,+1.060
1719252240,+3.26,+31.816, +6.453,+1.060
1719253140,+3.26,+32.167, +6.721,+1.059
1719254040,+3.26,+32.290, +6.959,+1.059
1719254940,+3.26,+32.615, +7.176,+1.059
1719255840,+3.26,+32.668, +7.025,+1.059
1719256740,+3.26,+32.483, +7.086,+1.059
1719257640,+3.26,+32.897, +6.888,+1.057
1719258540,+3.26,+32.650, +7.162,+1.060
1719259440,+3.26,+32.439, +7.342,+1.059
1719260340,+3.26,+32.492, +7.205,+1.059
1719261240,+3.26,+32.527, +6.620,+1.060
1719262140,+3.26,+32.176, +6.397,+1.060
1719263040,+3.26,+31.843, +6.173,+1.061
1719263940,+3.26,+31.467, +6.417,+1.061
1719264840,+3.26,+31.066, +6.489,+1.062
