7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729027320,+3.22,+20.302, +8.404,+1.036
1729028220,+3.22,+20.318, +8.403,+1.037
1729029120,+3.22,+20.318, +8.406,+1.037
1729030020,+3.22,+20.335, +8.402,+1.037
1729030920,+3.22,+20.344, +8.407,+1.037
1729031820,+3.22,+20.352, +8.413,+1.037
1729032720,+3.22,+20.360, +8.409,+1.037
1729033620,+3.22,+20.360, +8.411,+1.037
1729034520,+3.22,+20.377, +8.401,+1.036
1729035420,+3.22,+20.369, +8.419,+1.037
1729036320,+3.22,+20.377, +8.406,+1.036
1729037220,+3.22,+20.369, +8.418,+1.037
1729038120,+3.22,+20.352, +8.426,+1.037
1729039020,+3.22,+20.352, +8.431,+1.037
1729039920,+3.22,+20.352, +8.432,+1.037
1729040820,+3.22,+20.352, +8.431,+1.037
1729041720,+3.22,+20.344, +8.428,+1.036
1729042620,+3.22,+20.344, +8.435,+1.037
1729043520,+3.22,+20.318, +8.443,+1.037
1729044420,+3.22,+20.327, +8.444,+1.037
1729045320,+3.22,+20.344, +8.445,+1.037
1729046220,+3.22,+20.327, +8.441,+1.037
1729047120,+3.22,+20.344, +8.441,+1.037
1729048020,+3.22,+20.344, +8.446,+1.037
1729048920,+3.22,+20.335, +8.452,+1.037
1729049820,+3.22,+20.344, +8.446,+1.036
1729050720,+3.22,+20.352, +8.448,+1.037
1729051620,+3.22,+20.360, +8.449,+1.037
1729052520,+3.22,+20.335, +8.457,+1.037
1729053420,+3.22,+20.352, +8.455,+1.037
1729054320,+3.22,+20.344, +8.456,+1.037
1729055220,+3.22,+20.344, +8.458,+1.037
1729056120,+3.22,+20.327, +8.463,+1.037
1729057020,+3.22,+20.352, +8.457,+1.037
1729057920,+3.22,+20.352, +8.468,+1.037
1729058820,+3.22,+20.352, +8.472,+1.038
1729059720,+3.22,+20.360, +8.460,+1.037
1729060620,+3.22,+20.360, +8.461,+1.037
1729061520,+3.22,+20.327, +8.468,+1.037
1729062420,+3.22,+20.344, +8.471,+1.037
1729063320,+3.22,+20.344, +8.464,+1.037
1729064220,+3.22,+20.327, +8.478,+1.037
1729065120,+3.22,+20.344, +8.461,+1.036
1729066020,+3.22,+20.344, +8.469,+1.037
1729066920,+3.22,+20.344, +8.474,+1.037
1729067820,+3.22,+20.327, +8.475,+1.037
1729068720,+3.22,+20.327, +8.479,+1.037
1729069620,+3.22,+20.344, +8.472,+1.037
1729070520,+3.22,+20.318, +8.482,+1.037
1729071420,+3.22,+20.327, +8.487,+1.037
1729072320,+3.22,+20.335, +8.483,+1.037
1729073220,+3.22,+20.344, +8.483,+1.037
1729074120,+3.22,+20.318, +8.488,+1.037
1729075020,+3.22,+20.310, +8.491,+1.037
1729075920,+3.22,+20.318, +8.489,+1.037
1729076820,+3.22,+20.327, +8.484,+1.037
1729077720,+3.22,+20.327, +8.486,+1.037
1729078620,+3.22,+20.327, +8.484,+1.037
1729079520,+3.22,+20.318, +8.488,+1.037
1729080420,+3.22,+20.335, +8.481,+1.037
1729081320,+3.22,+20.310, +8.500,+1.037
1729082220,+3.22,+20.310, +8.504,+1.038
1729083120,+3.22,+20.318, +8.488,+1.037
1729084020,+3.22,+20.360, +8.489,+1.037
1729084920,+3.22,+20.377, +8.493,+1.037
1729085820,+3.22,+20.427, +8.473,+1.037
1729086720,+3.22,+20.469, +8.476,+1.037
1729087620,+3.22,+20.528, +8.463,+1.037
1729088520,+3.22,+20.553, +8.470,+1.037
1729089420,+3.22,+20.578, +8.488,+1.038
1729090320,+3.22,+20.586, +8.460,+1.036
1729091220,+3.22,+20.570, +8.479,+1.038
1729092120,+3.22,+20.570, +8.465,+1.037
1729093020,+3.22,+20.528, +8.475,+1.037
1729093920,+3.22,+20.494, +8.487,+1.037
1729094820,+3.22,+20.536, +8.468,+1.037
1729095720,+3.22,+20.528, +8.474,+1.037
1729096620,+3.22,+20.544, +8.470,+1.037
1729097520,+3.22,+20.528, +8.486,+1.038
1729098420,+3.22,+20.478, +8.481,+1.037
1729099320,+3.22,+20.436, +8.482,+1.037
1729100220,+3.22,+20.436, +8.487,+1.037
1729101120,+3.22,+20.377, +8.492,+1.037
1729102020,+3.22,+20.318, +8.499,+1.037
1729102920,+3.22,+20.277, +8.508,+1.037
1729103820,+3.22,+20.260, +8.510,+1.037
1729104720,+3.22,+20.235, +8.518,+1.037
1729105620,+3.22,+20.184, +8.521,+1.037
1729106520,+3.22,+20.159, +8.541,+1.038
1729107420,+3.22,+20.143, +8.537,+1.037
1729108320,+3.22,+20.117, +8.540,+1.037
1729109220,+3.22,+20.117, +8.529,+1.036
1729110120,+3.22,+20.101, +8.541,+1.037
1729111020,+3.22,+20.092, +8.530,+1.037
1729111920,+3.22,+20.076, +8.552,+1.038
1729112820,+3.22,+20.059, +8.540,+1.037
1729113720,+3.22,+20.034, +8.550,+1.037
