7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710361140,+3.30,+15.245, +6.167,+1.063
1710362040,+3.30,+15.228, +6.275,+1.062
1710362940,+3.29,+15.648, +6.560,+1.062
1710363840,+3.29,+15.262, +6.141,+1.063
1710364740,+3.29,+15.348, +6.234,+1.063
1710365640,+3.29,+15.623, +6.295,+1.063
1710366540,+3.29,+15.571, +6.271,+1.063
1710367440,+3.29,+15.605, +6.652,+1.063
1710368340,+3.29,+15.631, +6.621,+1.063
1710369240,+3.29,+15.580, +6.551,+1.063
1710370140,+3.29,+15.503, +6.557,+1.063
1710371040,+3.29,+15.511, +6.654,+1.063
1710371940,+3.29,+15.443, +6.605,+1.063
1710372840,+3.29,+15.331, +6.597,+1.062
1710373740,+3.29,+15.211, +6.679,+1.062
1710374640,+3.29,+15.048, +6.432,+1.062
1710375540,+3.29,+14.901, +6.507,+1.063
1710376440,+3.29,+14.746, +6.511,+1.062
1710377340,+3.29,+14.591, +6.420,+1.062
1710378240,+3.29,+14.426, +6.381,+1.062
1710379140,+3.29,+14.288, +6.346,+1.062
1710380040,+3.29,+14.132, +6.482,+1.062
1710380940,+3.29,+13.975, +6.404,+1.062
1710381840,+3.29,+13.836, +6.488,+1.062
1710382740,+3.29,+13.723, +6.407,+1.062
1710383640,+3.29,+13.592, +6.635,+1.062
1710384540,+3.29,+13.452, +6.466,+1.062
1710385440,+3.29,+13.330, +6.484,+1.062
1710386340,+3.29,+13.251, +6.476,+1.062
1710387240,+3.29,+13.137, +6.528,+1.062
1710388140,+3.29,+13.006, +6.429,+1.063
1710389040,+3.29,+12.926, +6.477,+1.062
1710389940,+3.29,+12.821, +6.336,+1.062
1710390840,+3.29,+12.706, +6.431,+1.062
1710391740,+3.29,+12.600, +6.237,+1.062
1710392640,+3.29,+12.512, +6.150,+1.063
1710393540,+3.29,+12.415, +6.242,+1.062
1710394440,+3.29,+12.309, +6.194,+1.063
1710395340,+3.29,+12.229, +6.081,+1.063
1710396240,+3.29,+12.149, +6.357,+1.063
1710397140,+3.29,+12.060, +6.102,+1.063
1710398040,+3.29,+11.954, +6.148,+1.063
1710398940,+3.29,+11.873, +6.270,+1.063
1710399840,+3.29,+11.802, +6.335,+1.063
1710400740,+3.29,+11.713, +6.350,+1.063
1710401640,+3.29,+11.668, +6.269,+1.063
1710402540,+3.29,+11.570, +6.232,+1.063
1710403440,+3.30,+11.463, +6.431,+1.063
1710404340,+3.30,+11.409, +6.302,+1.063
1710405240,+3.30,+11.355, +6.278,+1.063
1710406140,+3.29,+11.256, +6.371,+1.063
1710407040,+3.29,+11.202, +6.388,+1.063
1710407940,+3.29,+11.130, +6.422,+1.063
1710408840,+3.29,+11.076, +6.275,+1.063
1710409740,+3.29,+11.022, +6.303,+1.063
1710410640,+3.29,+10.977, +6.225,+1.063
1710411540,+3.29,+10.878, +6.375,+1.063
1710412440,+3.29,+10.842, +6.207,+1.063
1710413340,+3.29,+10.788, +6.242,+1.063
1710414240,+3.29,+10.734, +6.346,+1.063
1710415140,+3.29,+10.697, +6.266,+1.063
1710416040,+3.29,+10.643, +6.272,+1.063
1710416940,+3.29,+10.616, +6.201,+1.063
1710417840,+3.29,+10.580, +6.326,+1.063
1710418740,+3.30,+10.561, +6.310,+1.063
1710419640,+3.29,+10.543, +6.323,+1.063
1710420540,+3.30,+10.552, +6.339,+1.063
1710421440,+3.29,+10.598, +6.254,+1.063
1710422340,+3.29,+10.625, +6.184,+1.063
1710423240,+3.29,+10.688, +6.316,+1.063
1710424140,+3.29,+10.743, +6.419,+1.063
1710425040,+3.29,+10.842, +6.567,+1.063
1710425940,+3.29,+10.959, +6.635,+1.063
1710426840,+3.29,+11.121, +6.612,+1.063
1710427740,+3.29,+11.211, +6.525,+1.063
1710428640,+3.30,+11.373, +6.555,+1.063
1710429540,+3.29,+11.624, +6.426,+1.063
1710430440,+3.29,+11.811, +6.472,+1.063
1710431340,+3.29,+11.962, +6.451,+1.062
1710432240,+3.29,+12.158, +6.399,+1.063
1710433140,+3.30,+12.459, +6.524,+1.062
1710434040,+3.29,+12.600, +6.623,+1.062
1710434940,+3.29,+12.953, +6.579,+1.063
1710435840,+3.29,+13.269, +6.614,+1.062
1710436740,+3.29,+13.557, +6.529,+1.062
1710437640,+3.29,+13.897, +6.664,+1.062
1710438540,+3.29,+13.984, +6.630,+1.062
1710439440,+3.29,+14.487, +6.341,+1.062
1710440340,+3.29,+14.824, +6.171,+1.063
1710441240,+3.29,+14.815, +6.162,+1.063
1710442140,+3.29,+15.280, +6.210,+1.063
1710443040,+3.29,+15.563, +6.327,+1.063
1710443940,+3.29,+15.777, +6.317,+1.064
1710444840,+3.29,+16.041, +6.290,+1.063
1710445740,+3.29,+16.331, +6.318,+1.063
1710446640,+3.29,+16.417, +6.488,+1.064
1710447540,+3.28,+16.629, +6.827,+1.064
