7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726059120,+3.24,+14.521, +9.879,+1.040
1726060020,+3.25,+15.013, +9.778,+1.040
1726060920,+3.24,+15.571, +9.653,+1.039
1726061820,+3.25,+16.118, +9.546,+1.039
1726062720,+3.24,+16.646, +9.425,+1.038
1726063620,+3.25,+17.147, +9.320,+1.038
1726064520,+3.24,+17.638, +9.235,+1.038
1726065420,+3.25,+18.169, +9.123,+1.037
1726066320,+3.24,+18.590, +9.022,+1.036
1726067220,+3.24,+18.842, +8.980,+1.037
1726068120,+3.24,+19.145, +8.915,+1.037
1726069020,+3.24,+19.497, +8.855,+1.036
1726069920,+3.24,+19.682, +8.801,+1.037
1726070820,+3.24,+19.833, +8.782,+1.037
1726071720,+3.24,+20.059, +8.732,+1.037
1726072620,+3.24,+20.302, +8.703,+1.037
1726073520,+3.24,+20.578, +8.659,+1.037
1726074420,+3.24,+20.996, +8.589,+1.037
1726075320,+3.23,+21.063, +8.537,+1.036
1726076220,+3.24,+21.164, +8.533,+1.037
1726077120,+3.24,+21.415, +8.501,+1.037
1726078020,+3.24,+21.615, +8.446,+1.036
1726078920,+3.24,+21.691, +8.434,+1.037
1726079820,+3.24,+21.632, +8.437,+1.037
1726080720,+3.24,+21.791, +8.418,+1.037
1726081620,+3.24,+21.791, +8.411,+1.037
1726082520,+3.24,+21.590, +8.433,+1.037
1726083420,+3.24,+21.465, +8.449,+1.037
1726084320,+3.24,+21.356, +8.479,+1.037
1726085220,+3.24,+21.323, +8.486,+1.037
1726086120,+3.24,+21.297, +8.481,+1.037
1726087020,+3.24,+21.164, +8.493,+1.037
1726087920,+3.23,+21.013, +8.511,+1.037
1726088820,+3.24,+20.896, +8.541,+1.037
1726089720,+3.24,+20.737, +8.575,+1.037
1726090620,+3.24,+20.553, +8.593,+1.037
1726091520,+3.24,+20.402, +8.613,+1.037
1726092420,+3.24,+20.201, +8.640,+1.036
1726093320,+3.24,+20.025, +8.683,+1.037
1726094220,+3.24,+19.807, +8.711,+1.037
1726095120,+3.24,+19.598, +8.752,+1.037
1726096020,+3.24,+19.355, +8.779,+1.037
1726096920,+3.24,+19.069, +8.834,+1.037
1726097820,+3.24,+18.842, +8.883,+1.037
1726098720,+3.24,+18.657, +8.915,+1.037
1726099620,+3.24,+18.430, +8.955,+1.036
1726100520,+3.24,+18.211, +9.009,+1.037
1726101420,+3.25,+18.009, +9.047,+1.037
1726102320,+3.24,+17.815, +9.086,+1.037
1726103220,+3.24,+17.629, +9.120,+1.037
1726104120,+3.24,+17.426, +9.168,+1.038
1726105020,+3.24,+17.257, +9.194,+1.037
1726105920,+3.25,+17.113, +9.231,+1.038
1726106820,+3.25,+16.935, +9.270,+1.038
1726107720,+3.24,+16.782, +9.297,+1.037
1726108620,+3.24,+16.672, +9.333,+1.039
1726109520,+3.24,+16.570, +9.350,+1.038
1726110420,+3.24,+16.382, +9.387,+1.038
1726111320,+3.25,+16.255, +9.426,+1.039
1726112220,+3.25,+16.118, +9.449,+1.039
1726113120,+3.25,+15.973, +9.471,+1.039
1726114020,+3.25,+15.794, +9.505,+1.038
1726114920,+3.24,+15.691, +9.534,+1.039
1726115820,+3.24,+15.597, +9.567,+1.039
1726116720,+3.24,+15.503, +9.569,+1.038
1726117620,+3.24,+15.400, +9.598,+1.039
1726118520,+3.25,+15.305, +9.618,+1.039
1726119420,+3.25,+15.211, +9.649,+1.040
1726120320,+3.25,+15.091, +9.665,+1.039
1726121220,+3.25,+15.013, +9.688,+1.039
1726122120,+3.25,+14.936, +9.693,+1.039
1726123020,+3.25,+14.798, +9.733,+1.040
1726123920,+3.25,+14.634, +9.767,+1.040
1726124820,+3.24,+14.539, +9.792,+1.040
1726125720,+3.24,+14.426, +9.818,+1.040
1726126620,+3.25,+14.340, +9.836,+1.040
1726127520,+3.25,+14.236, +9.856,+1.040
1726128420,+3.25,+14.140, +9.892,+1.040
1726129320,+3.25,+14.054, +9.916,+1.041
1726130220,+3.25,+14.027, +9.917,+1.040
1726131120,+3.25,+14.019, +9.927,+1.040
1726132020,+3.25,+14.036, +9.929,+1.040
1726132920,+3.25,+14.062, +9.919,+1.040
1726133820,+3.25,+14.062, +9.927,+1.041
1726134720,+3.25,+14.027, +9.923,+1.040
1726135620,+3.25,+13.975, +9.931,+1.041
1726136520,+3.25,+13.897, +9.953,+1.040
1726137420,+3.25,+13.801, +9.971,+1.040
1726138320,+3.25,+13.723,+10.001,+1.041
1726139220,+3.25,+13.732,+10.006,+1.041
1726140120,+3.25,+13.740,+10.017,+1.041
1726141020,+3.25,+13.801,+10.002,+1.040
1726141920,+3.25,+14.019, +9.971,+1.040
1726142820,+3.25,+14.253, +9.930,+1.041
1726143720,+3.24,+14.435, +9.879,+1.040
1726144620,+3.25,+14.668, +9.823,+1.039
1726145520,+3.25,+15.022, +9.747,+1.039
