7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682900940,+3.17,+15.948, +7.357,+1.070
1682901840,+3.17,+15.982, +7.561,+1.069
1682902740,+3.18,+15.939, +7.501,+1.070
1682903640,+3.17,+15.948, +7.875,+1.070
1682904540,+3.17,+15.913, +8.022,+1.070
1682905440,+3.18,+15.862, +7.773,+1.070
1682906340,+3.18,+15.777, +7.652,+1.070
1682907240,+3.17,+15.700, +7.204,+1.070
1682908140,+3.17,+15.648, +7.504,+1.070
1682909040,+3.17,+15.580, +7.566,+1.069
1682909940,+3.17,+15.494, +7.691,+1.069
1682910840,+3.17,+15.417, +7.566,+1.070
1682911740,+3.17,+15.323, +7.558,+1.069
1682912640,+3.17,+15.245, +7.375,+1.070
1682913540,+3.17,+15.177, +7.216,+1.070
1682914440,+3.17,+15.099, +7.198,+1.070
1682915340,+3.17,+15.022, +7.158,+1.070
1682916240,+3.18,+14.936, +6.948,+1.070
1682917140,+3.18,+14.875, +6.879,+1.070
1682918040,+3.18,+14.824, +6.875,+1.070
1682918940,+3.18,+14.763, +6.597,+1.070
1682919840,+3.18,+14.660, +6.434,+1.071
1682920740,+3.17,+14.591, +6.318,+1.071
1682921640,+3.17,+14.547, +6.281,+1.071
1682922540,+3.17,+14.435, +6.161,+1.071
1682923440,+3.17,+14.383, +6.079,+1.071
1682924340,+3.17,+14.374, +6.359,+1.070
1682925240,+3.17,+14.340, +6.461,+1.071
1682926140,+3.17,+14.305, +6.425,+1.071
1682927040,+3.17,+14.288, +6.129,+1.071
1682927940,+3.17,+14.227, +5.911,+1.071
1682928840,+3.17,+14.192, +5.738,+1.071
1682929740,+3.17,+14.166, +5.560,+1.071
1682930640,+3.17,+14.140, +5.613,+1.071
1682931540,+3.17,+14.071, +5.333,+1.072
1682932440,+3.18,+14.036, +4.985,+1.072
1682933340,+3.18,+13.993, +5.011,+1.072
1682934240,+3.18,+13.984, +5.040,+1.071
1682935140,+3.18,+13.914, +5.013,+1.072
1682936040,+3.18,+13.871, +5.091,+1.072
1682936940,+3.18,+13.880, +5.169,+1.072
1682937840,+3.18,+13.810, +5.181,+1.072
1682938740,+3.18,+13.810, +5.157,+1.072
1682939640,+3.18,+13.758, +5.037,+1.072
1682940540,+3.18,+13.732, +5.048,+1.072
1682941440,+3.18,+13.723, +5.070,+1.072
1682942340,+3.18,+13.697, +4.997,+1.072
1682943240,+3.18,+13.688, +5.097,+1.072
1682944140,+3.18,+13.740, +4.937,+1.072
1682945040,+3.18,+13.749, +5.022,+1.072
1682945940,+3.18,+13.784, +5.111,+1.072
1682946840,+3.18,+13.888, +4.972,+1.072
1682947740,+3.17,+14.106, +4.992,+1.072
1682948640,+3.17,+14.010, +4.801,+1.072
1682949540,+3.17,+14.244, +4.910,+1.072
1682950440,+3.17,+14.582, +5.186,+1.071
1682951340,+3.17,+15.030, +4.796,+1.072
1682952240,+3.18,+14.686, +4.977,+1.072
1682953140,+3.17,+14.944, +3.937,+1.073
1682954040,+3.17,+14.953, +4.836,+1.072
1682954940,+3.17,+15.048, +5.089,+1.072
1682955840,+3.17,+15.520, +5.019,+1.072
1682956740,+3.17,+15.494, +5.145,+1.072
1682957640,+3.17,+15.528, +5.100,+1.072
1682958540,+3.17,+15.665, +4.687,+1.072
1682959440,+3.17,+15.597, +4.791,+1.072
1682960340,+3.17,+16.348, +4.955,+1.072
1682961240,+3.17,+16.093, +4.885,+1.072
1682962140,+3.17,+15.973, +4.582,+1.072
1682963040,+3.17,+16.221, +4.846,+1.072
1682963940,+3.17,+16.519, +4.945,+1.072
1682964840,+3.17,+16.578, +4.835,+1.072
1682965740,+3.17,+16.918, +5.136,+1.072
1682966640,+3.17,+17.418, +5.749,+1.071
1682967540,+3.17,+17.477, +5.361,+1.072
1682968440,+3.17,+16.986, +5.191,+1.072
1682969340,+3.17,+17.020, +5.133,+1.072
1682970240,+3.17,+17.054, +4.943,+1.072
1682971140,+3.17,+17.553, +5.534,+1.072
1682972040,+3.17,+17.485, +5.580,+1.072
1682972940,+3.17,+17.257, +5.362,+1.072
1682973840,+3.17,+17.240, +5.378,+1.072
1682974740,+3.17,+17.240, +5.543,+1.072
1682975640,+3.17,+17.291, +5.687,+1.072
1682976540,+3.17,+17.215, +5.637,+1.072
1682977440,+3.17,+17.147, +5.763,+1.072
1682978340,+3.17,+17.054, +5.799,+1.071
1682979240,+3.17,+16.926, +5.708,+1.072
1682980140,+3.17,+16.731, +5.745,+1.071
1682981040,+3.17,+16.638, +5.701,+1.072
1682981940,+3.17,+16.536, +5.638,+1.072
1682982840,+3.17,+16.425, +5.510,+1.071
1682983740,+3.17,+16.297, +5.600,+1.071
1682984640,+3.17,+16.212, +5.531,+1.072
1682985540,+3.17,+16.127, +5.443,+1.071
1682986440,+3.17,+16.033, +5.118,+1.072
1682987340,+3.17,+15.922, +5.097,+1.072
