7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666703640,+3.09,+15.374, +9.767,+1.071
1666704540,+3.09,+15.391, +9.770,+1.071
1666705440,+3.09,+15.451, +9.756,+1.071
1666706340,+3.09,+15.468, +9.765,+1.071
1666707240,+3.09,+15.554, +9.742,+1.071
1666708140,+3.08,+15.511, +9.747,+1.070
1666709040,+3.09,+15.460, +9.761,+1.070
1666709940,+3.08,+15.528, +9.745,+1.070
1666710840,+3.09,+15.657, +9.722,+1.070
1666711740,+3.09,+15.828, +9.688,+1.070
1666712640,+3.09,+15.999, +9.662,+1.071
1666713540,+3.09,+16.238, +9.601,+1.070
1666714440,+3.09,+16.195, +9.610,+1.070
1666715340,+3.09,+16.263, +9.595,+1.070
1666716240,+3.09,+16.272, +9.594,+1.070
1666717140,+3.09,+16.365, +9.578,+1.070
1666718040,+3.08,+16.510, +9.540,+1.070
1666718940,+3.08,+16.578, +9.527,+1.070
1666719840,+3.08,+16.553, +9.546,+1.071
1666720740,+3.08,+16.731, +9.497,+1.070
1666721640,+3.08,+16.757, +9.497,+1.071
1666722540,+3.09,+16.875, +9.475,+1.071
1666723440,+3.09,+17.130, +9.417,+1.070
1666724340,+3.09,+17.206, +9.414,+1.071
1666725240,+3.09,+17.367, +9.384,+1.071
1666726140,+3.08,+17.435, +9.360,+1.070
1666727040,+3.09,+17.384, +9.364,+1.070
1666727940,+3.08,+17.443, +9.359,+1.070
1666728840,+3.08,+17.511, +9.325,+1.070
1666729740,+3.08,+17.418, +9.357,+1.070
1666730640,+3.09,+17.350, +9.358,+1.070
1666731540,+3.09,+17.231, +9.408,+1.071
1666732440,+3.09,+17.096, +9.430,+1.071
1666733340,+3.09,+16.926, +9.437,+1.070
1666734240,+3.09,+16.808, +9.462,+1.071
1666735140,+3.08,+16.689, +9.477,+1.070
1666736040,+3.08,+16.570, +9.497,+1.070
1666736940,+3.09,+16.485, +9.524,+1.071
1666737840,+3.09,+16.417, +9.529,+1.071
1666738740,+3.09,+16.340, +9.541,+1.071
1666739640,+3.09,+16.331, +9.536,+1.071
1666740540,+3.09,+16.229, +9.570,+1.071
1666741440,+3.09,+16.204, +9.563,+1.071
1666742340,+3.09,+16.195, +9.559,+1.071
1666743240,+3.09,+16.178, +9.561,+1.071
1666744140,+3.09,+16.144, +9.578,+1.071
1666745040,+3.09,+16.118, +9.574,+1.071
1666745940,+3.09,+16.059, +9.586,+1.071
1666746840,+3.09,+16.024, +9.609,+1.072
1666747740,+3.09,+15.999, +9.602,+1.071
1666748640,+3.09,+15.982, +9.601,+1.071
1666749540,+3.09,+15.965, +9.609,+1.071
1666750440,+3.09,+15.930, +9.616,+1.071
1666751340,+3.09,+15.930, +9.614,+1.071
1666752240,+3.09,+15.939, +9.607,+1.071
1666753140,+3.09,+15.922, +9.611,+1.071
1666754040,+3.09,+15.930, +9.601,+1.071
1666754940,+3.09,+15.930, +9.608,+1.071
1666755840,+3.09,+15.905, +9.610,+1.071
1666756740,+3.09,+15.879, +9.622,+1.072
1666757640,+3.09,+15.871, +9.615,+1.071
1666758540,+3.09,+15.888, +9.605,+1.072
1666759440,+3.09,+15.888, +9.617,+1.072
1666760340,+3.09,+15.879, +9.602,+1.071
1666761240,+3.09,+15.862, +9.603,+1.071
1666762140,+3.09,+15.854, +9.619,+1.071
1666763040,+3.09,+15.871, +9.611,+1.072
1666763940,+3.09,+15.845, +9.601,+1.071
1666764840,+3.09,+15.836, +9.605,+1.071
1666765740,+3.09,+15.828, +9.615,+1.072
1666766640,+3.09,+15.845, +9.607,+1.072
1666767540,+3.09,+15.836, +9.621,+1.072
1666768440,+3.09,+15.836, +9.612,+1.072
1666769340,+3.09,+15.845, +9.606,+1.072
1666770240,+3.09,+15.836, +9.608,+1.072
1666771140,+3.09,+15.828, +9.613,+1.072
1666772040,+3.09,+15.828, +9.611,+1.072
1666772940,+3.09,+15.811, +9.613,+1.072
1666773840,+3.09,+15.785, +9.615,+1.072
1666774740,+3.09,+15.785, +9.603,+1.071
1666775640,+3.09,+15.768, +9.615,+1.072
1666776540,+3.09,+15.760, +9.615,+1.071
1666777440,+3.09,+15.751, +9.618,+1.072
1666778340,+3.09,+15.742, +9.611,+1.071
1666779240,+3.09,+15.725, +9.620,+1.072
1666780140,+3.09,+15.700, +9.625,+1.072
1666781040,+3.09,+15.717, +9.607,+1.071
1666781940,+3.09,+15.691, +9.629,+1.072
1666782840,+3.09,+15.674, +9.620,+1.071
1666783740,+3.08,+15.674, +9.629,+1.072
1666784640,+3.09,+15.708, +9.619,+1.071
1666785540,+3.09,+15.768, +9.594,+1.071
1666786440,+3.09,+15.854, +9.588,+1.071
1666787340,+3.09,+16.127, +9.525,+1.071
1666788240,+3.09,+16.127, +9.538,+1.072
1666789140,+3.09,+16.204, +9.516,+1.071
1666790040,+3.09,+16.238, +9.516,+1.071
