7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662164040,+3.11,+20.921, +8.909,+1.072
1662164940,+3.11,+20.620, +8.953,+1.072
1662165840,+3.11,+20.360, +9.005,+1.071
1662166740,+3.12,+20.126, +9.046,+1.072
1662167640,+3.11,+19.891, +9.085,+1.072
1662168540,+3.11,+19.657, +9.114,+1.071
1662169440,+3.11,+19.422, +9.155,+1.071
1662170340,+3.12,+19.187, +9.184,+1.070
1662171240,+3.11,+18.935, +9.239,+1.071
1662172140,+3.11,+18.733, +9.268,+1.070
1662173040,+3.11,+18.590, +9.294,+1.071
1662173940,+3.12,+18.430, +9.314,+1.070
1662174840,+3.12,+18.253, +9.339,+1.070
1662175740,+3.12,+18.076, +9.373,+1.070
1662176640,+3.12,+17.933, +9.391,+1.070
1662177540,+3.11,+17.773, +9.429,+1.070
1662178440,+3.11,+17.646, +9.451,+1.070
1662179340,+3.11,+17.494, +9.470,+1.069
1662180240,+3.12,+17.350, +9.501,+1.070
1662181140,+3.12,+17.223, +9.524,+1.069
1662182040,+3.12,+17.138, +9.533,+1.069
1662182940,+3.12,+17.003, +9.566,+1.070
1662183840,+3.12,+16.918, +9.580,+1.070
1662184740,+3.12,+16.850, +9.583,+1.069
1662185640,+3.12,+16.842, +9.595,+1.070
1662186540,+3.11,+16.748, +9.610,+1.069
1662187440,+3.11,+16.672, +9.626,+1.070
1662188340,+3.11,+16.587, +9.637,+1.069
1662189240,+3.11,+16.485, +9.667,+1.070
1662190140,+3.11,+16.417, +9.668,+1.069
1662191040,+3.12,+16.391, +9.679,+1.069
1662191940,+3.12,+16.331, +9.688,+1.069
1662192840,+3.12,+16.212, +9.717,+1.069
1662193740,+3.12,+16.161, +9.723,+1.069
1662194640,+3.12,+16.127, +9.739,+1.069
1662195540,+3.12,+16.144, +9.731,+1.069
1662196440,+3.12,+16.127, +9.740,+1.069
1662197340,+3.12,+16.093, +9.724,+1.068
1662198240,+3.12,+16.084, +9.743,+1.069
1662199140,+3.12,+16.135, +9.732,+1.069
1662200040,+3.12,+16.118, +9.729,+1.069
1662200940,+3.12,+16.093, +9.746,+1.069
1662201840,+3.12,+16.110, +9.730,+1.069
1662202740,+3.12,+15.990, +9.753,+1.068
1662203640,+3.12,+16.024, +9.753,+1.068
1662204540,+3.12,+16.187, +9.719,+1.069
1662205440,+3.11,+16.493, +9.654,+1.069
1662206340,+3.12,+17.054, +9.543,+1.069
1662207240,+3.11,+17.671, +9.426,+1.070
1662208140,+3.12,+18.287, +9.311,+1.070
1662209040,+3.11,+18.767, +9.219,+1.070
1662209940,+3.12,+19.254, +9.133,+1.070
1662210840,+3.11,+19.933, +9.019,+1.070
1662211740,+3.11,+20.235, +8.973,+1.070
1662212640,+3.11,+21.005, +8.857,+1.071
1662213540,+3.11,+22.201, +8.687,+1.071
1662214440,+3.11,+22.535, +8.631,+1.071
1662215340,+3.11,+24.203, +8.422,+1.072
1662216240,+3.10,+25.262, +8.277,+1.073
1662217140,+3.11,+24.690, +8.374,+1.073
1662218040,+3.11,+25.043, +8.332,+1.072
1662218940,+3.11,+25.549, +8.285,+1.073
1662219840,+3.11,+26.868, +8.128,+1.073
1662220740,+3.11,+26.851, +8.118,+1.073
1662221640,+3.11,+26.452, +8.174,+1.074
1662222540,+3.10,+26.419, +8.178,+1.074
1662223440,+3.11,+27.080, +8.066,+1.074
1662224340,+3.10,+27.420, +8.039,+1.074
1662225240,+3.11,+27.615, +8.007,+1.073
1662226140,+3.10,+27.386, +8.054,+1.074
1662227040,+3.10,+27.530, +8.016,+1.074
1662227940,+3.11,+27.837, +8.012,+1.075
1662228840,+3.10,+28.247, +7.942,+1.074
1662229740,+3.10,+28.204, +7.913,+1.074
1662230640,+3.11,+28.076, +7.918,+1.075
1662231540,+3.11,+27.956, +7.952,+1.075
1662232440,+3.10,+28.341, +7.906,+1.075
1662233340,+3.10,+28.426, +7.881,+1.076
1662234240,+3.10,+28.443, +7.907,+1.075
1662235140,+3.11,+28.136, +7.927,+1.075
1662236040,+3.11,+27.820, +7.992,+1.075
1662236940,+3.10,+28.520, +7.862,+1.075
1662237840,+3.10,+28.400, +7.862,+1.075
1662238740,+3.11,+28.016, +7.925,+1.075
1662239640,+3.10,+27.326, +8.027,+1.076
1662240540,+3.11,+26.791, +8.091,+1.075
1662241440,+3.10,+26.292, +8.144,+1.076
1662242340,+3.11,+25.878, +8.186,+1.075
1662243240,+3.11,+25.405, +8.260,+1.075
1662244140,+3.11,+25.026, +8.297,+1.075
1662245040,+3.11,+24.665, +8.335,+1.075
1662245940,+3.11,+24.379, +8.343,+1.073
1662246840,+3.11,+23.976, +8.424,+1.075
1662247740,+3.11,+23.557, +8.493,+1.074
1662248640,+3.11,+23.172, +8.534,+1.074
1662249540,+3.11,+22.786, +8.609,+1.074
1662250440,+3.11,+22.452, +8.667,+1.073
