7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731733620,+3.20,+21.097, +8.281,+1.046
1731734520,+3.20,+21.088, +8.289,+1.046
1731735420,+3.20,+21.097, +8.282,+1.046
1731736320,+3.20,+21.088, +8.280,+1.046
1731737220,+3.20,+21.080, +8.280,+1.045
1731738120,+3.19,+21.055, +8.295,+1.046
1731739020,+3.19,+21.080, +8.281,+1.046
1731739920,+3.19,+21.038, +8.295,+1.046
1731740820,+3.19,+21.063, +8.285,+1.046
1731741720,+3.19,+21.047, +8.293,+1.046
1731742620,+3.19,+21.038, +8.286,+1.045
1731743520,+3.19,+21.038, +8.292,+1.046
1731744420,+3.19,+21.055, +8.288,+1.046
1731745320,+3.19,+21.072, +8.282,+1.046
1731746220,+3.19,+21.047, +8.295,+1.046
1731747120,+3.19,+21.047, +8.299,+1.046
1731748020,+3.19,+21.047, +8.294,+1.046
1731748920,+3.19,+21.038, +8.302,+1.046
1731749820,+3.19,+21.030, +8.291,+1.046
1731750720,+3.19,+21.038, +8.299,+1.046
1731751620,+3.19,+21.021, +8.297,+1.046
1731752520,+3.19,+21.013, +8.305,+1.046
1731753420,+3.19,+21.021, +8.302,+1.046
1731754320,+3.19,+21.005, +8.309,+1.046
1731755220,+3.20,+21.021, +8.300,+1.045
1731756120,+3.19,+21.005, +8.316,+1.046
1731757020,+3.19,+21.013, +8.318,+1.046
1731757920,+3.19,+21.013, +8.308,+1.046
1731758820,+3.19,+21.021, +8.316,+1.046
1731759720,+3.19,+21.030, +8.312,+1.046
1731760620,+3.19,+21.030, +8.315,+1.046
1731761520,+3.19,+21.030, +8.306,+1.045
1731762420,+3.19,+21.021, +8.316,+1.046
1731763320,+3.19,+21.030, +8.319,+1.046
1731764220,+3.19,+21.021, +8.325,+1.047
1731765120,+3.19,+21.013, +8.330,+1.046
1731766020,+3.19,+21.021, +8.320,+1.046
1731766920,+3.19,+21.013, +8.328,+1.046
1731767820,+3.19,+21.005, +8.329,+1.046
1731768720,+3.19,+20.988, +8.338,+1.046
1731769620,+3.19,+21.005, +8.327,+1.046
1731770520,+3.19,+20.996, +8.327,+1.046
1731771420,+3.19,+21.021, +8.323,+1.046
1731772320,+3.19,+20.996, +8.329,+1.046
1731773220,+3.19,+20.996, +8.328,+1.046
1731774120,+3.19,+21.021, +8.318,+1.046
1731775020,+3.19,+21.030, +8.310,+1.046
1731775920,+3.19,+21.013, +8.318,+1.046
1731776820,+3.19,+21.047, +8.306,+1.046
1731777720,+3.19,+21.038, +8.312,+1.046
1731778620,+3.19,+21.047, +8.313,+1.046
1731779520,+3.19,+21.063, +8.311,+1.046
1731780420,+3.19,+21.047, +8.303,+1.045
1731781320,+3.19,+21.055, +8.299,+1.046
1731782220,+3.19,+21.072, +8.298,+1.046
1731783120,+3.19,+21.088, +8.296,+1.046
1731784020,+3.20,+21.080, +8.304,+1.046
1731784920,+3.19,+21.080, +8.293,+1.045
1731785820,+3.19,+21.088, +8.301,+1.046
1731786720,+3.20,+21.088, +8.304,+1.046
1731787620,+3.20,+21.088, +8.305,+1.046
1731788520,+3.20,+21.088, +8.307,+1.046
1731789420,+3.20,+21.097, +8.292,+1.046
1731790320,+3.20,+21.080, +8.299,+1.046
1731791220,+3.20,+21.113, +8.297,+1.046
1731792120,+3.20,+21.080, +8.315,+1.047
1731793020,+3.20,+21.088, +8.314,+1.047
1731793920,+3.20,+21.097, +8.306,+1.046
1731794820,+3.20,+21.097, +8.304,+1.046
1731795720,+3.20,+21.105, +8.305,+1.046
1731796620,+3.19,+21.088, +8.310,+1.046
1731797520,+3.20,+21.088, +8.305,+1.046
1731798420,+3.19,+21.072, +8.303,+1.046
1731799320,+3.20,+21.105, +8.309,+1.046
1731800220,+3.20,+21.113, +8.312,+1.046
1731801120,+3.20,+21.147, +8.310,+1.047
1731802020,+3.20,+21.130, +8.304,+1.046
1731802920,+3.20,+21.130, +8.306,+1.046
1731803820,+3.20,+21.147, +8.300,+1.046
1731804720,+3.20,+21.105, +8.324,+1.047
1731805620,+3.20,+21.122, +8.307,+1.046
1731806520,+3.20,+21.097, +8.312,+1.046
1731807420,+3.20,+21.122, +8.308,+1.046
1731808320,+3.20,+21.130, +8.306,+1.046
1731809220,+3.20,+21.113, +8.309,+1.046
1731810120,+3.20,+21.113, +8.314,+1.046
1731811020,+3.20,+21.130, +8.305,+1.046
1731811920,+3.20,+21.130, +8.314,+1.046
1731812820,+3.20,+21.122, +8.307,+1.046
1731813720,+3.20,+21.113, +8.310,+1.046
1731814620,+3.20,+21.122, +8.314,+1.047
1731815520,+3.20,+21.105, +8.325,+1.047
1731816420,+3.20,+21.113, +8.315,+1.047
1731817320,+3.20,+21.088, +8.321,+1.046
1731818220,+3.20,+21.113, +8.312,+1.046
1731819120,+3.20,+21.105, +8.322,+1.047
1731820020,+3.20,+21.080, +8.322,+1.046
