7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685083440,+3.15,+17.494, +4.436,+1.072
1685084340,+3.15,+17.435, +4.202,+1.072
1685085240,+3.15,+17.358, +3.878,+1.073
1685086140,+3.15,+17.291, +3.721,+1.073
1685087040,+3.15,+17.231, +3.686,+1.073
1685087940,+3.15,+17.181, +3.656,+1.073
1685088840,+3.15,+17.087, +3.646,+1.073
1685089740,+3.15,+16.977, +3.714,+1.073
1685090640,+3.15,+16.926, +3.782,+1.073
1685091540,+3.15,+16.858, +3.707,+1.073
1685092440,+3.15,+16.791, +3.699,+1.073
1685093340,+3.15,+16.731, +3.701,+1.073
1685094240,+3.15,+16.706, +3.567,+1.073
1685095140,+3.15,+16.646, +3.592,+1.073
1685096040,+3.15,+16.553, +3.633,+1.073
1685096940,+3.15,+16.493, +3.630,+1.073
1685097840,+3.15,+16.451, +3.575,+1.073
1685098740,+3.15,+16.434, +3.579,+1.073
1685099640,+3.15,+16.382, +3.548,+1.073
1685100540,+3.15,+16.365, +3.568,+1.073
1685101440,+3.15,+16.340, +3.418,+1.073
1685102340,+3.15,+16.357, +3.231,+1.073
1685103240,+3.15,+16.314, +3.314,+1.074
1685104140,+3.15,+16.289, +3.527,+1.073
1685105040,+3.15,+16.297, +3.524,+1.073
1685105940,+3.15,+16.289, +3.594,+1.073
1685106840,+3.15,+16.323, +3.486,+1.073
1685107740,+3.15,+16.434, +3.440,+1.073
1685108640,+3.15,+16.697, +3.279,+1.073
1685109540,+3.15,+16.706, +3.278,+1.074
1685110440,+3.15,+16.884, +3.443,+1.073
1685111340,+3.15,+17.104, +3.552,+1.073
1685112240,+3.15,+17.468, +3.345,+1.073
1685113140,+3.15,+17.528, +3.569,+1.072
1685114040,+3.15,+17.545, +3.729,+1.072
1685114940,+3.15,+17.781, +3.813,+1.073
1685115840,+3.15,+18.152, +4.083,+1.072
1685116740,+3.15,+18.422, +3.945,+1.072
1685117640,+3.15,+18.607, +3.936,+1.072
1685118540,+3.15,+18.994, +3.845,+1.073
1685119440,+3.15,+19.044, +4.003,+1.073
1685120340,+3.15,+19.304, +3.984,+1.072
1685121240,+3.14,+19.900, +4.228,+1.072
1685122140,+3.14,+20.000, +4.637,+1.072
1685123040,+3.15,+20.159, +4.078,+1.072
1685123940,+3.15,+20.151, +4.094,+1.072
1685124840,+3.15,+20.335, +4.581,+1.072
1685125740,+3.14,+20.854, +6.668,+1.070
1685126640,+3.15,+21.155, +7.353,+1.070
1685127540,+3.15,+21.297, +6.488,+1.071
1685128440,+3.15,+21.197, +5.416,+1.072
1685129340,+3.15,+21.398, +6.174,+1.071
1685130240,+3.14,+21.590, +6.685,+1.071
1685131140,+3.14,+21.682, +6.562,+1.071
1685132040,+3.14,+21.749, +6.654,+1.071
1685132940,+3.14,+21.841, +6.946,+1.071
1685133840,+3.14,+21.900, +6.732,+1.071
1685134740,+3.14,+21.816, +6.724,+1.071
1685135640,+3.14,+21.808, +6.652,+1.071
1685136540,+3.14,+21.866, +6.821,+1.071
1685137440,+3.14,+21.741, +7.086,+1.070
1685138340,+3.14,+21.707, +6.768,+1.071
1685139240,+3.15,+21.490, +6.653,+1.071
1685140140,+3.15,+21.297, +6.647,+1.071
1685141040,+3.14,+21.047, +7.366,+1.071
1685141940,+3.14,+20.896, +7.029,+1.071
1685142840,+3.14,+20.687, +6.615,+1.071
1685143740,+3.15,+20.494, +6.643,+1.071
1685144640,+3.15,+20.327, +6.504,+1.071
1685145540,+3.15,+20.159, +6.401,+1.071
1685146440,+3.14,+19.950, +6.393,+1.071
1685147340,+3.14,+19.807, +6.218,+1.071
1685148240,+3.15,+19.640, +6.247,+1.071
1685149140,+3.15,+19.464, +6.357,+1.071
1685150040,+3.15,+19.304, +6.240,+1.071
1685150940,+3.15,+19.136, +6.192,+1.071
1685151840,+3.15,+18.985, +6.246,+1.071
1685152740,+3.14,+18.884, +6.149,+1.071
1685153640,+3.15,+18.742, +5.575,+1.071
1685154540,+3.15,+18.590, +5.116,+1.072
1685155440,+3.15,+18.464, +5.157,+1.072
1685156340,+3.15,+18.338, +5.361,+1.072
1685157240,+3.15,+18.203, +5.441,+1.072
1685158140,+3.15,+18.085, +5.337,+1.071
1685159040,+3.15,+17.950, +5.392,+1.071
1685159940,+3.15,+17.849, +5.337,+1.072
1685160840,+3.15,+17.739, +5.338,+1.072
1685161740,+3.15,+17.629, +5.122,+1.071
1685162640,+3.15,+17.536, +5.144,+1.071
1685163540,+3.15,+17.426, +5.156,+1.072
1685164440,+3.15,+17.358, +4.972,+1.072
1685165340,+3.15,+17.240, +4.940,+1.072
1685166240,+3.15,+17.172, +4.892,+1.071
1685167140,+3.15,+17.054, +4.910,+1.072
1685168040,+3.15,+16.994, +4.761,+1.071
1685168940,+3.15,+16.901, +4.619,+1.072
1685169840,+3.15,+16.875, +4.356,+1.072
