7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726495620,+3.24,+18.792, +9.047,+1.037
1726496520,+3.24,+19.279, +8.968,+1.037
1726497420,+3.24,+19.598, +8.907,+1.037
1726498320,+3.24,+19.849, +8.853,+1.037
1726499220,+3.24,+20.352, +8.785,+1.037
1726500120,+3.23,+20.821, +8.704,+1.037
1726501020,+3.24,+21.130, +8.633,+1.038
1726501920,+3.24,+21.548, +8.585,+1.038
1726502820,+3.23,+21.875, +8.504,+1.038
1726503720,+3.23,+22.176, +8.472,+1.038
1726504620,+3.23,+22.627, +8.380,+1.038
1726505520,+3.23,+22.552, +8.376,+1.038
1726506420,+3.23,+22.686, +8.350,+1.038
1726507320,+3.24,+22.376, +8.357,+1.038
1726508220,+3.23,+21.883, +8.416,+1.037
1726509120,+3.23,+21.699, +8.482,+1.038
1726510020,+3.23,+21.716, +8.488,+1.038
1726510920,+3.23,+21.732, +8.487,+1.038
1726511820,+3.24,+21.456, +8.511,+1.038
1726512720,+3.24,+21.440, +8.522,+1.038
1726513620,+3.24,+21.364, +8.541,+1.038
1726514520,+3.23,+21.824, +8.527,+1.038
1726515420,+3.23,+22.184, +8.426,+1.038
1726516320,+3.23,+22.084, +8.420,+1.038
1726517220,+3.23,+21.967, +8.438,+1.038
1726518120,+3.23,+22.217, +8.397,+1.037
1726519020,+3.23,+22.184, +8.404,+1.038
1726519920,+3.23,+22.025, +8.412,+1.038
1726520820,+3.23,+22.075, +8.416,+1.038
1726521720,+3.23,+21.799, +8.444,+1.038
1726522620,+3.23,+21.640, +8.449,+1.037
1726523520,+3.24,+21.465, +8.491,+1.037
1726524420,+3.24,+21.331, +8.517,+1.038
1726525320,+3.24,+21.113, +8.542,+1.037
1726526220,+3.23,+20.938, +8.570,+1.037
1726527120,+3.23,+20.745, +8.603,+1.037
1726528020,+3.24,+20.411, +8.658,+1.038
1726528920,+3.24,+20.151, +8.695,+1.037
1726529820,+3.24,+20.025, +8.737,+1.038
1726530720,+3.23,+19.983, +8.747,+1.037
1726531620,+3.23,+20.000, +8.744,+1.037
1726532520,+3.23,+19.950, +8.757,+1.037
1726533420,+3.23,+19.916, +8.763,+1.037
1726534320,+3.23,+19.883, +8.768,+1.037
1726535220,+3.23,+19.807, +8.787,+1.037
1726536120,+3.24,+19.774, +8.797,+1.038
1726537020,+3.24,+19.690, +8.797,+1.037
1726537920,+3.24,+19.673, +8.808,+1.037
1726538820,+3.24,+19.640, +8.825,+1.038
1726539720,+3.24,+19.615, +8.827,+1.038
1726540620,+3.24,+19.573, +8.815,+1.037
1726541520,+3.24,+19.564, +8.831,+1.038
1726542420,+3.24,+19.548, +8.839,+1.038
1726543320,+3.24,+19.514, +8.830,+1.037
1726544220,+3.24,+19.489, +8.849,+1.038
1726545120,+3.24,+19.506, +8.850,+1.038
1726546020,+3.24,+19.506, +8.837,+1.037
1726546920,+3.24,+19.548, +8.839,+1.038
1726547820,+3.24,+19.531, +8.837,+1.037
1726548720,+3.24,+19.539, +8.835,+1.037
1726549620,+3.24,+19.564, +8.826,+1.037
1726550520,+3.24,+19.573, +8.833,+1.038
1726551420,+3.24,+19.581, +8.825,+1.037
1726552320,+3.24,+19.598, +8.823,+1.038
1726553220,+3.24,+19.606, +8.819,+1.037
1726554120,+3.24,+19.590, +8.825,+1.038
1726555020,+3.24,+19.606, +8.814,+1.037
1726555920,+3.24,+19.606, +8.817,+1.038
1726556820,+3.24,+19.623, +8.804,+1.037
1726557720,+3.24,+19.673, +8.804,+1.038
1726558620,+3.24,+19.665, +8.798,+1.037
1726559520,+3.24,+19.682, +8.806,+1.038
1726560420,+3.24,+19.682, +8.798,+1.037
1726561320,+3.24,+19.707, +8.794,+1.038
1726562220,+3.24,+19.724, +8.788,+1.037
1726563120,+3.24,+19.740, +8.788,+1.037
1726564020,+3.24,+19.749, +8.790,+1.038
1726564920,+3.24,+19.757, +8.786,+1.037
1726565820,+3.24,+19.766, +8.792,+1.038
1726566720,+3.24,+19.774, +8.786,+1.038
1726567620,+3.23,+19.749, +8.789,+1.037
1726568520,+3.24,+19.749, +8.789,+1.038
1726569420,+3.24,+19.757, +8.782,+1.037
1726570320,+3.24,+19.757, +8.794,+1.038
1726571220,+3.23,+19.782, +8.787,+1.037
1726572120,+3.23,+19.883, +8.774,+1.038
1726573020,+3.24,+20.017, +8.766,+1.038
1726573920,+3.24,+20.260, +8.725,+1.038
1726574820,+3.24,+20.352, +8.705,+1.038
1726575720,+3.24,+20.519, +8.676,+1.037
1726576620,+3.23,+20.762, +8.655,+1.038
1726577520,+3.23,+21.005, +8.595,+1.037
1726578420,+3.24,+21.139, +8.581,+1.038
1726579320,+3.24,+21.306, +8.544,+1.037
1726580220,+3.24,+21.440, +8.524,+1.038
1726581120,+3.23,+21.967, +8.475,+1.038
1726582020,+3.24,+22.360, +8.400,+1.038
