7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720733820,+3.26,+31.223, +3.098,+1.050
1720734720,+3.26,+30.874, +3.171,+1.052
1720735620,+3.25,+30.605, +2.730,+1.051
1720736520,+3.26,+30.285, +2.647,+1.052
1720737420,+3.26,+30.068, +2.686,+1.053
1720738320,+3.26,+29.844, +2.553,+1.053
1720739220,+3.25,+29.654, +2.328,+1.052
1720740120,+3.26,+29.473, +2.238,+1.052
1720741020,+3.26,+29.267, +2.433,+1.050
1720741920,+3.26,+29.026, +2.170,+1.051
1720742820,+3.26,+28.777, +2.228,+1.051
1720743720,+3.26,+28.537, +1.907,+1.050
1720744620,+3.26,+28.332, +2.053,+1.052
1720745520,+3.26,+28.110, +1.830,+1.051
1720746420,+3.26,+27.914, +2.190,+1.050
1720747320,+3.26,+27.735, +1.667,+1.050
1720748220,+3.26,+27.522, +1.385,+1.050
1720749120,+3.26,+27.326, +1.427,+1.049
1720750020,+3.26,+27.182, +1.175,+1.048
1720750920,+3.26,+27.003, +1.154,+1.048
1720751820,+3.26,+26.791, +0.732,+1.045
1720752720,+3.26,+26.656, +0.523,+1.042
1720753620,+3.26,+26.512, +0.961,+1.047
1720754520,+3.26,+26.419, +0.940,+1.044
1720755420,+3.26,+26.326, +0.820,+1.045
1720756320,+3.26,+26.249, +0.837,+1.045
1720757220,+3.26,+26.190, +1.003,+1.045
1720758120,+3.26,+26.080, +1.207,+1.047
1720759020,+3.26,+25.987, +0.960,+1.042
1720759920,+3.26,+25.878, +0.706,+1.045
1720760820,+3.26,+25.768, +0.467,+1.041
1720761720,+3.26,+25.692, +1.045,+1.043
1720762620,+3.26,+25.599, +0.794,+1.045
1720763520,+3.26,+25.549, +0.728,+1.045
1720764420,+3.26,+25.540, +0.651,+1.044
1720765320,+3.27,+25.447, +0.769,+1.045
1720766220,+3.26,+25.372, +1.115,+1.047
1720767120,+3.26,+25.372, +0.642,+1.044
1720768020,+3.26,+25.279, +0.926,+1.045
1720768920,+3.26,+25.279, +0.849,+1.045
1720769820,+3.26,+25.254, +0.233,+1.037
1720770720,+3.26,+25.186, +0.094,+1.033
1720771620,+3.26,+25.102, +0.279,+1.037
1720772520,+3.26,+25.052, +0.861,+1.041
1720773420,+3.26,+24.959, +0.799,+1.044
1720774320,+3.26,+24.951, +0.801,+1.044
1720775220,+3.26,+24.900, +1.419,+1.047
1720776120,+3.26,+24.833, +1.646,+1.046
1720777020,+3.26,+24.774, +1.899,+1.044
1720777920,+3.26,+24.732, +1.697,+1.047
1720778820,+3.26,+24.690, +1.159,+1.045
1720779720,+3.26,+24.656, +1.429,+1.044
1720780620,+3.27,+24.665, +1.257,+1.044
1720781520,+3.26,+24.656, +1.342,+1.046
1720782420,+3.27,+24.673, +1.206,+1.046
1720783320,+3.27,+24.639, +2.226,+1.047
1720784220,+3.27,+24.597, +2.733,+1.047
1720785120,+3.27,+24.589, +2.433,+1.049
1720786020,+3.26,+24.581, +2.808,+1.048
1720786920,+3.26,+24.614, +2.920,+1.048
1720787820,+3.26,+24.648, +2.344,+1.049
1720788720,+3.26,+24.665, +2.591,+1.048
1720789620,+3.26,+24.673, +2.427,+1.048
1720790520,+3.26,+24.681, +2.552,+1.049
1720791420,+3.26,+24.698, +2.535,+1.048
1720792320,+3.26,+24.673, +2.421,+1.048
1720793220,+3.26,+24.631, +2.940,+1.047
1720794120,+3.26,+24.631, +2.616,+1.047
1720795020,+3.26,+24.606, +2.894,+1.048
1720795920,+3.26,+24.623, +3.053,+1.047
1720796820,+3.26,+24.648, +2.959,+1.048
1720797720,+3.26,+24.665, +3.184,+1.047
1720798620,+3.26,+24.732, +2.659,+1.048
1720799520,+3.26,+24.833, +2.621,+1.047
1720800420,+3.26,+24.959, +3.184,+1.045
1720801320,+3.26,+25.169, +4.316,+1.047
1720802220,+3.26,+25.439, +5.155,+1.046
1720803120,+3.26,+25.574, +4.911,+1.046
1720804020,+3.26,+25.743, +5.342,+1.046
1720804920,+3.26,+25.743, +4.984,+1.047
1720805820,+3.26,+25.793, +5.210,+1.046
1720806720,+3.26,+25.785, +4.735,+1.047
1720807620,+3.26,+25.810, +4.186,+1.048
1720808520,+3.26,+25.861, +4.082,+1.046
1720809420,+3.26,+25.937, +4.600,+1.046
1720810320,+3.26,+26.106, +5.232,+1.045
1720811220,+3.26,+26.461, +5.753,+1.044
1720812120,+3.26,+26.723, +6.029,+1.045
1720813020,+3.26,+26.859, +5.896,+1.046
1720813920,+3.26,+27.097, +5.994,+1.046
1720814820,+3.26,+27.190, +5.754,+1.046
1720815720,+3.26,+27.173, +5.793,+1.046
1720816620,+3.26,+27.301, +5.552,+1.046
1720817520,+3.26,+27.267, +4.934,+1.046
1720818420,+3.26,+27.250, +3.959,+1.046
1720819320,+3.26,+27.318, +4.343,+1.045
1720820220,+3.26,+27.250, +3.524,+1.042
