7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722479820,+3.25,+25.110, +1.286,+0.926
1722480720,+3.25,+25.001, +1.303,+0.926
1722481620,+3.26,+24.833, +1.321,+0.926
1722482520,+3.26,+24.749, +1.335,+0.925
1722483420,+3.26,+24.623, +1.348,+0.926
1722484320,+3.26,+24.547, +1.360,+0.925
1722485220,+3.26,+24.488, +1.374,+0.925
1722486120,+3.26,+24.413, +1.385,+0.925
1722487020,+3.25,+24.270, +1.400,+0.925
1722487920,+3.25,+24.144, +1.415,+0.925
1722488820,+3.25,+24.060, +1.429,+0.925
1722489720,+3.26,+23.951, +1.442,+0.925
1722490620,+3.26,+23.834, +1.457,+0.925
1722491520,+3.26,+23.758, +1.472,+0.925
1722492420,+3.26,+23.658, +1.483,+0.925
1722493320,+3.26,+23.590, +1.495,+0.925
1722494220,+3.26,+23.490, +1.507,+0.925
1722495120,+3.26,+23.389, +1.520,+0.925
1722496020,+3.26,+23.306, +1.533,+0.925
1722496920,+3.25,+23.230, +1.545,+0.925
1722497820,+3.25,+23.155, +1.563,+0.925
1722498720,+3.25,+23.063, +1.580,+0.925
1722499620,+3.25,+22.987, +1.594,+0.925
1722500520,+3.26,+22.946, +1.604,+0.925
1722501420,+3.26,+22.862, +1.617,+0.925
1722502320,+3.26,+22.803, +1.633,+0.925
1722503220,+3.26,+22.678, +1.646,+0.925
1722504120,+3.26,+22.636, +1.658,+0.925
1722505020,+3.26,+22.552, +1.670,+0.925
1722505920,+3.26,+22.494, +1.684,+0.925
1722506820,+3.26,+22.427, +1.697,+0.925
1722507720,+3.26,+22.385, +1.710,+0.925
1722508620,+3.26,+22.402, +1.718,+0.925
1722509520,+3.26,+22.452, +1.725,+0.925
1722510420,+3.26,+22.519, +1.729,+0.925
1722511320,+3.26,+22.594, +1.735,+0.924
1722512220,+3.26,+22.753, +1.736,+0.924
1722513120,+3.26,+22.937, +1.732,+0.924
1722514020,+3.25,+23.138, +1.726,+0.923
1722514920,+3.26,+23.440, +1.717,+0.923
1722515820,+3.26,+23.733, +1.708,+0.923
1722516720,+3.25,+24.010, +1.697,+0.923
1722517620,+3.26,+24.329, +1.682,+0.922
1722518520,+3.26,+24.606, +1.668,+0.922
1722519420,+3.25,+24.917, +1.654,+0.922
1722520320,+3.25,+25.178, +1.642,+0.922
1722521220,+3.26,+25.506, +1.625,+0.922
1722522120,+3.25,+25.835, +1.607,+0.921
1722523020,+3.25,+26.258, +1.590,+0.921
1722523920,+3.25,+27.037, +1.553,+0.919
1722524820,+3.25,+27.786, +1.509,+0.919
1722525720,+3.25,+28.486, +1.461,+0.918
1722526620,+3.25,+28.992, +1.424,+0.918
1722527520,+3.25,+29.181, +1.405,+0.918
1722528420,+3.25,+29.224, +1.403,+0.918
1722529320,+3.25,+29.310, +1.398,+0.918
1722530220,+3.25,+29.378, +1.397,+0.917
1722531120,+3.25,+30.077, +1.373,+0.915
1722532020,+3.25,+30.979, +1.316,+0.915
1722532920,+3.24,+30.571, +1.311,+0.916
1722533820,+3.25,+30.241, +1.334,+0.916
1722534720,+3.25,+30.008, +1.353,+0.916
1722535620,+3.25,+29.852, +1.368,+0.916
1722536520,+3.25,+29.818, +1.374,+0.915
1722537420,+3.25,+29.740, +1.384,+0.915
1722538320,+3.25,+29.473, +1.396,+0.915
1722539220,+3.25,+29.413, +1.405,+0.915
1722540120,+3.25,+29.310, +1.417,+0.915
1722541020,+3.25,+29.499, +1.462,+0.914
1722541920,+3.25,+29.508, +1.479,+0.914
1722542820,+3.25,+29.723, +1.487,+0.913
1722543720,+3.25,+29.542, +1.490,+0.914
1722544620,+3.25,+29.310, +1.512,+0.914
1722545520,+3.25,+29.232, +1.528,+0.914
1722546420,+3.25,+29.120, +1.539,+0.914
1722547320,+3.25,+29.009, +1.554,+0.914
1722548220,+3.25,+28.872, +1.569,+0.914
1722549120,+3.25,+28.760, +1.583,+0.915
1722550020,+3.25,+28.614, +1.598,+0.915
1722550920,+3.25,+28.477, +1.613,+0.915
1722551820,+3.25,+28.341, +1.628,+0.915
1722552720,+3.25,+28.289, +1.631,+0.915
1722553620,+3.25,+28.153, +1.648,+0.915
1722554520,+3.25,+27.914, +1.672,+0.916
1722555420,+3.25,+27.735, +1.689,+0.916
1722556320,+3.25,+27.513, +1.709,+0.916
1722557220,+3.25,+27.267, +1.731,+0.916
1722558120,+3.25,+27.054, +1.751,+0.917
1722559020,+3.25,+26.825, +1.773,+0.917
1722559920,+3.26,+26.639, +1.790,+0.917
1722560820,+3.25,+26.444, +1.808,+0.917
1722561720,+3.25,+26.266, +1.830,+0.917
1722562620,+3.25,+26.123, +1.846,+0.918
1722563520,+3.25,+26.021, +1.860,+0.918
1722564420,+3.25,+25.903, +1.875,+0.918
1722565320,+3.26,+25.759, +1.891,+0.918
1722566220,+3.26,+25.658, +1.903,+0.918
