7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706471940,+3.02,+16.621, +8.821,+1.054
1706472840,+3.02,+16.655, +8.823,+1.054
1706473740,+3.02,+16.706, +8.811,+1.054
1706474640,+3.02,+16.748, +8.807,+1.054
1706475540,+3.02,+16.782, +8.795,+1.054
1706476440,+3.03,+16.782, +8.806,+1.054
1706477340,+3.03,+16.850, +8.800,+1.055
1706478240,+3.03,+16.875, +8.797,+1.055
1706479140,+3.03,+16.884, +8.801,+1.054
1706480040,+3.03,+16.926, +8.798,+1.054
1706480940,+3.03,+16.943, +8.793,+1.054
1706481840,+3.03,+16.935, +8.801,+1.055
1706482740,+3.03,+16.960, +8.791,+1.054
1706483640,+3.03,+16.986, +8.790,+1.055
1706484540,+3.03,+17.003, +8.788,+1.054
1706485440,+3.03,+17.028, +8.774,+1.054
1706486340,+3.03,+17.028, +8.785,+1.055
1706487240,+3.03,+17.045, +8.775,+1.054
1706488140,+3.03,+17.020, +8.791,+1.055
1706489040,+3.03,+17.045, +8.787,+1.055
1706489940,+3.03,+17.045, +8.778,+1.054
1706490840,+3.03,+17.045, +8.785,+1.054
1706491740,+3.03,+17.037, +8.800,+1.054
1706492640,+3.03,+17.003, +8.797,+1.054
1706493540,+3.03,+17.020, +8.797,+1.055
1706494440,+3.03,+17.003, +8.797,+1.054
1706495340,+3.03,+16.986, +8.806,+1.055
1706496240,+3.03,+16.935, +8.819,+1.054
1706497140,+3.03,+16.884, +8.829,+1.054
1706498040,+3.03,+16.858, +8.840,+1.055
1706498940,+3.03,+16.799, +8.840,+1.054
1706499840,+3.02,+16.757, +8.850,+1.054
1706500740,+3.02,+16.689, +8.880,+1.055
1706501640,+3.02,+16.629, +8.889,+1.054
1706502540,+3.02,+16.595, +8.900,+1.054
1706503440,+3.02,+16.502, +8.929,+1.054
1706504340,+3.03,+16.425, +8.947,+1.054
1706505240,+3.03,+16.357, +8.961,+1.054
1706506140,+3.03,+16.272, +8.981,+1.054
1706507040,+3.03,+16.169, +8.998,+1.053
1706507940,+3.03,+16.101, +9.018,+1.054
1706508840,+3.03,+16.024, +9.025,+1.054
1706509740,+3.03,+15.939, +9.045,+1.054
1706510640,+3.03,+15.845, +9.072,+1.054
1706511540,+3.03,+15.768, +9.081,+1.053
1706512440,+3.03,+15.674, +9.105,+1.053
1706513340,+3.03,+15.588, +9.128,+1.054
1706514240,+3.03,+15.511, +9.138,+1.053
1706515140,+3.03,+15.443, +9.156,+1.054
1706516040,+3.03,+15.357, +9.172,+1.053
1706516940,+3.03,+15.271, +9.194,+1.053
1706517840,+3.03,+15.185, +9.206,+1.053
1706518740,+3.03,+15.091, +9.239,+1.054
1706519640,+3.03,+15.005, +9.246,+1.053
1706520540,+3.03,+14.918, +9.266,+1.053
1706521440,+3.03,+14.832, +9.282,+1.053
1706522340,+3.03,+14.763, +9.288,+1.053
1706523240,+3.03,+14.660, +9.319,+1.053
1706524140,+3.03,+14.591, +9.335,+1.053
1706525040,+3.03,+14.513, +9.346,+1.053
1706525940,+3.03,+14.426, +9.361,+1.053
1706526840,+3.03,+14.348, +9.373,+1.052
1706527740,+3.03,+14.409, +9.360,+1.053
1706528640,+3.03,+14.496, +9.344,+1.053
1706529540,+3.03,+14.625, +9.317,+1.053
1706530440,+3.03,+14.824, +9.276,+1.053
1706531340,+3.03,+15.005, +9.233,+1.053
1706532240,+3.03,+15.151, +9.207,+1.053
1706533140,+3.03,+15.305, +9.183,+1.053
1706534040,+3.03,+15.434, +9.148,+1.053
1706534940,+3.03,+15.477, +9.149,+1.054
1706535840,+3.03,+15.528, +9.136,+1.053
1706536740,+3.03,+15.546, +9.130,+1.053
1706537640,+3.03,+15.674, +9.127,+1.053
1706538540,+3.03,+15.794, +9.107,+1.053
1706539440,+3.03,+15.948, +9.090,+1.054
1706540340,+3.03,+16.152, +9.051,+1.054
1706541240,+3.03,+16.348, +9.012,+1.054
