7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683512040,+3.16,+18.523, +5.898,+1.072
1683512940,+3.16,+18.447, +5.896,+1.072
1683513840,+3.16,+18.346, +5.793,+1.072
1683514740,+3.16,+18.253, +5.728,+1.072
1683515640,+3.17,+18.161, +5.953,+1.071
1683516540,+3.16,+18.068, +5.990,+1.071
1683517440,+3.16,+18.009, +5.718,+1.072
1683518340,+3.16,+17.916, +5.830,+1.072
1683519240,+3.16,+17.815, +5.839,+1.071
1683520140,+3.16,+17.730, +5.781,+1.072
1683521040,+3.16,+17.638, +5.992,+1.071
1683521940,+3.16,+17.561, +5.974,+1.071
1683522840,+3.16,+17.468, +5.741,+1.071
1683523740,+3.16,+17.367, +5.742,+1.071
1683524640,+3.16,+17.308, +5.994,+1.071
1683525540,+3.16,+17.240, +6.080,+1.071
1683526440,+3.17,+17.164, +5.974,+1.071
1683527340,+3.17,+17.054, +6.311,+1.071
1683528240,+3.17,+16.986, +5.947,+1.072
1683529140,+3.17,+16.892, +5.965,+1.071
1683530040,+3.17,+16.842, +6.189,+1.071
1683530940,+3.16,+16.774, +6.074,+1.071
1683531840,+3.16,+16.723, +6.071,+1.071
1683532740,+3.16,+16.672, +6.023,+1.071
1683533640,+3.16,+16.621, +6.061,+1.071
1683534540,+3.16,+16.544, +6.093,+1.071
1683535440,+3.16,+16.510, +6.040,+1.071
1683536340,+3.16,+16.476, +6.019,+1.070
1683537240,+3.16,+16.408, +5.933,+1.071
1683538140,+3.16,+16.391, +6.025,+1.071
1683539040,+3.16,+16.314, +6.041,+1.071
1683539940,+3.16,+16.280, +6.033,+1.071
1683540840,+3.16,+16.246, +6.065,+1.071
1683541740,+3.16,+16.238, +5.928,+1.072
1683542640,+3.17,+16.221, +5.709,+1.071
1683543540,+3.17,+16.212, +5.495,+1.072
1683544440,+3.17,+16.221, +5.597,+1.071
1683545340,+3.17,+16.221, +5.472,+1.071
1683546240,+3.17,+16.238, +5.430,+1.071
1683547140,+3.16,+16.272, +5.443,+1.071
1683548040,+3.16,+16.314, +5.369,+1.072
1683548940,+3.16,+16.357, +5.495,+1.072
1683549840,+3.16,+16.399, +5.801,+1.072
1683550740,+3.16,+16.425, +5.698,+1.072
1683551640,+3.16,+16.485, +5.696,+1.071
1683552540,+3.16,+16.544, +5.586,+1.072
1683553440,+3.16,+16.672, +5.639,+1.072
1683554340,+3.16,+16.791, +5.904,+1.071
1683555240,+3.17,+16.892, +6.079,+1.071
1683556140,+3.17,+16.969, +6.115,+1.071
1683557040,+3.17,+17.079, +6.466,+1.071
1683557940,+3.16,+17.367, +6.453,+1.071
1683558840,+3.16,+17.409, +6.492,+1.071
1683559740,+3.16,+17.646, +6.450,+1.071
1683560640,+3.16,+17.840, +6.584,+1.071
1683561540,+3.17,+17.950, +6.446,+1.071
1683562440,+3.16,+18.178, +6.323,+1.071
1683563340,+3.16,+18.388, +6.210,+1.071
1683564240,+3.16,+18.556, +6.316,+1.071
1683565140,+3.16,+18.893, +6.122,+1.071
1683566040,+3.16,+19.279, +6.145,+1.071
1683566940,+3.16,+19.430, +6.129,+1.071
1683567840,+3.16,+19.707, +6.350,+1.071
1683568740,+3.16,+19.983, +6.514,+1.071
1683569640,+3.16,+20.226, +6.580,+1.071
1683570540,+3.16,+20.369, +6.377,+1.072
1683571440,+3.16,+20.611, +6.661,+1.071
1683572340,+3.16,+20.695, +6.420,+1.072
1683573240,+3.16,+20.837, +6.542,+1.072
1683574140,+3.16,+21.180, +6.639,+1.072
1683575040,+3.16,+21.264, +6.461,+1.072
1683575940,+3.16,+21.256, +6.361,+1.072
1683576840,+3.16,+21.348, +6.320,+1.072
1683577740,+3.16,+21.565, +6.433,+1.072
1683578640,+3.16,+21.757, +6.825,+1.072
1683579540,+3.16,+21.599, +6.554,+1.073
1683580440,+3.16,+21.707, +6.801,+1.072
1683581340,+3.16,+21.783, +6.873,+1.072
1683582240,+3.16,+21.808, +6.852,+1.073
1683583140,+3.16,+21.749, +6.929,+1.072
1683584040,+3.16,+21.707, +6.908,+1.073
1683584940,+3.16,+21.665, +6.900,+1.073
1683585840,+3.16,+21.582, +6.925,+1.072
1683586740,+3.16,+21.498, +6.847,+1.073
1683587640,+3.16,+21.431, +6.836,+1.073
1683588540,+3.16,+21.373, +6.801,+1.072
1683589440,+3.16,+21.256, +6.813,+1.072
1683590340,+3.16,+21.147, +6.681,+1.072
1683591240,+3.16,+21.021, +6.620,+1.072
1683592140,+3.16,+20.888, +6.685,+1.072
1683593040,+3.16,+20.720, +6.505,+1.072
1683593940,+3.16,+20.586, +5.790,+1.073
1683594840,+3.16,+20.469, +6.301,+1.072
1683595740,+3.16,+20.318, +6.155,+1.072
1683596640,+3.16,+20.176, +6.250,+1.072
1683597540,+3.16,+20.034, +6.235,+1.072
1683598440,+3.16,+19.900, +6.325,+1.072
