7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728328920,+3.23,+20.293, +8.409,+1.035
1728329820,+3.23,+20.268, +8.411,+1.035
1728330720,+3.23,+20.260, +8.409,+1.034
1728331620,+3.23,+20.302, +8.401,+1.035
1728332520,+3.23,+20.268, +8.412,+1.035
1728333420,+3.23,+20.285, +8.403,+1.035
1728334320,+3.23,+20.277, +8.408,+1.035
1728335220,+3.23,+20.285, +8.405,+1.035
1728336120,+3.23,+20.285, +8.415,+1.035
1728337020,+3.23,+20.260, +8.409,+1.034
1728337920,+3.23,+20.235, +8.417,+1.035
1728338820,+3.23,+20.201, +8.414,+1.034
1728339720,+3.23,+20.159, +8.428,+1.035
1728340620,+3.23,+20.143, +8.426,+1.035
1728341520,+3.23,+20.126, +8.429,+1.035
1728342420,+3.23,+20.126, +8.418,+1.035
1728343320,+3.23,+20.109, +8.423,+1.035
1728344220,+3.23,+20.109, +8.425,+1.035
1728345120,+3.23,+20.084, +8.433,+1.035
1728346020,+3.23,+20.076, +8.438,+1.035
1728346920,+3.23,+20.059, +8.434,+1.035
1728347820,+3.23,+20.050, +8.440,+1.035
1728348720,+3.22,+20.067, +8.426,+1.034
1728349620,+3.22,+20.059, +8.426,+1.034
1728350520,+3.23,+20.050, +8.434,+1.034
1728351420,+3.22,+20.042, +8.435,+1.035
1728352320,+3.22,+20.042, +8.437,+1.035
1728353220,+3.23,+20.050, +8.430,+1.035
1728354120,+3.22,+20.034, +8.430,+1.034
1728355020,+3.23,+20.050, +8.435,+1.035
1728355920,+3.22,+20.025, +8.443,+1.035
1728356820,+3.23,+20.042, +8.434,+1.035
1728357720,+3.23,+20.025, +8.436,+1.035
1728358620,+3.23,+20.034, +8.433,+1.035
1728359520,+3.22,+20.000, +8.439,+1.035
1728360420,+3.22,+20.000, +8.443,+1.035
1728361320,+3.22,+19.992, +8.435,+1.034
1728362220,+3.22,+19.992, +8.443,+1.035
1728363120,+3.22,+19.975, +8.437,+1.034
1728364020,+3.22,+19.992, +8.436,+1.035
1728364920,+3.22,+19.975, +8.442,+1.035
1728365820,+3.22,+20.000, +8.437,+1.035
1728366720,+3.22,+19.983, +8.439,+1.035
1728367620,+3.22,+19.975, +8.438,+1.035
1728368520,+3.22,+20.000, +8.436,+1.035
1728369420,+3.22,+19.983, +8.433,+1.035
1728370320,+3.22,+19.983, +8.425,+1.034
1728371220,+3.22,+19.950, +8.440,+1.035
1728372120,+3.22,+19.967, +8.433,+1.035
1728373020,+3.22,+19.933, +8.440,+1.034
1728373920,+3.22,+19.916, +8.449,+1.035
1728374820,+3.22,+19.925, +8.443,+1.035
1728375720,+3.22,+19.900, +8.436,+1.034
1728376620,+3.22,+19.891, +8.449,+1.035
1728377520,+3.22,+19.858, +8.457,+1.035
1728378420,+3.22,+19.841, +8.450,+1.034
1728379320,+3.22,+19.833, +8.448,+1.035
1728380220,+3.22,+19.816, +8.456,+1.034
1728381120,+3.22,+19.833, +8.466,+1.035
1728382020,+3.22,+19.875, +8.456,+1.035
1728382920,+3.22,+19.891, +8.451,+1.034
1728383820,+3.22,+19.933, +8.452,+1.035
1728384720,+3.22,+19.975, +8.450,+1.035
1728385620,+3.23,+20.050, +8.425,+1.034
1728386520,+3.23,+20.067, +8.442,+1.035
1728387420,+3.23,+20.109, +8.410,+1.035
1728388320,+3.23,+20.117, +8.427,+1.035
1728389220,+3.23,+20.084, +8.437,+1.035
1728390120,+3.23,+20.076, +8.437,+1.035
1728391020,+3.23,+20.109, +8.427,+1.035
1728391920,+3.23,+20.134, +8.423,+1.035
1728392820,+3.23,+20.210, +8.413,+1.035
1728393720,+3.23,+20.260, +8.402,+1.035
1728394620,+3.23,+20.335, +8.391,+1.035
1728395520,+3.23,+20.369, +8.385,+1.035
1728396420,+3.23,+20.385, +8.383,+1.035
1728397320,+3.23,+20.385, +8.393,+1.035
1728398220,+3.23,+20.394, +8.400,+1.035
1728399120,+3.23,+20.369, +8.404,+1.035
1728400020,+3.23,+20.360, +8.414,+1.035
1728400920,+3.23,+20.344, +8.418,+1.035
1728401820,+3.23,+20.285, +8.421,+1.035
1728402720,+3.23,+20.293, +8.420,+1.035
1728403620,+3.23,+20.268, +8.435,+1.036
1728404520,+3.23,+20.277, +8.425,+1.035
1728405420,+3.23,+20.243, +8.428,+1.035
1728406320,+3.23,+20.260, +8.433,+1.035
1728407220,+3.23,+20.277, +8.418,+1.035
1728408120,+3.23,+20.302, +8.405,+1.034
1728409020,+3.23,+20.285, +8.420,+1.035
1728409920,+3.23,+20.293, +8.404,+1.035
1728410820,+3.23,+20.285, +8.403,+1.035
1728411720,+3.23,+20.268, +8.408,+1.035
1728412620,+3.23,+20.327, +8.394,+1.035
1728413520,+3.23,+20.344, +8.395,+1.035
1728414420,+3.23,+20.369, +8.389,+1.035
1728415320,+3.23,+20.377, +8.395,+1.035
