7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716734040,+3.27,+22.962, +4.051,+1.067
1716734940,+3.27,+23.012, +4.071,+1.067
1716735840,+3.27,+23.213, +4.837,+1.067
1716736740,+3.27,+23.616, +5.327,+1.066
1716737640,+3.27,+23.842, +5.491,+1.066
1716738540,+3.27,+23.968, +4.593,+1.066
1716739440,+3.27,+24.077, +4.019,+1.066
1716740340,+3.27,+24.312, +3.249,+1.065
1716741240,+3.27,+24.581, +3.112,+1.067
1716742140,+3.27,+25.001, +3.090,+1.068
1716743040,+3.27,+25.161, +3.346,+1.065
1716743940,+3.27,+25.279, +3.314,+1.063
1716744840,+3.27,+25.464, +2.742,+1.067
1716745740,+3.27,+25.557, +2.297,+1.068
1716746640,+3.27,+25.684, +2.033,+1.068
1716747540,+3.27,+25.684, +1.651,+1.066
1716748440,+3.27,+25.759, +1.384,+1.065
1716749340,+3.27,+25.726, +1.083,+1.064
1716750240,+3.27,+25.861, +1.000,+1.061
1716751140,+3.27,+25.954, +1.120,+1.057
1716752040,+3.27,+25.532, +5.700,+1.066
1716752940,+3.27,+23.792, +6.416,+1.066
1716753840,+3.27,+24.144, +5.984,+1.066
1716754740,+3.27,+24.194, +5.357,+1.066
1716755640,+3.27,+24.303, +5.062,+1.064
1716756540,+3.27,+24.186, +4.127,+1.064
1716757440,+3.27,+24.194, +3.601,+1.065
1716758340,+3.27,+24.194, +3.246,+1.066
1716759240,+3.27,+24.178, +3.061,+1.060
1716760140,+3.27,+24.194, +5.025,+1.065
1716761040,+3.27,+24.186, +5.178,+1.065
1716761940,+3.27,+24.127, +4.983,+1.064
1716762840,+3.27,+24.085, +4.872,+1.064
1716763740,+3.27,+24.018, +4.747,+1.064
1716764640,+3.27,+23.943, +4.435,+1.063
1716765540,+3.27,+23.859, +4.376,+1.062
1716766440,+3.27,+23.758, +3.818,+1.064
1716767340,+3.27,+23.674, +3.600,+1.063
1716768240,+3.27,+23.624, +3.381,+1.061
1716769140,+3.27,+23.549, +3.107,+1.062
1716770040,+3.27,+23.498, +2.920,+1.064
1716770940,+3.27,+23.431, +2.943,+1.061
1716771840,+3.27,+23.364, +2.864,+1.061
1716772740,+3.27,+23.289, +2.775,+1.061
1716773640,+3.27,+23.230, +2.604,+1.061
1716774540,+3.27,+23.213, +2.820,+1.058
1716775440,+3.27,+23.155, +2.494,+1.062
1716776340,+3.27,+23.113, +2.629,+1.058
1716777240,+3.27,+23.054, +2.604,+1.059
1716778140,+3.27,+23.004, +2.540,+1.059
1716779040,+3.27,+22.946, +2.423,+1.057
1716779940,+3.27,+22.912, +2.186,+1.060
1716780840,+3.27,+22.862, +2.180,+1.061
1716781740,+3.27,+22.803, +3.708,+1.067
1716782640,+3.27,+22.761, +4.175,+1.067
1716783540,+3.27,+22.736, +4.221,+1.066
1716784440,+3.27,+22.694, +3.832,+1.067
1716785340,+3.27,+22.669, +3.760,+1.067
1716786240,+3.27,+22.611, +3.892,+1.067
1716787140,+3.27,+22.569, +4.028,+1.067
1716788040,+3.27,+22.544, +3.703,+1.067
1716788940,+3.27,+22.527, +3.877,+1.066
1716789840,+3.27,+22.460, +3.660,+1.067
1716790740,+3.27,+22.427, +3.436,+1.067
1716791640,+3.27,+22.385, +3.413,+1.067
1716792540,+3.27,+22.368, +3.215,+1.067
1716793440,+3.27,+22.326, +3.174,+1.067
1716794340,+3.27,+22.293, +3.120,+1.067
1716795240,+3.27,+22.226, +3.258,+1.067
1716796140,+3.27,+22.226, +3.205,+1.067
1716797040,+3.27,+22.209, +3.087,+1.067
1716797940,+3.27,+22.167, +2.865,+1.068
1716798840,+3.27,+22.142, +2.723,+1.068
1716799740,+3.27,+22.109, +2.760,+1.068
1716800640,+3.27,+22.067, +2.525,+1.068
1716801540,+3.27,+22.042, +2.450,+1.068
1716802440,+3.27,+22.008, +2.414,+1.068
1716803340,+3.27,+21.967, +2.071,+1.068
1716804240,+3.27,+21.925, +1.775,+1.068
1716805140,+3.27,+21.908, +1.520,+1.067
1716806040,+3.27,+21.875, +1.304,+1.066
1716806940,+3.27,+21.875, +1.152,+1.064
1716807840,+3.27,+21.875, +0.950,+1.063
1716808740,+3.27,+21.858, +0.783,+1.061
1716809640,+3.27,+21.866, +0.635,+1.060
1716810540,+3.27,+21.875, +0.500,+1.058
1716811440,+3.27,+21.883, +0.439,+1.056
1716812340,+3.27,+21.933, +0.397,+1.055
1716813240,+3.27,+21.983, +0.347,+1.055
1716814140,+3.27,+22.008, +0.306,+1.054
1716815040,+3.27,+22.042, +0.270,+1.055
1716815940,+3.27,+22.100, +0.288,+1.054
1716816840,+3.27,+22.184, +0.413,+1.056
1716817740,+3.27,+22.234, +0.458,+1.058
1716818640,+3.27,+22.293, +0.359,+1.058
1716819540,+3.27,+22.351, +0.262,+1.056
1716820440,+3.27,+22.360, +0.195,+1.054
